Signal-1,Signal-2,Signal-3,Signal-4,Signal-5,Signal-6,Signal-7
3.5898978E7,0.1067,0.0996,0.9392,125688.0,118445.0,122343.0
3.5898979E7,0.0015,0.0061,1.0129,125688.0,118592.0,122343.0
3.589898E7,0.0015,0.0061,1.0129,125688.0,118592.0,122343.0
3.5898981E7,0.0015,0.0061,1.0129,125688.0,118592.0,122343.0
3.5898982E7,-0.0356,0.0361,1.0178,125688.0,118592.0,122527.0
3.5898983E7,-0.0356,0.0361,1.0178,125688.0,118592.0,122527.0
3.5898984E7,-0.0356,0.0361,1.0178,125341.0,118592.0,122527.0
3.5898985E7,-0.0129,0.094,0.9622,125341.0,118474.0,122527.0
3.5898986E7,-0.0129,0.094,0.9622,125341.0,118474.0,122527.0
3.5898987E7,-0.0129,0.094,0.9622,125341.0,118474.0,122527.0
3.5898988E7,0.1201,0.1077,0.926,125341.0,118474.0,122360.0
3.5898989E7,0.1201,0.1077,0.926,125341.0,118474.0,122360.0
3.589899E7,0.1201,0.1077,0.926,125608.0,118474.0,122360.0
3.5898991E7,0.0034,0.0034,1.0095,125608.0,118539.0,122360.0
3.5898992E7,0.0034,0.0034,1.0095,125608.0,118539.0,122360.0
3.5898993E7,0.0034,0.0034,1.0095,125608.0,118539.0,122360.0
3.5898994E7,-0.054,0.0303,1.0251,125608.0,118539.0,122473.0
3.5898995E7,-0.054,0.0303,1.0251,125608.0,118539.0,122473.0
3.5898996E7,-0.054,0.0303,1.0251,125282.0,118539.0,122473.0
3.5898997E7,-0.0186,0.1035,0.9661,125282.0,118365.0,122473.0
3.5898998E7,-0.0186,0.1035,0.9661,125282.0,118365.0,122473.0
3.5898999E7,-0.0186,0.1035,0.9661,125282.0,118365.0,122473.0
3.5899E7,0.1426,0.1096,0.9307,125282.0,118365.0,122435.0
3.5899001E7,0.1426,0.1096,0.9307,125282.0,118365.0,122435.0
3.5899002E7,0.1426,0.1096,0.9307,125692.0,118365.0,122435.0
3.5899003E7,-0.012,-0.0098,1.0222,125692.0,118572.0,122435.0
3.5899004E7,-0.012,-0.0098,1.0222,125692.0,118572.0,122435.0
3.5899005E7,-0.012,-0.0098,1.0222,125692.0,118572.0,122435.0
3.5899006E7,-0.0637,0.0344,1.0251,125692.0,118572.0,122442.0
3.5899007E7,-0.0637,0.0344,1.0251,125692.0,118572.0,122442.0
3.5899008E7,-0.0637,0.0344,1.0251,125216.0,118572.0,122442.0
3.5899009E7,0.0027,0.1211,0.9458,125216.0,118278.0,122442.0
3.589901E7,0.0027,0.1211,0.9458,125216.0,118278.0,122442.0
3.5899011E7,0.0027,0.1211,0.9458,125216.0,118278.0,122442.0
3.5899012E7,0.1567,0.1079,0.9241,125216.0,118278.0,122435.0
3.5899013E7,0.1567,0.1079,0.9241,125216.0,118278.0,122435.0
3.5899014E7,0.1567,0.1079,0.9241,125818.0,118278.0,122435.0
3.5899015E7,-0.0342,-0.0251,1.04,125818.0,118621.0,122435.0
3.5899016E7,-0.0342,-0.0251,1.04,125818.0,118621.0,122435.0
3.5899017E7,-0.0342,-0.0251,1.04,125818.0,118621.0,122435.0
3.5899018E7,-0.0703,0.0364,1.0242,125818.0,118621.0,122463.0
3.5899019E7,-0.0703,0.0364,1.0242,125818.0,118621.0,122463.0
3.589902E7,-0.0703,0.0364,1.0242,125177.0,118621.0,122463.0
3.5899021E7,0.0217,0.1416,0.9331,125177.0,118244.0,122463.0
3.5899022E7,0.0217,0.1416,0.9331,125177.0,118244.0,122463.0
3.5899023E7,0.0217,0.1416,0.9331,125177.0,118244.0,122463.0
3.5899024E7,0.1567,0.0977,0.9299,125177.0,118244.0,122386.0
3.5899025E7,0.1567,0.0977,0.9299,125177.0,118244.0,122386.0
3.5899026E7,0.1567,0.0977,0.9299,125867.0,118244.0,122386.0
3.5899027E7,-0.0547,-0.0496,1.0513,125867.0,118572.0,122386.0
3.5899028E7,-0.0547,-0.0496,1.0513,125867.0,118572.0,122386.0
3.5899029E7,-0.0547,-0.0496,1.0513,125867.0,118572.0,122386.0
3.589903E7,-0.0674,0.0479,1.0176,125867.0,118572.0,122528.0
3.5899031E7,-0.0674,0.0479,1.0176,125867.0,118572.0,122528.0
3.5899032E7,-0.0674,0.0479,1.0176,125148.0,118572.0,122528.0
3.5899033E7,0.032,0.1538,0.9211,125148.0,118249.0,122528.0
3.5899034E7,0.032,0.1538,0.9211,125148.0,118249.0,122528.0
3.5899035E7,0.032,0.1538,0.9211,125148.0,118249.0,122528.0
3.5899036E7,0.1523,0.0715,0.9448,125148.0,118249.0,122337.0
3.5899037E7,0.1523,0.0715,0.9448,125148.0,118249.0,122337.0
3.5899038E7,0.1523,0.0715,0.9448,125871.0,118249.0,122337.0
3.5899039E7,-0.0723,-0.0708,1.063,125871.0,118513.0,122337.0
3.589904E7,-0.0723,-0.0708,1.063,125871.0,118513.0,122337.0
3.5899041E7,-0.0723,-0.0708,1.063,125871.0,118513.0,122337.0
3.5899042E7,-0.0537,0.0632,1.011,125871.0,118513.0,122565.0
3.5899043E7,-0.0537,0.0632,1.011,125871.0,118513.0,122565.0
3.5899044E7,-0.0537,0.0632,1.011,125164.0,118513.0,122565.0
3.5899045E7,0.0474,0.1584,0.9114,125164.0,118262.0,122565.0
3.5899046E7,0.0474,0.1584,0.9114,125164.0,118262.0,122565.0
3.5899047E7,0.0474,0.1584,0.9114,125164.0,118262.0,122565.0
3.5899048E7,0.1389,0.0657,0.9426,125164.0,118262.0,122265.0
3.5899049E7,0.1389,0.0657,0.9426,125164.0,118262.0,122265.0
3.589905E7,0.1389,0.0657,0.9426,125869.0,118262.0,122265.0
3.5899051E7,-0.0818,-0.0623,1.0657,125869.0,118436.0,122265.0
3.5899052E7,-0.0818,-0.0623,1.0657,125869.0,118436.0,122265.0
3.5899053E7,-0.0818,-0.0623,1.0657,125869.0,118436.0,122265.0
3.5899054E7,-0.043,0.0815,0.9976,125869.0,118436.0,122588.0
3.5899055E7,-0.043,0.0815,0.9976,125869.0,118436.0,122588.0
3.5899056E7,-0.043,0.0815,0.9976,125255.0,118436.0,122588.0
3.5899057E7,0.0562,0.1555,0.9133,125255.0,118301.0,122588.0
3.5899058E7,0.0562,0.1555,0.9133,125255.0,118301.0,122588.0
3.5899059E7,0.0562,0.1555,0.9133,125255.0,118301.0,122588.0
3.589906E7,0.134,0.0522,0.9585,125255.0,118301.0,122277.0
3.5899061E7,0.134,0.0522,0.9585,125255.0,118301.0,122277.0
3.5899062E7,0.134,0.0522,0.9585,125887.0,118301.0,122277.0
3.5899063E7,-0.0913,-0.0562,1.0598,125887.0,118395.0,122277.0
3.5899064E7,-0.0913,-0.0562,1.0598,125887.0,118395.0,122277.0
3.5899065E7,-0.0913,-0.0562,1.0598,125887.0,118395.0,122277.0
3.5899066E7,-0.0278,0.0903,0.991,125887.0,118395.0,122597.0
3.5899067E7,-0.0278,0.0903,0.991,125887.0,118395.0,122597.0
3.5899068E7,-0.0278,0.0903,0.991,125333.0,118395.0,122597.0
3.5899069E7,0.0596,0.1367,0.9185,125333.0,118312.0,122597.0
3.589907E7,0.0596,0.1367,0.9185,125333.0,118312.0,122597.0
3.5899071E7,0.0596,0.1367,0.9185,125333.0,118312.0,122597.0
3.5899072E7,0.1213,0.0466,0.9646,125333.0,118312.0,122305.0
3.5899073E7,0.1213,0.0466,0.9646,125333.0,118312.0,122305.0
3.5899074E7,0.1213,0.0466,0.9646,125808.0,118312.0,122305.0
3.5899075E7,-0.1038,-0.0452,1.0623,125808.0,118352.0,122305.0
3.5899076E7,-0.1038,-0.0452,1.0623,125808.0,118352.0,122305.0
3.5899077E7,-0.1038,-0.0452,1.0623,125808.0,118352.0,122305.0
3.5899078E7,-0.0208,0.0947,0.9834,125808.0,118352.0,122458.0
3.5899079E7,-0.0208,0.0947,0.9834,125808.0,118352.0,122458.0
3.589908E7,-0.0208,0.0947,0.9834,125267.0,118352.0,122458.0
3.5899081E7,0.0657,0.1304,0.9182,125267.0,118198.0,122458.0
3.5899082E7,0.0657,0.1304,0.9182,125267.0,118198.0,122458.0
3.5899083E7,0.0657,0.1304,0.9182,125267.0,118198.0,122458.0
3.5899084E7,0.1069,0.0408,0.9758,125267.0,118198.0,122296.0
3.5899085E7,0.1069,0.0408,0.9758,125267.0,118198.0,122296.0
3.5899086E7,0.1069,0.0408,0.9758,125898.0,118198.0,122296.0
3.5899087E7,-0.103,-0.033,1.054,125898.0,118350.0,122296.0
3.5899088E7,-0.103,-0.033,1.054,125898.0,118350.0,122296.0
3.5899089E7,-0.103,-0.033,1.054,125898.0,118350.0,122296.0
3.589909E7,-0.0042,0.0959,0.9807,125898.0,118350.0,122526.0
3.5899091E7,-0.0042,0.0959,0.9807,125898.0,118350.0,122526.0
3.5899092E7,-0.0042,0.0959,0.9807,125394.0,118350.0,122526.0
3.5899093E7,0.0632,0.1221,0.9285,125394.0,118272.0,122526.0
3.5899094E7,0.0632,0.1221,0.9285,125394.0,118272.0,122526.0
3.5899095E7,0.0632,0.1221,0.9285,125394.0,118272.0,122526.0
3.5899096E7,0.1064,0.0347,0.9744,125394.0,118272.0,122320.0
3.5899097E7,0.1064,0.0347,0.9744,125394.0,118272.0,122320.0
3.5899098E7,0.1064,0.0347,0.9744,125886.0,118272.0,122320.0
3.5899099E7,-0.0962,-0.019,1.0488,125886.0,118331.0,122320.0
3.58991E7,-0.0962,-0.019,1.0488,125886.0,118331.0,122320.0
3.5899101E7,-0.0962,-0.019,1.0488,125886.0,118331.0,122320.0
3.5899102E7,0.0061,0.1013,0.968,125886.0,118331.0,122474.0
3.5899103E7,0.0061,0.1013,0.968,125886.0,118331.0,122474.0
3.5899104E7,0.0061,0.1013,0.968,125375.0,118331.0,122474.0
3.5899105E7,0.0627,0.1101,0.9285,125375.0,118207.0,122474.0
3.5899106E7,0.0627,0.1101,0.9285,125375.0,118207.0,122474.0
3.5899107E7,0.0627,0.1101,0.9285,125375.0,118207.0,122474.0
3.5899108E7,0.1001,0.0391,0.9744,125375.0,118207.0,122290.0
3.5899109E7,0.1001,0.0391,0.9744,125375.0,118207.0,122290.0
3.589911E7,0.1001,0.0391,0.9744,125908.0,118207.0,122290.0
3.5899111E7,-0.0979,-0.0154,1.0449,125908.0,118281.0,122290.0
3.5899112E7,-0.0979,-0.0154,1.0449,125908.0,118281.0,122290.0
3.5899113E7,-0.0979,-0.0154,1.0449,125908.0,118281.0,122290.0
3.5899114E7,0.0044,0.0969,0.9736,125908.0,118281.0,122452.0
3.5899115E7,0.0044,0.0969,0.9736,125908.0,118281.0,122452.0
3.5899116E7,0.0044,0.0969,0.9736,125433.0,118281.0,122452.0
3.5899117E7,0.0549,0.1104,0.928,125433.0,118215.0,122452.0
3.5899118E7,0.0549,0.1104,0.928,125433.0,118215.0,122452.0
3.5899119E7,0.0549,0.1104,0.928,125433.0,118215.0,122452.0
3.589912E7,0.1077,0.041,0.9751,125433.0,118215.0,122307.0
3.5899121E7,0.1077,0.041,0.9751,125433.0,118215.0,122307.0
3.5899122E7,0.1077,0.041,0.9751,125903.0,118215.0,122307.0
3.5899123E7,-0.0945,-0.0186,1.04,125903.0,118266.0,122307.0
3.5899124E7,-0.0945,-0.0186,1.04,125903.0,118266.0,122307.0
3.5899125E7,-0.0945,-0.0186,1.04,125903.0,118266.0,122307.0
3.5899126E7,-0.001,0.0945,0.98,125903.0,118266.0,122363.0
3.5899127E7,-0.001,0.0945,0.98,125903.0,118266.0,122363.0
3.5899128E7,-0.001,0.0945,0.98,125454.0,118266.0,122363.0
3.5899129E7,0.0469,0.1106,0.9333,125454.0,118136.0,122363.0
3.589913E7,0.0469,0.1106,0.9333,125454.0,118136.0,122363.0
3.5899131E7,0.0469,0.1106,0.9333,125454.0,118136.0,122363.0
3.5899132E7,0.1091,0.0496,0.9705,125454.0,118136.0,122331.0
3.5899133E7,0.1091,0.0496,0.9705,125454.0,118136.0,122331.0
3.5899134E7,0.1091,0.0496,0.9705,125996.0,118136.0,122331.0
3.5899135E7,-0.0874,-0.0212,1.0408,125996.0,118279.0,122331.0
3.5899136E7,-0.0874,-0.0212,1.0408,125996.0,118279.0,122331.0
3.5899137E7,-0.0874,-0.0212,1.0408,125996.0,118279.0,122331.0
3.5899138E7,-0.0046,0.0854,0.9819,125996.0,118279.0,122343.0
3.5899139E7,-0.0046,0.0854,0.9819,125996.0,118279.0,122343.0
3.589914E7,-0.0046,0.0854,0.9819,125491.0,118279.0,122343.0
3.5899141E7,0.0459,0.1162,0.9387,125491.0,118118.0,122343.0
3.5899142E7,0.0459,0.1162,0.9387,125491.0,118118.0,122343.0
3.5899143E7,0.0459,0.1162,0.9387,125491.0,118118.0,122343.0
3.5899144E7,0.1221,0.0535,0.9707,125491.0,118118.0,122350.0
3.5899145E7,0.1221,0.0535,0.9707,125491.0,118118.0,122350.0
3.5899146E7,0.1221,0.0535,0.9707,126002.0,118118.0,122350.0
3.5899147E7,-0.0913,-0.0273,1.0486,126002.0,118259.0,122350.0
3.5899148E7,-0.0913,-0.0273,1.0486,126002.0,118259.0,122350.0
3.5899149E7,-0.0913,-0.0273,1.0486,126002.0,118259.0,122350.0
3.589915E7,-0.0044,0.0825,0.9841,126002.0,118259.0,122286.0
3.5899151E7,-0.0044,0.0825,0.9841,126002.0,118259.0,122286.0
3.5899152E7,-0.0044,0.0825,0.9841,125488.0,118259.0,122286.0
3.5899153E7,0.0339,0.1201,0.9312,125488.0,118061.0,122286.0
3.5899154E7,0.0339,0.1201,0.9312,125488.0,118061.0,122286.0
3.5899155E7,0.0339,0.1201,0.9312,125488.0,118061.0,122286.0
3.5899156E7,0.115,0.0574,0.9675,125488.0,118061.0,122302.0
3.5899157E7,0.115,0.0574,0.9675,125488.0,118061.0,122302.0
3.5899158E7,0.115,0.0574,0.9675,126037.0,118061.0,122302.0
3.5899159E7,-0.0747,-0.0215,1.0422,126037.0,118233.0,122302.0
3.589916E7,-0.0747,-0.0215,1.0422,126037.0,118233.0,122302.0
3.5899161E7,-0.0747,-0.0215,1.0422,126037.0,118233.0,122302.0
3.5899162E7,-0.0105,0.083,0.9841,126037.0,118233.0,122277.0
3.5899163E7,-0.0105,0.083,0.9841,126037.0,118233.0,122277.0
3.5899164E7,-0.0105,0.083,0.9841,125578.0,118233.0,122277.0
3.5899165E7,0.0293,0.1211,0.9431,125578.0,118108.0,122277.0
3.5899166E7,0.0293,0.1211,0.9431,125578.0,118108.0,122277.0
3.5899167E7,0.0293,0.1211,0.9431,125578.0,118108.0,122277.0
3.5899168E7,0.1067,0.0603,0.9648,125578.0,118108.0,122282.0
3.5899169E7,0.1067,0.0603,0.9648,125578.0,118108.0,122282.0
3.589917E7,0.1067,0.0603,0.9648,126068.0,118108.0,122282.0
3.5899171E7,-0.0522,-0.0134,1.0378,126068.0,118230.0,122282.0
3.5899172E7,-0.0522,-0.0134,1.0378,126068.0,118230.0,122282.0
3.5899173E7,-0.0522,-0.0134,1.0378,126068.0,118230.0,122282.0
3.5899174E7,-0.0173,0.0713,0.9932,126068.0,118230.0,122279.0
3.5899175E7,-0.0173,0.0713,0.9932,126068.0,118230.0,122279.0
3.5899176E7,-0.0173,0.0713,0.9932,125654.0,118230.0,122279.0
3.5899177E7,0.03,0.1152,0.9492,125654.0,118121.0,122279.0
3.5899178E7,0.03,0.1152,0.9492,125654.0,118121.0,122279.0
3.5899179E7,0.03,0.1152,0.9492,125654.0,118121.0,122279.0
3.589918E7,0.1165,0.0735,0.9526,125654.0,118121.0,122331.0
3.5899181E7,0.1165,0.0735,0.9526,125654.0,118121.0,122331.0
3.5899182E7,0.1165,0.0735,0.9526,126018.0,118121.0,122331.0
3.5899183E7,-0.0645,-0.0166,1.0374,126018.0,118215.0,122331.0
3.5899184E7,-0.0645,-0.0166,1.0374,126018.0,118215.0,122331.0
3.5899185E7,-0.0645,-0.0166,1.0374,126018.0,118215.0,122331.0
3.5899186E7,-0.0291,0.0759,0.9927,126018.0,118215.0,122144.0
3.5899187E7,-0.0291,0.0759,0.9927,126018.0,118215.0,122144.0
3.5899188E7,-0.0291,0.0759,0.9927,125561.0,118215.0,122144.0
3.5899189E7,0.0461,0.1167,0.9382,125561.0,117965.0,122144.0
3.589919E7,0.0461,0.1167,0.9382,125561.0,117965.0,122144.0
3.5899191E7,0.0461,0.1167,0.9382,125561.0,117965.0,122144.0
3.5899192E7,0.1331,0.0645,0.9619,125561.0,117965.0,122419.0
3.5899193E7,0.1331,0.0645,0.9619,125561.0,117965.0,122419.0
3.5899194E7,0.1331,0.0645,0.9619,126150.0,117965.0,122419.0
3.5899195E7,-0.0833,-0.0334,1.0469,126150.0,118265.0,122419.0
3.5899196E7,-0.0833,-0.0334,1.0469,126150.0,118265.0,122419.0
3.5899197E7,-0.0833,-0.0334,1.0469,126150.0,118265.0,122419.0
3.5899198E7,-0.0293,0.0786,0.9885,126150.0,118265.0,122069.0
3.5899199E7,-0.0293,0.0786,0.9885,126150.0,118265.0,122069.0
3.58992E7,-0.0293,0.0786,0.9885,125501.0,118265.0,122069.0
3.5899201E7,0.0522,0.1365,0.9211,125501.0,117888.0,122069.0
3.5899202E7,0.0522,0.1365,0.9211,125501.0,117888.0,122069.0
3.5899203E7,0.0522,0.1365,0.9211,125501.0,117888.0,122069.0
3.5899204E7,0.1233,0.0549,0.958,125501.0,117888.0,122421.0
3.5899205E7,0.1233,0.0549,0.958,125501.0,117888.0,122421.0
3.5899206E7,0.1233,0.0549,0.958,126316.0,117888.0,122421.0
3.5899207E7,-0.1008,-0.0376,1.0518,126316.0,118262.0,122421.0
3.5899208E7,-0.1008,-0.0376,1.0518,126316.0,118262.0,122421.0
3.5899209E7,-0.1008,-0.0376,1.0518,126316.0,118262.0,122421.0
3.589921E7,-0.0176,0.0962,0.9792,126316.0,118262.0,122120.0
3.5899211E7,-0.0176,0.0962,0.9792,126316.0,118262.0,122120.0
3.5899212E7,-0.0176,0.0962,0.9792,125484.0,118262.0,122120.0
3.5899213E7,0.0664,0.1428,0.9126,125484.0,117889.0,122120.0
3.5899214E7,0.0664,0.1428,0.9126,125484.0,117889.0,122120.0
3.5899215E7,0.0664,0.1428,0.9126,125484.0,117889.0,122120.0
3.5899216E7,0.1211,0.0369,0.9707,125484.0,117889.0,122282.0
3.5899217E7,0.1211,0.0369,0.9707,125484.0,117889.0,122282.0
3.5899218E7,0.1211,0.0369,0.9707,126313.0,117889.0,122282.0
3.5899219E7,-0.1074,-0.0461,1.0667,126313.0,118120.0,122282.0
3.589922E7,-0.1074,-0.0461,1.0667,126313.0,118120.0,122282.0
3.5899221E7,-0.1074,-0.0461,1.0667,126313.0,118120.0,122282.0
3.5899222E7,-5.0E-4,0.0999,0.9814,126313.0,118120.0,122211.0
3.5899223E7,-5.0E-4,0.0999,0.9814,126313.0,118120.0,122211.0
3.5899224E7,-5.0E-4,0.0999,0.9814,125570.0,118120.0,122211.0
3.5899225E7,0.0637,0.147,0.9146,125570.0,117946.0,122211.0
3.5899226E7,0.0637,0.147,0.9146,125570.0,117946.0,122211.0
3.5899227E7,0.0637,0.147,0.9146,125570.0,117946.0,122211.0
3.5899228E7,0.1106,0.0322,0.9768,125570.0,117946.0,122183.0
3.5899229E7,0.1106,0.0322,0.9768,125570.0,117946.0,122183.0
3.589923E7,0.1106,0.0322,0.9768,126253.0,117946.0,122183.0
3.5899231E7,-0.1133,-0.0378,1.0542,126253.0,117993.0,122183.0
3.5899232E7,-0.1133,-0.0378,1.0542,126253.0,117993.0,122183.0
3.5899233E7,-0.1133,-0.0378,1.0542,126253.0,117993.0,122183.0
3.5899234E7,0.0046,0.1086,0.9712,126253.0,117993.0,122222.0
3.5899235E7,0.0046,0.1086,0.9712,126253.0,117993.0,122222.0
3.5899236E7,0.0046,0.1086,0.9712,125675.0,117993.0,122222.0
3.5899237E7,0.0645,0.1299,0.9204,125675.0,117954.0,122222.0
3.5899238E7,0.0645,0.1299,0.9204,125675.0,117954.0,122222.0
3.5899239E7,0.0645,0.1299,0.9204,125675.0,117954.0,122222.0
3.589924E7,0.1033,0.0188,0.9812,125675.0,117954.0,122151.0
3.5899241E7,0.1033,0.0188,0.9812,125675.0,117954.0,122151.0
3.5899242E7,0.1033,0.0188,0.9812,126247.0,117954.0,122151.0
3.5899243E7,-0.1106,-0.0308,1.0527,126247.0,117924.0,122151.0
3.5899244E7,-0.1106,-0.0308,1.0527,126247.0,117924.0,122151.0
3.5899245E7,-0.1106,-0.0308,1.0527,126247.0,117924.0,122151.0
3.5899246E7,0.0073,0.1111,0.9648,126247.0,117924.0,122151.0
3.5899247E7,0.0073,0.1111,0.9648,126247.0,117924.0,122151.0
3.5899248E7,0.0073,0.1111,0.9648,125800.0,117924.0,122151.0
3.5899249E7,0.0613,0.1226,0.9336,125800.0,117927.0,122184.0
3.589925E7,0.0613,0.1226,0.9336,125800.0,117927.0,122184.0
3.5899251E7,0.0613,0.1226,0.9336,125800.0,117927.0,122184.0
3.5899252E7,0.0969,0.0251,0.9827,125800.0,117927.0,122184.0
3.5899253E7,0.0969,0.0251,0.9827,125800.0,117927.0,122184.0
3.5899254E7,0.0969,0.0251,0.9827,126267.0,117927.0,122184.0
3.5899255E7,-0.1047,-0.0225,1.0491,126267.0,117925.0,122184.0
3.5899256E7,-0.1047,-0.0225,1.0491,126267.0,117925.0,122184.0
3.5899257E7,-0.1047,-0.0225,1.0491,126267.0,117925.0,122184.0
3.5899258E7,0.0134,0.1033,0.9578,126267.0,117925.0,122184.0
3.5899259E7,0.0134,0.1033,0.9578,126267.0,117925.0,122184.0
3.589926E7,0.0134,0.1033,0.9578,125807.0,117925.0,122184.0
3.5899261E7,0.0637,0.1123,0.9365,125807.0,117835.0,122087.0
3.5899262E7,0.0637,0.1123,0.9365,125807.0,117835.0,122087.0
3.5899263E7,0.0637,0.1123,0.9365,125807.0,117835.0,122087.0
3.5899264E7,0.0947,0.031,0.9824,125807.0,117835.0,122087.0
3.5899265E7,0.0947,0.031,0.9824,125807.0,117835.0,122087.0
3.5899266E7,0.0947,0.031,0.9824,126299.0,117835.0,122087.0
3.5899267E7,-0.1074,-0.0149,1.0457,126299.0,117910.0,122195.0
3.5899268E7,-0.1074,-0.0149,1.0457,126299.0,117910.0,122195.0
3.5899269E7,-0.1074,-0.0149,1.0457,126299.0,117910.0,122195.0
3.589927E7,0.0183,0.1033,0.9658,126299.0,117910.0,122195.0
3.5899271E7,0.0183,0.1033,0.9658,126299.0,117910.0,122195.0
3.5899272E7,0.0183,0.1033,0.9658,125808.0,117910.0,122195.0
3.5899273E7,0.0623,0.1082,0.9255,125808.0,117749.0,122003.0
3.5899274E7,0.0623,0.1082,0.9255,125808.0,117749.0,122003.0
3.5899275E7,0.0623,0.1082,0.9255,125808.0,117749.0,122003.0
3.5899276E7,0.095,0.0269,0.9858,125808.0,117749.0,122003.0
3.5899277E7,0.095,0.0269,0.9858,125808.0,117749.0,122003.0
3.5899278E7,0.095,0.0269,0.9858,126440.0,117749.0,122003.0
3.5899279E7,-0.1116,-0.0178,1.0513,126440.0,117886.0,122205.0
