Signal-1,Signal-2,Signal-3,Signal-4,Signal-5,Signal-6,Signal-7
3.6038373E7,-0.0442,0.0708,0.9866,127037.0,117680.0,122739.0
3.6038374E7,0.0898,0.061,0.9739,127037.0,117675.0,122763.0
3.6038375E7,0.0898,0.061,0.9739,127037.0,117675.0,122763.0
3.6038376E7,0.0898,0.061,0.9739,127485.0,117675.0,122763.0
3.6038377E7,-0.0664,0.0344,0.9995,127485.0,117675.0,122763.0
3.6038378E7,-0.0664,0.0344,0.9995,127485.0,117675.0,122763.0
3.6038379E7,-0.0664,0.0344,0.9995,127485.0,117675.0,122763.0
3.603838E7,0.0803,0.0762,0.9648,127485.0,117664.0,122778.0
3.6038381E7,0.0803,0.0762,0.9648,127485.0,117664.0,122778.0
3.6038382E7,0.0803,0.0762,0.9648,127157.0,117664.0,122778.0
3.6038383E7,-0.0369,0.0762,0.9792,127157.0,117664.0,122778.0
3.6038384E7,-0.0369,0.0762,0.9792,127157.0,117664.0,122778.0
3.6038385E7,-0.0369,0.0762,0.9792,127157.0,117664.0,122778.0
3.6038386E7,0.0859,0.0544,0.9841,127157.0,117528.0,122660.0
3.6038387E7,0.0859,0.0544,0.9841,127157.0,117528.0,122660.0
3.6038388E7,0.0859,0.0544,0.9841,127503.0,117528.0,122660.0
3.6038389E7,-0.0503,0.04,0.9956,127503.0,117528.0,122660.0
3.603839E7,-0.0503,0.04,0.9956,127503.0,117528.0,122660.0
3.6038391E7,-0.0503,0.04,0.9956,127503.0,117528.0,122660.0
3.6038392E7,0.0862,0.0688,0.9724,127503.0,117584.0,122732.0
3.6038393E7,0.0862,0.0688,0.9724,127503.0,117584.0,122732.0
3.6038394E7,0.0862,0.0688,0.9724,127233.0,117584.0,122732.0
3.6038395E7,-0.043,0.0681,0.9863,127233.0,117584.0,122732.0
3.6038396E7,-0.043,0.0681,0.9863,127233.0,117584.0,122732.0
3.6038397E7,-0.043,0.0681,0.9863,127233.0,117584.0,122732.0
3.6038398E7,0.0847,0.0601,0.979,127233.0,117386.0,122578.0
3.6038399E7,0.0847,0.0601,0.979,127233.0,117386.0,122578.0
3.60384E7,0.0847,0.0601,0.979,127515.0,117386.0,122578.0
3.6038401E7,-0.0337,0.0496,0.9939,127515.0,117386.0,122578.0
3.6038402E7,-0.0337,0.0496,0.9939,127515.0,117386.0,122578.0
3.6038403E7,-0.0337,0.0496,0.9939,127515.0,117386.0,122578.0
3.6038404E7,0.0862,0.0547,0.9729,127515.0,117559.0,122775.0
3.6038405E7,0.0862,0.0547,0.9729,127515.0,117559.0,122775.0
3.6038406E7,0.0862,0.0547,0.9729,127360.0,117559.0,122775.0
3.6038407E7,-0.0525,0.0498,0.9958,127360.0,117559.0,122775.0
3.6038408E7,-0.0525,0.0498,0.9958,127360.0,117559.0,122775.0
3.6038409E7,-0.0525,0.0498,0.9958,127360.0,117559.0,122775.0
3.603841E7,0.0833,0.0796,0.9702,127360.0,117228.0,122463.0
3.6038411E7,0.0833,0.0796,0.9702,127360.0,117228.0,122463.0
3.6038412E7,0.0833,0.0796,0.9702,127387.0,117228.0,122463.0
3.6038413E7,-0.0374,0.0645,0.9814,127387.0,117228.0,122463.0
3.6038414E7,-0.0374,0.0645,0.9814,127387.0,117228.0,122463.0
3.6038415E7,-0.0374,0.0645,0.9814,127387.0,117228.0,122463.0
3.6038416E7,0.0835,0.0461,0.9761,127387.0,117389.0,122714.0
3.6038417E7,0.0835,0.0461,0.9761,127387.0,117389.0,122714.0
3.6038418E7,0.0835,0.0461,0.9761,127605.0,117389.0,122714.0
3.6038419E7,-0.0605,0.0398,0.9966,127605.0,117389.0,122714.0
3.603842E7,-0.0605,0.0398,0.9966,127605.0,117389.0,122714.0
3.6038421E7,-0.0605,0.0398,0.9966,127605.0,117389.0,122714.0
3.6038422E7,0.0833,0.0798,0.9688,127605.0,117234.0,122516.0
3.6038423E7,0.0833,0.0798,0.9688,127605.0,117234.0,122516.0
3.6038424E7,0.0833,0.0798,0.9688,127297.0,117234.0,122516.0
3.6038425E7,-0.032,0.082,0.978,127297.0,117234.0,122516.0
3.6038426E7,-0.032,0.082,0.978,127297.0,117234.0,122516.0
3.6038427E7,-0.032,0.082,0.978,127297.0,117234.0,122516.0
3.6038428E7,0.0842,0.0471,0.98,127297.0,117099.0,122486.0
3.6038429E7,0.0842,0.0471,0.98,127297.0,117099.0,122486.0
3.603843E7,0.0842,0.0471,0.98,127672.0,117099.0,122486.0
3.6038431E7,-0.063,0.0325,1.0063,127672.0,117099.0,122486.0
3.6038432E7,-0.063,0.0325,1.0063,127672.0,117099.0,122486.0
3.6038433E7,-0.063,0.0325,1.0063,127672.0,117099.0,122486.0
3.6038434E7,0.0872,0.0691,0.9692,127672.0,117188.0,122563.0
3.6038435E7,0.0872,0.0691,0.9692,127672.0,117188.0,122563.0
3.6038436E7,0.0872,0.0691,0.9692,127365.0,117188.0,122563.0
3.6038437E7,-0.0447,0.0784,0.9768,127365.0,117188.0,122563.0
3.6038438E7,-0.0447,0.0784,0.9768,127365.0,117188.0,122563.0
3.6038439E7,-0.0447,0.0784,0.9768,127365.0,117188.0,122563.0
3.603844E7,0.0808,0.0496,0.9814,127365.0,116930.0,122392.0
3.6038441E7,0.0808,0.0496,0.9814,127365.0,116930.0,122392.0
3.6038442E7,0.0808,0.0496,0.9814,127647.0,116930.0,122392.0
3.6038443E7,-0.0535,0.052,0.9883,127647.0,116930.0,122392.0
3.6038444E7,-0.0535,0.052,0.9883,127647.0,116930.0,122392.0
3.6038445E7,-0.0535,0.052,0.9883,127647.0,116930.0,122392.0
3.6038446E7,0.0881,0.0549,0.9705,127647.0,117044.0,122504.0
3.6038447E7,0.0881,0.0549,0.9705,127647.0,117044.0,122504.0
3.6038448E7,0.0881,0.0549,0.9705,127456.0,117044.0,122504.0
3.6038449E7,-0.0525,0.0627,0.9829,127456.0,117044.0,122504.0
3.603845E7,-0.0525,0.0627,0.9829,127456.0,117044.0,122504.0
3.6038451E7,-0.0525,0.0627,0.9829,127456.0,117044.0,122504.0
3.6038452E7,0.0793,0.061,0.9756,127456.0,116743.0,122273.0
3.6038453E7,0.0793,0.061,0.9756,127456.0,116743.0,122273.0
3.6038454E7,0.0793,0.061,0.9756,127674.0,116743.0,122273.0
3.6038455E7,-0.0437,0.0679,0.9922,127674.0,116743.0,122273.0
3.6038456E7,-0.0437,0.0679,0.9922,127674.0,116743.0,122273.0
3.6038457E7,-0.0437,0.0679,0.9922,127674.0,116743.0,122273.0
3.6038458E7,0.0781,0.0449,0.9856,127674.0,116923.0,122514.0
3.6038459E7,0.0781,0.0449,0.9856,127674.0,116923.0,122514.0
3.603846E7,0.0781,0.0449,0.9856,127648.0,116923.0,122514.0
3.6038461E7,-0.0566,0.0569,0.9919,127648.0,116923.0,122514.0
3.6038462E7,-0.0566,0.0569,0.9919,127648.0,116923.0,122514.0
3.6038463E7,-0.0566,0.0569,0.9919,127648.0,116923.0,122514.0
3.6038464E7,0.0759,0.0674,0.9724,127648.0,116603.0,122156.0
3.6038465E7,0.0759,0.0674,0.9724,127648.0,116603.0,122156.0
3.6038466E7,0.0759,0.0674,0.9724,127536.0,116603.0,122156.0
3.6038467E7,-0.0417,0.075,0.9746,127536.0,116603.0,122156.0
3.6038468E7,-0.0417,0.075,0.9746,127536.0,116603.0,122156.0
3.6038469E7,-0.0417,0.075,0.9746,127536.0,116603.0,122156.0
3.603847E7,0.0886,0.0459,0.9778,127536.0,116595.0,122300.0
3.6038471E7,0.0886,0.0459,0.9778,127536.0,116595.0,122300.0
3.6038472E7,0.0886,0.0459,0.9778,127876.0,116595.0,122300.0
3.6038473E7,-0.0615,0.0354,0.9998,127876.0,116595.0,122300.0
3.6038474E7,-0.0615,0.0354,0.9998,127876.0,116595.0,122300.0
3.6038475E7,-0.0615,0.0354,0.9998,127876.0,116595.0,122300.0
3.6038476E7,0.0762,0.0669,0.9836,127876.0,116616.0,122234.0
3.6038477E7,0.0762,0.0669,0.9836,127876.0,116616.0,122234.0
3.6038478E7,0.0762,0.0669,0.9836,127631.0,116616.0,122234.0
3.6038479E7,-0.0295,0.075,0.98,127631.0,116616.0,122234.0
3.603848E7,-0.0295,0.075,0.98,127631.0,116616.0,122234.0
3.6038481E7,-0.0295,0.075,0.98,127631.0,116616.0,122234.0
3.6038482E7,0.0771,0.0566,0.9854,127631.0,116454.0,122139.0
3.6038483E7,0.0771,0.0566,0.9854,127631.0,116454.0,122139.0
3.6038484E7,0.0771,0.0566,0.9854,127881.0,116454.0,122139.0
3.6038485E7,-0.0356,0.0508,0.9919,127881.0,116454.0,122139.0
3.6038486E7,-0.0356,0.0508,0.9919,127881.0,116454.0,122139.0
3.6038487E7,-0.0356,0.0508,0.9919,127881.0,116454.0,122139.0
3.6038488E7,0.0769,0.064,0.9666,127881.0,116516.0,122144.0
3.6038489E7,0.0769,0.064,0.9666,127881.0,116516.0,122144.0
3.603849E7,0.0769,0.064,0.9666,127699.0,116516.0,122144.0
3.6038491E7,-0.0352,0.0691,0.9875,127699.0,116516.0,122144.0
3.6038492E7,-0.0352,0.0691,0.9875,127699.0,116516.0,122144.0
3.6038493E7,-0.0352,0.0691,0.9875,127699.0,116516.0,122144.0
3.6038494E7,0.0752,0.0637,0.967,127699.0,116315.0,122032.0
3.6038495E7,0.0752,0.0637,0.967,127699.0,116315.0,122032.0
3.6038496E7,0.0752,0.0637,0.967,127859.0,116315.0,122032.0
3.6038497E7,-0.0249,0.0676,0.9863,127859.0,116315.0,122032.0
3.6038498E7,-0.0249,0.0676,0.9863,127859.0,116315.0,122032.0
3.6038499E7,-0.0249,0.0676,0.9863,127859.0,116315.0,122032.0
3.60385E7,0.0825,0.0557,0.9814,127859.0,116452.0,122204.0
3.6038501E7,0.0825,0.0557,0.9814,127859.0,116452.0,122204.0
3.6038502E7,0.0825,0.0557,0.9814,127783.0,116452.0,122204.0
3.6038503E7,-0.0422,0.0537,0.9983,127783.0,116452.0,122204.0
3.6038504E7,-0.0422,0.0537,0.9983,127783.0,116452.0,122204.0
3.6038505E7,-0.0422,0.0537,0.9983,127783.0,116452.0,122204.0
3.6038506E7,0.0767,0.0632,0.9722,127783.0,116210.0,121959.0
3.6038507E7,0.0767,0.0632,0.9722,127783.0,116210.0,121959.0
3.6038508E7,0.0767,0.0632,0.9722,127865.0,116210.0,121959.0
3.6038509E7,-0.0369,0.0718,0.9822,127865.0,116210.0,121959.0
3.603851E7,-0.0369,0.0718,0.9822,127865.0,116210.0,121959.0
3.6038511E7,-0.0369,0.0718,0.9822,127865.0,116210.0,121959.0
3.6038512E7,0.0737,0.0452,0.9868,127865.0,116332.0,122180.0
3.6038513E7,0.0737,0.0452,0.9868,127865.0,116332.0,122180.0
3.6038514E7,0.0737,0.0452,0.9868,127875.0,116332.0,122180.0
3.6038515E7,-0.0459,0.0554,0.989,127875.0,116332.0,122180.0
3.6038516E7,-0.0459,0.0554,0.989,127875.0,116332.0,122180.0
3.6038517E7,-0.0459,0.0554,0.989,127875.0,116332.0,122180.0
3.6038518E7,0.0742,0.0596,0.9709,127875.0,116153.0,121922.0
3.6038519E7,0.0742,0.0596,0.9709,127875.0,116153.0,121922.0
3.603852E7,0.0742,0.0596,0.9709,127737.0,116153.0,121922.0
3.6038521E7,-0.0356,0.0742,0.9761,127737.0,116153.0,121922.0
3.6038522E7,-0.0356,0.0742,0.9761,127737.0,116153.0,121922.0
3.6038523E7,-0.0356,0.0742,0.9761,127737.0,116153.0,121922.0
3.6038524E7,0.0737,0.0466,0.9812,127737.0,116122.0,122021.0
3.6038525E7,0.0737,0.0466,0.9812,127737.0,116122.0,122021.0
3.6038526E7,0.0737,0.0466,0.9812,127985.0,116122.0,122021.0
3.6038527E7,-0.0457,0.0608,0.991,127985.0,116122.0,122021.0
3.6038528E7,-0.0457,0.0608,0.991,127985.0,116122.0,122021.0
3.6038529E7,-0.0457,0.0608,0.991,127985.0,116122.0,122021.0
3.603853E7,0.0793,0.0581,0.9722,127985.0,116196.0,122040.0
3.6038531E7,0.0793,0.0581,0.9722,127985.0,116196.0,122040.0
3.6038532E7,0.0793,0.0581,0.9722,127825.0,116196.0,122040.0
3.6038533E7,-0.0376,0.0747,0.9858,127825.0,116196.0,122040.0
3.6038534E7,-0.0376,0.0747,0.9858,127825.0,116196.0,122040.0
3.6038535E7,-0.0376,0.0747,0.9858,127825.0,116196.0,122040.0
3.6038536E7,0.0725,0.0515,0.9812,127825.0,115998.0,121877.0
3.6038537E7,0.0725,0.0515,0.9812,127825.0,115998.0,121877.0
3.6038538E7,0.0725,0.0515,0.9812,127879.0,115998.0,121877.0
3.6038539E7,-0.0366,0.0659,0.9846,127879.0,115998.0,121877.0
3.603854E7,-0.0366,0.0659,0.9846,127879.0,115998.0,121877.0
3.6038541E7,-0.0366,0.0659,0.9846,127879.0,115998.0,121877.0
3.6038542E7,0.0803,0.0647,0.9778,127879.0,116040.0,121969.0
3.6038543E7,0.0803,0.0647,0.9778,127879.0,116040.0,121969.0
3.6038544E7,0.0803,0.0647,0.9778,127915.0,116040.0,121969.0
3.6038545E7,-0.0444,0.0618,0.9844,127915.0,116040.0,121969.0
3.6038546E7,-0.0444,0.0618,0.9844,127915.0,116040.0,121969.0
3.6038547E7,-0.0444,0.0618,0.9844,127915.0,116040.0,121969.0
3.6038548E7,0.0693,0.0544,0.9766,127915.0,115938.0,121837.0
3.6038549E7,0.0693,0.0544,0.9766,127915.0,115938.0,121837.0
3.603855E7,0.0693,0.0544,0.9766,127917.0,115938.0,121837.0
3.6038551E7,-0.0327,0.0732,0.9844,127917.0,115938.0,121837.0
3.6038552E7,-0.0327,0.0732,0.9844,127917.0,115938.0,121837.0
3.6038553E7,-0.0327,0.0732,0.9844,127917.0,115938.0,121837.0
3.6038554E7,0.0708,0.0535,0.981,127917.0,115947.0,121910.0
3.6038555E7,0.0708,0.0535,0.981,127917.0,115947.0,121910.0
3.6038556E7,0.0708,0.0535,0.981,127959.0,115947.0,121910.0
3.6038557E7,-0.0425,0.0581,0.9844,127959.0,115947.0,121910.0
3.6038558E7,-0.0425,0.0581,0.9844,127959.0,115947.0,121910.0
3.6038559E7,-0.0425,0.0581,0.9844,127959.0,115947.0,121910.0
3.603856E7,0.0808,0.0588,0.9727,127959.0,115862.0,121769.0
3.6038561E7,0.0808,0.0588,0.9727,127959.0,115862.0,121769.0
3.6038562E7,0.0808,0.0588,0.9727,127932.0,115862.0,121769.0
3.6038563E7,-0.0283,0.0681,0.9875,127932.0,115862.0,121769.0
3.6038564E7,-0.0283,0.0681,0.9875,127932.0,115862.0,121769.0
3.6038565E7,-0.0283,0.0681,0.9875,127932.0,115862.0,121769.0
3.6038566E7,0.0715,0.0498,0.9858,127932.0,115832.0,121830.0
3.6038567E7,0.0715,0.0498,0.9858,127932.0,115832.0,121830.0
3.6038568E7,0.0715,0.0498,0.9858,128108.0,115832.0,121830.0
3.6038569E7,-0.0618,0.0535,0.9958,128108.0,115832.0,121830.0
3.603857E7,-0.0618,0.0535,0.9958,128108.0,115832.0,121830.0
3.6038571E7,-0.0618,0.0535,0.9958,128108.0,115832.0,121830.0
3.6038572E7,0.0793,0.0686,0.9761,128108.0,115866.0,121762.0
3.6038573E7,0.0793,0.0686,0.9761,128108.0,115866.0,121762.0
3.6038574E7,0.0793,0.0686,0.9761,127960.0,115866.0,121762.0
3.6038575E7,-0.0264,0.0686,0.9802,127960.0,115866.0,121762.0
3.6038576E7,-0.0264,0.0686,0.9802,127960.0,115866.0,121762.0
3.6038577E7,-0.0264,0.0686,0.9802,127960.0,115866.0,121762.0
3.6038578E7,0.0662,0.0525,0.9771,127960.0,115710.0,121608.0
3.6038579E7,0.0662,0.0525,0.9771,127960.0,115710.0,121608.0
3.603858E7,0.0662,0.0525,0.9771,128088.0,115710.0,121608.0
3.6038581E7,-0.0356,0.0574,0.9907,128088.0,115710.0,121608.0
3.6038582E7,-0.0356,0.0574,0.9907,128088.0,115710.0,121608.0
3.6038583E7,-0.0356,0.0574,0.9907,128088.0,115710.0,121608.0
3.6038584E7,0.0811,0.0601,0.9668,128088.0,115808.0,121694.0
3.6038585E7,0.0811,0.0601,0.9668,128088.0,115808.0,121694.0
3.6038586E7,0.0811,0.0601,0.9668,128111.0,115808.0,121694.0
3.6038587E7,-0.0342,0.0535,0.9917,128111.0,115808.0,121694.0
3.6038588E7,-0.0342,0.0535,0.9917,128111.0,115808.0,121694.0
3.6038589E7,-0.0342,0.0535,0.9917,128111.0,115808.0,121694.0
3.603859E7,0.0728,0.0542,0.9727,128111.0,115737.0,121620.0
3.6038591E7,0.0728,0.0542,0.9727,128111.0,115737.0,121620.0
3.6038592E7,0.0728,0.0542,0.9727,128050.0,115737.0,121620.0
3.6038593E7,-0.021,0.0591,0.9897,128050.0,115737.0,121620.0
3.6038594E7,-0.021,0.0591,0.9897,128050.0,115737.0,121620.0
3.6038595E7,-0.021,0.0591,0.9897,128050.0,115737.0,121620.0
3.6038596E7,0.0764,0.0603,0.9714,128050.0,115690.0,121616.0
3.6038597E7,0.0764,0.0603,0.9714,128050.0,115690.0,121616.0
3.6038598E7,0.0764,0.0603,0.9714,128098.0,115690.0,121616.0
3.6038599E7,-0.0347,0.0537,0.9998,128098.0,115690.0,121616.0
3.60386E7,-0.0347,0.0537,0.9998,128098.0,115690.0,121616.0
3.6038601E7,-0.0347,0.0537,0.9998,128098.0,115690.0,121616.0
3.6038602E7,0.0823,0.0686,0.9739,128098.0,115678.0,121634.0
3.6038603E7,0.0823,0.0686,0.9739,128098.0,115678.0,121634.0
3.6038604E7,0.0823,0.0686,0.9739,128098.0,115678.0,121634.0
3.6038605E7,-0.0393,0.0662,0.9878,128098.0,115678.0,121634.0
3.6038606E7,-0.0393,0.0662,0.9878,128098.0,115678.0,121634.0
3.6038607E7,-0.0393,0.0662,0.9878,128098.0,115678.0,121634.0
3.6038608E7,0.0776,0.0532,0.9756,128098.0,115617.0,121599.0
3.6038609E7,0.0776,0.0532,0.9756,128098.0,115617.0,121599.0
3.603861E7,0.0776,0.0532,0.9756,128090.0,115617.0,121599.0
3.6038611E7,-0.0417,0.052,0.9907,128090.0,115617.0,121599.0
3.6038612E7,-0.0417,0.052,0.9907,128090.0,115617.0,121599.0
3.6038613E7,-0.0417,0.052,0.9907,128090.0,115617.0,121599.0
3.6038614E7,0.0718,0.0645,0.9773,128090.0,115570.0,121534.0
3.6038615E7,0.0718,0.0645,0.9773,128090.0,115570.0,121534.0
3.6038616E7,0.0718,0.0645,0.9773,128029.0,115570.0,121534.0
3.6038617E7,-0.0369,0.0713,0.9802,128029.0,115570.0,121534.0
3.6038618E7,-0.0369,0.0713,0.9802,128029.0,115570.0,121534.0
3.6038619E7,-0.0369,0.0713,0.9802,128029.0,115570.0,121534.0
3.603862E7,0.0649,0.0459,0.9841,128029.0,115476.0,121513.0
3.6038621E7,0.0649,0.0459,0.9841,128029.0,115476.0,121513.0
3.6038622E7,0.0649,0.0459,0.9841,128146.0,115476.0,121513.0
3.6038623E7,-0.0479,0.0591,0.9944,128146.0,115476.0,121513.0
3.6038624E7,-0.0479,0.0591,0.9944,128146.0,115476.0,121513.0
3.6038625E7,-0.0479,0.0591,0.9944,128146.0,115476.0,121513.0
3.6038626E7,0.0774,0.0603,0.9771,128146.0,115520.0,121575.0
3.6038627E7,0.0774,0.0603,0.9771,128146.0,115520.0,121575.0
3.6038628E7,0.0774,0.0603,0.9771,128110.0,115520.0,121575.0
3.6038629E7,-0.0403,0.0649,0.9875,128110.0,115520.0,121575.0
3.603863E7,-0.0403,0.0649,0.9875,128110.0,115520.0,121575.0
3.6038631E7,-0.0403,0.0649,0.9875,128110.0,115520.0,121575.0
3.6038632E7,0.0664,0.051,0.9795,128110.0,115423.0,121506.0
3.6038633E7,0.0664,0.051,0.9795,128110.0,115423.0,121506.0
3.6038634E7,0.0664,0.051,0.9795,128095.0,115423.0,121506.0
3.6038635E7,-0.0383,0.0706,0.9849,128095.0,115423.0,121506.0
3.6038636E7,-0.0383,0.0706,0.9849,128095.0,115423.0,121506.0
3.6038637E7,-0.0383,0.0706,0.9849,128095.0,115423.0,121506.0
3.6038638E7,0.0735,0.0547,0.9756,128095.0,115344.0,121427.0
3.6038639E7,0.0735,0.0547,0.9756,128095.0,115344.0,121427.0
3.603864E7,0.0735,0.0547,0.9756,128073.0,115344.0,121427.0
3.6038641E7,-0.0488,0.0603,0.9849,128073.0,115344.0,121427.0
3.6038642E7,-0.0488,0.0603,0.9849,128073.0,115344.0,121427.0
3.6038643E7,-0.0488,0.0603,0.9849,128073.0,115344.0,121427.0
3.6038644E7,0.0725,0.05,0.9763,128073.0,115272.0,121467.0
3.6038645E7,0.0725,0.05,0.9763,128073.0,115272.0,121467.0
3.6038646E7,0.0725,0.05,0.9763,128176.0,115272.0,121467.0
3.6038647E7,-0.0371,0.0691,0.9834,128176.0,115272.0,121467.0
3.6038648E7,-0.0371,0.0691,0.9834,128176.0,115272.0,121467.0
3.6038649E7,-0.0371,0.0691,0.9834,128176.0,115272.0,121467.0
3.603865E7,0.0681,0.0476,0.9817,128176.0,115273.0,121433.0
3.6038651E7,0.0681,0.0476,0.9817,128176.0,115273.0,121433.0
3.6038652E7,0.0681,0.0476,0.9817,128144.0,115273.0,121433.0
3.6038653E7,-0.0483,0.0605,0.9905,128144.0,115273.0,121433.0
3.6038654E7,-0.0483,0.0605,0.9905,128144.0,115273.0,121433.0
3.6038655E7,-0.0483,0.0605,0.9905,128144.0,115273.0,121433.0
3.6038656E7,0.0776,0.0542,0.9797,128144.0,115183.0,121365.0
3.6038657E7,0.0776,0.0542,0.9797,128144.0,115183.0,121365.0
3.6038658E7,0.0776,0.0542,0.9797,128118.0,115183.0,121365.0
3.6038659E7,-0.0339,0.0701,0.9795,128118.0,115183.0,121365.0
3.603866E7,-0.0339,0.0701,0.9795,128118.0,115183.0,121365.0
3.6038661E7,-0.0339,0.0701,0.9795,128118.0,115183.0,121365.0
3.6038662E7,0.0647,0.0417,0.9817,128118.0,115051.0,121278.0
3.6038663E7,0.0647,0.0417,0.9817,128118.0,115051.0,121278.0
3.6038664E7,0.0647,0.0417,0.9817,128199.0,115051.0,121278.0
3.6038665E7,-0.0586,0.0586,0.9895,128199.0,115051.0,121278.0
3.6038666E7,-0.0586,0.0586,0.9895,128199.0,115051.0,121278.0
3.6038667E7,-0.0586,0.0586,0.9895,128199.0,115051.0,121278.0
3.6038668E7,0.0869,0.0601,0.9775,128199.0,115081.0,121314.0
3.6038669E7,0.0869,0.0601,0.9775,128199.0,115081.0,121314.0
3.603867E7,0.0869,0.0601,0.9775,128238.0,115081.0,121314.0
3.6038671E7,-0.0344,0.071,0.9744,128238.0,115081.0,121314.0
3.6038672E7,-0.0344,0.071,0.9744,128238.0,115081.0,121314.0
3.6038673E7,-0.0344,0.071,0.9744,128238.0,115081.0,121314.0
3.6038674E7,0.0544,0.0349,0.9934,128238.0,115022.0,121202.0
3.6038675E7,0.0544,0.0349,0.9934,128238.0,115022.0,121202.0
3.6038676E7,0.0544,0.0349,0.9934,128308.0,115022.0,121202.0
3.6038677E7,-0.0339,0.0625,0.9839,128308.0,115022.0,121202.0
3.6038678E7,-0.0339,0.0625,0.9839,128308.0,115022.0,121202.0
3.6038679E7,-0.0339,0.0625,0.9839,128308.0,115022.0,121202.0
3.603868E7,0.0852,0.0708,0.9678,128308.0,114999.0,121132.0
3.6038681E7,0.0852,0.0708,0.9678,128308.0,114999.0,121132.0
3.6038682E7,0.0852,0.0708,0.9678,128228.0,114999.0,121132.0
3.6038683E7,-0.042,0.0671,0.9895,128228.0,114999.0,121132.0
3.6038684E7,-0.042,0.0671,0.9895,128228.0,114999.0,121132.0
3.6038685E7,-0.042,0.0671,0.9895,128228.0,114999.0,121132.0
3.6038686E7,0.054,0.0518,0.9866,128228.0,114867.0,121173.0
3.6038687E7,0.054,0.0518,0.9866,128228.0,114867.0,121173.0
3.6038688E7,0.054,0.0518,0.9866,128372.0,114867.0,121173.0
3.6038689E7,-0.0132,0.0601,0.9807,128372.0,114867.0,121173.0
3.603869E7,-0.0132,0.0601,0.9807,128372.0,114867.0,121173.0
3.6038691E7,-0.0132,0.0601,0.9807,128372.0,114867.0,121173.0
3.6038692E7,0.0715,0.0532,0.9814,128372.0,114889.0,121173.0
3.6038693E7,0.0715,0.0532,0.9814,128372.0,114889.0,121173.0
3.6038694E7,0.0715,0.0532,0.9814,128112.0,114889.0,121173.0
3.6038695E7,-0.0461,0.0642,0.9883,128112.0,114889.0,121050.0
3.6038696E7,-0.0461,0.0642,0.9883,128112.0,114889.0,121050.0
