Signal-1,Signal-2,Signal-3,Signal-4,Signal-5,Signal-6,Signal-7
120147.0,0.1138,0.1514,0.9053,124369.0,117096.0,121151.0
120148.0,0.073,0.05,0.9685,124369.0,117010.0,121151.0
120149.0,0.073,0.05,0.9685,124369.0,117010.0,121151.0
120150.0,0.073,0.05,0.9685,124737.0,117010.0,121151.0
120151.0,-0.0437,-0.0525,1.0503,124737.0,117010.0,121182.0
120152.0,-0.0437,-0.0525,1.0503,124737.0,117010.0,121182.0
120153.0,-0.0437,-0.0525,1.0503,124737.0,117010.0,121182.0
120154.0,-0.0732,0.0796,0.9961,124737.0,117137.0,121182.0
120155.0,-0.0732,0.0796,0.9961,124737.0,117137.0,121182.0
120156.0,-0.0732,0.0796,0.9961,124473.0,117137.0,121182.0
120157.0,0.1179,0.1553,0.9172,124473.0,117137.0,121244.0
120158.0,0.1179,0.1553,0.9172,124473.0,117137.0,121244.0
120159.0,0.1179,0.1553,0.9172,124473.0,117137.0,121244.0
120160.0,0.0649,0.0386,0.9722,124473.0,117008.0,121244.0
120161.0,0.0649,0.0386,0.9722,124473.0,117008.0,121244.0
120162.0,0.0649,0.0386,0.9722,124728.0,117008.0,121244.0
120163.0,-0.0493,-0.051,1.0498,124728.0,117008.0,121166.0
120164.0,-0.0493,-0.051,1.0498,124728.0,117008.0,121166.0
120165.0,-0.0493,-0.051,1.0498,124728.0,117008.0,121166.0
120166.0,-0.0642,0.0789,0.9971,124728.0,117067.0,121166.0
120167.0,-0.0642,0.0789,0.9971,124728.0,117067.0,121166.0
120168.0,-0.0642,0.0789,0.9971,124482.0,117067.0,121166.0
120169.0,0.116,0.144,0.9136,124482.0,117067.0,121200.0
120170.0,0.116,0.144,0.9136,124482.0,117067.0,121200.0
120171.0,0.116,0.144,0.9136,124482.0,117067.0,121200.0
120172.0,0.0649,0.0354,0.9783,124482.0,116959.0,121200.0
120173.0,0.0649,0.0354,0.9783,124482.0,116959.0,121200.0
120174.0,0.0649,0.0354,0.9783,124813.0,116959.0,121200.0
120175.0,-0.0535,-0.0471,1.0522,124813.0,116959.0,121175.0
120176.0,-0.0535,-0.0471,1.0522,124813.0,116959.0,121175.0
120177.0,-0.0535,-0.0471,1.0522,124813.0,116959.0,121175.0
120178.0,-0.0588,0.0854,0.9907,124813.0,117091.0,121175.0
120179.0,-0.0588,0.0854,0.9907,124813.0,117091.0,121175.0
120180.0,-0.0588,0.0854,0.9907,124536.0,117091.0,121175.0
120181.0,0.1162,0.1416,0.918,124536.0,117091.0,121241.0
120182.0,0.1162,0.1416,0.918,124536.0,117091.0,121241.0
120183.0,0.1162,0.1416,0.918,124536.0,117091.0,121241.0
120184.0,0.0542,0.0322,0.9749,124536.0,116922.0,121241.0
120185.0,0.0542,0.0322,0.9749,124536.0,116922.0,121241.0
120186.0,0.0542,0.0322,0.9749,124722.0,116922.0,121241.0
120187.0,-0.0459,-0.0425,1.0454,124722.0,116922.0,121110.0
120188.0,-0.0459,-0.0425,1.0454,124722.0,116922.0,121110.0
120189.0,-0.0459,-0.0425,1.0454,124722.0,116922.0,121110.0
120190.0,-0.0549,0.0933,0.9836,124722.0,116967.0,121110.0
120191.0,-0.0549,0.0933,0.9836,124722.0,116967.0,121110.0
120192.0,-0.0549,0.0933,0.9836,124629.0,116967.0,121110.0
120193.0,0.1199,0.1355,0.9214,124629.0,116967.0,121225.0
120194.0,0.1199,0.1355,0.9214,124629.0,116967.0,121225.0
120195.0,0.1199,0.1355,0.9214,124629.0,116967.0,121225.0
120196.0,0.0549,0.0293,0.9875,124629.0,116965.0,121225.0
120197.0,0.0549,0.0293,0.9875,124629.0,116965.0,121225.0
120198.0,0.0549,0.0293,0.9875,124871.0,116965.0,121225.0
120199.0,-0.0476,-0.042,1.0493,124871.0,116965.0,121241.0
120200.0,-0.0476,-0.042,1.0493,124871.0,116965.0,121241.0
120201.0,-0.0476,-0.042,1.0493,124871.0,116965.0,121241.0
120202.0,-0.0581,0.0933,0.9866,124871.0,117012.0,121241.0
120203.0,-0.0581,0.0933,0.9866,124871.0,117012.0,121241.0
120204.0,-0.0581,0.0933,0.9866,124544.0,117012.0,121241.0
120205.0,0.1147,0.1421,0.9143,124544.0,117012.0,121140.0
120206.0,0.1147,0.1421,0.9143,124544.0,117012.0,121140.0
120207.0,0.1147,0.1421,0.9143,124544.0,117012.0,121140.0
120208.0,0.0632,0.0298,0.9829,124544.0,116831.0,121140.0
120209.0,0.0632,0.0298,0.9829,124544.0,116831.0,121140.0
120210.0,0.0632,0.0298,0.9829,124873.0,116831.0,121140.0
120211.0,-0.0486,-0.0403,1.042,124873.0,116831.0,121192.0
120212.0,-0.0486,-0.0403,1.042,124873.0,116831.0,121192.0
120213.0,-0.0486,-0.0403,1.042,124873.0,116831.0,121192.0
120214.0,-0.0596,0.0962,0.9883,124873.0,116977.0,121192.0
120215.0,-0.0596,0.0962,0.9883,124873.0,116977.0,121192.0
120216.0,-0.0596,0.0962,0.9883,124634.0,116977.0,121192.0
120217.0,0.1152,0.1348,0.9248,124634.0,116977.0,121202.0
120218.0,0.1152,0.1348,0.9248,124634.0,116977.0,121202.0
120219.0,0.1152,0.1348,0.9248,124634.0,116977.0,121202.0
120220.0,0.0645,0.0283,0.979,124634.0,116838.0,121202.0
120221.0,0.0645,0.0283,0.979,124634.0,116838.0,121202.0
120222.0,0.0645,0.0283,0.979,124832.0,116838.0,121202.0
120223.0,-0.0354,-0.0388,1.0393,124832.0,116838.0,121175.0
120224.0,-0.0354,-0.0388,1.0393,124832.0,116838.0,121175.0
120225.0,-0.0354,-0.0388,1.0393,124832.0,116838.0,121175.0
120226.0,-0.0713,0.0884,0.9941,124832.0,116873.0,121175.0
120227.0,-0.0713,0.0884,0.9941,124832.0,116873.0,121175.0
120228.0,-0.0713,0.0884,0.9941,124669.0,116873.0,121175.0
120229.0,0.103,0.1323,0.9268,124669.0,116873.0,121148.0
120230.0,0.103,0.1323,0.9268,124669.0,116873.0,121148.0
120231.0,0.103,0.1323,0.9268,124669.0,116873.0,121148.0
120232.0,0.0676,0.0415,0.9766,124669.0,116819.0,121148.0
120233.0,0.0676,0.0415,0.9766,124669.0,116819.0,121148.0
120234.0,0.0676,0.0415,0.9766,124931.0,116819.0,121148.0
120235.0,-0.0315,-0.0242,1.0371,124931.0,116819.0,121318.0
120236.0,-0.0315,-0.0242,1.0371,124931.0,116819.0,121318.0
120237.0,-0.0315,-0.0242,1.0371,124931.0,116819.0,121318.0
120238.0,-0.0862,0.0757,1.0024,124931.0,116882.0,121318.0
120239.0,-0.0862,0.0757,1.0024,124931.0,116882.0,121318.0
120240.0,-0.0862,0.0757,1.0024,124658.0,116882.0,121318.0
120241.0,0.0911,0.1292,0.9248,124658.0,116748.0,121101.0
120242.0,0.0911,0.1292,0.9248,124658.0,116748.0,121101.0
120243.0,0.0911,0.1292,0.9248,124658.0,116748.0,121101.0
120244.0,0.0842,0.0496,0.9683,124658.0,116748.0,121101.0
120245.0,0.0842,0.0496,0.9683,124658.0,116748.0,121101.0
120246.0,0.0842,0.0496,0.9683,124921.0,116748.0,121101.0
120247.0,-0.0229,-0.0183,1.0339,124921.0,116818.0,121313.0
120248.0,-0.0229,-0.0183,1.0339,124921.0,116818.0,121313.0
120249.0,-0.0229,-0.0183,1.0339,124921.0,116818.0,121313.0
120250.0,-0.1047,0.071,1.0149,124921.0,116818.0,121313.0
120251.0,-0.1047,0.071,1.0149,124921.0,116818.0,121313.0
120252.0,-0.1047,0.071,1.0149,124718.0,116818.0,121313.0
120253.0,0.0811,0.1226,0.9272,124718.0,116746.0,121097.0
120254.0,0.0811,0.1226,0.9272,124718.0,116746.0,121097.0
120255.0,0.0811,0.1226,0.9272,124718.0,116746.0,121097.0
120256.0,0.084,0.0542,0.9575,124718.0,116746.0,121097.0
120257.0,0.084,0.0542,0.9575,124718.0,116746.0,121097.0
120258.0,0.084,0.0542,0.9575,124859.0,116746.0,121097.0
120259.0,-0.0117,-0.0051,1.0237,124859.0,116726.0,121328.0
120260.0,-0.0117,-0.0051,1.0237,124859.0,116726.0,121328.0
120261.0,-0.0117,-0.0051,1.0237,124859.0,116726.0,121328.0
120262.0,-0.095,0.0662,1.0168,124859.0,116726.0,121328.0
120263.0,-0.095,0.0662,1.0168,124859.0,116726.0,121328.0
120264.0,-0.095,0.0662,1.0168,124721.0,116726.0,121328.0
120265.0,0.0784,0.1184,0.9346,124721.0,116706.0,121062.0
120266.0,0.0784,0.1184,0.9346,124721.0,116706.0,121062.0
120267.0,0.0784,0.1184,0.9346,124721.0,116706.0,121062.0
120268.0,0.064,0.0637,0.9592,124721.0,116706.0,121062.0
120269.0,0.064,0.0637,0.9592,124721.0,116706.0,121062.0
120270.0,0.064,0.0637,0.9592,124882.0,116706.0,121062.0
120271.0,0.002,0.0117,1.0178,124882.0,116702.0,121414.0
120272.0,0.002,0.0117,1.0178,124882.0,116702.0,121414.0
120273.0,0.002,0.0117,1.0178,124882.0,116702.0,121414.0
120274.0,-0.0825,0.0522,1.0222,124882.0,116702.0,121414.0
120275.0,-0.0825,0.0522,1.0222,124882.0,116702.0,121414.0
120276.0,-0.0825,0.0522,1.0222,124762.0,116702.0,121414.0
120277.0,0.0728,0.105,0.9453,124762.0,116710.0,121094.0
120278.0,0.0728,0.105,0.9453,124762.0,116710.0,121094.0
120279.0,0.0728,0.105,0.9453,124762.0,116710.0,121094.0
120280.0,0.0786,0.0623,0.9636,124762.0,116710.0,121094.0
120281.0,0.0786,0.0623,0.9636,124762.0,116710.0,121094.0
120282.0,0.0786,0.0623,0.9636,124839.0,116710.0,121094.0
120283.0,0.0027,0.0142,1.0063,124839.0,116636.0,121362.0
120284.0,0.0027,0.0142,1.0063,124839.0,116636.0,121362.0
120285.0,0.0027,0.0142,1.0063,124839.0,116636.0,121362.0
120286.0,-0.0945,0.0596,1.0139,124839.0,116636.0,121362.0
120287.0,-0.0945,0.0596,1.0139,124839.0,116636.0,121362.0
120288.0,-0.0945,0.0596,1.0139,124831.0,116636.0,121362.0
120289.0,0.0652,0.1104,0.9431,124831.0,116718.0,121086.0
120290.0,0.0652,0.1104,0.9431,124831.0,116718.0,121086.0
120291.0,0.0652,0.1104,0.9431,124831.0,116718.0,121086.0
120292.0,0.0959,0.0676,0.9539,124831.0,116718.0,121086.0
120293.0,0.0959,0.0676,0.9539,124831.0,116718.0,121086.0
120294.0,0.0959,0.0676,0.9539,124935.0,116718.0,121086.0
120295.0,-0.0042,-0.0063,1.0266,124935.0,116677.0,121337.0
120296.0,-0.0042,-0.0063,1.0266,124935.0,116677.0,121337.0
120297.0,-0.0042,-0.0063,1.0266,124935.0,116677.0,121337.0
120298.0,-0.1143,0.0532,1.0239,124935.0,116677.0,121337.0
120299.0,-0.1143,0.0532,1.0239,124935.0,116677.0,121337.0
120300.0,-0.1143,0.0532,1.0239,124899.0,116677.0,121337.0
120301.0,0.0786,0.1177,0.9316,124899.0,116703.0,121127.0
120302.0,0.0786,0.1177,0.9316,124899.0,116703.0,121127.0
120303.0,0.0786,0.1177,0.9316,124899.0,116703.0,121127.0
120304.0,0.1008,0.0774,0.9463,124899.0,116703.0,121127.0
120305.0,0.1008,0.0774,0.9463,124899.0,116703.0,121127.0
120306.0,0.1008,0.0774,0.9463,124966.0,116703.0,121127.0
120307.0,-0.0278,-0.0156,1.0366,124966.0,116632.0,121323.0
120308.0,-0.0278,-0.0156,1.0366,124966.0,116632.0,121323.0
120309.0,-0.0278,-0.0156,1.0366,124966.0,116632.0,121323.0
120310.0,-0.1096,0.0613,1.0212,124966.0,116632.0,121323.0
120311.0,-0.1096,0.0613,1.0212,124966.0,116632.0,121323.0
120312.0,-0.1096,0.0613,1.0212,124912.0,116632.0,121323.0
120313.0,0.095,0.1323,0.9214,124912.0,116654.0,121108.0
120314.0,0.095,0.1323,0.9214,124912.0,116654.0,121108.0
120315.0,0.095,0.1323,0.9214,124912.0,116654.0,121108.0
120316.0,0.1082,0.0774,0.9546,124912.0,116654.0,121108.0
120317.0,0.1082,0.0774,0.9546,124912.0,116654.0,121108.0
120318.0,0.1082,0.0774,0.9546,125101.0,116654.0,121108.0
120319.0,-0.0508,-0.0442,1.0537,125101.0,116691.0,121370.0
120320.0,-0.0508,-0.0442,1.0537,125101.0,116691.0,121370.0
120321.0,-0.0508,-0.0442,1.0537,125101.0,116691.0,121370.0
120322.0,-0.0925,0.0605,1.0161,125101.0,116691.0,121370.0
120323.0,-0.0925,0.0605,1.0161,125101.0,116691.0,121370.0
120324.0,-0.0925,0.0605,1.0161,125003.0,116691.0,121370.0
120325.0,0.1157,0.1438,0.9175,125003.0,116645.0,121152.0
120326.0,0.1157,0.1438,0.9175,125003.0,116645.0,121152.0
120327.0,0.1157,0.1438,0.9175,125003.0,116645.0,121152.0
120328.0,0.0952,0.0688,0.9558,125003.0,116645.0,121152.0
120329.0,0.0952,0.0688,0.9558,125003.0,116645.0,121152.0
120330.0,0.0952,0.0688,0.9558,125034.0,116645.0,121152.0
120331.0,-0.0654,-0.051,1.0493,125034.0,116586.0,121261.0
120332.0,-0.0654,-0.051,1.0493,125034.0,116586.0,121261.0
120333.0,-0.0654,-0.051,1.0493,125034.0,116586.0,121261.0
120334.0,-0.0867,0.072,1.0054,125034.0,116586.0,121261.0
120335.0,-0.0867,0.072,1.0054,125034.0,116586.0,121261.0
120336.0,-0.0867,0.072,1.0054,125017.0,116586.0,121261.0
120337.0,0.1282,0.1619,0.906,125017.0,116611.0,121138.0
120338.0,0.1282,0.1619,0.906,125017.0,116611.0,121138.0
120339.0,0.1282,0.1619,0.906,125017.0,116611.0,121138.0
120340.0,0.0837,0.0491,0.9727,125017.0,116611.0,121138.0
120341.0,0.0837,0.0491,0.9727,125017.0,116611.0,121138.0
120342.0,0.0837,0.0491,0.9727,125160.0,116611.0,121138.0
120343.0,-0.0779,-0.064,1.0688,125160.0,116648.0,121320.0
120344.0,-0.0779,-0.064,1.0688,125160.0,116648.0,121320.0
120345.0,-0.0779,-0.064,1.0688,125160.0,116648.0,121320.0
120346.0,-0.0598,0.085,0.9924,125160.0,116648.0,121320.0
120347.0,-0.0598,0.085,0.9924,125160.0,116648.0,121320.0
120348.0,-0.0598,0.085,0.9924,125014.0,116648.0,121320.0
120349.0,0.1365,0.1626,0.8997,125014.0,116531.0,121128.0
120350.0,0.1365,0.1626,0.8997,125014.0,116531.0,121128.0
120351.0,0.1365,0.1626,0.8997,125014.0,116531.0,121128.0
120352.0,0.0674,0.0388,0.9758,125014.0,116531.0,121128.0
120353.0,0.0674,0.0388,0.9758,125014.0,116531.0,121128.0
120354.0,0.0674,0.0388,0.9758,125166.0,116531.0,121128.0
120355.0,-0.0869,-0.0654,1.0664,125166.0,116599.0,121269.0
120356.0,-0.0869,-0.0654,1.0664,125166.0,116599.0,121269.0
120357.0,-0.0869,-0.0654,1.0664,125166.0,116599.0,121269.0
120358.0,-0.0403,0.0972,0.9778,125166.0,116599.0,121269.0
120359.0,-0.0403,0.0972,0.9778,125166.0,116599.0,121269.0
120360.0,-0.0403,0.0972,0.9778,125090.0,116599.0,121269.0
120361.0,0.1333,0.1511,0.9038,125090.0,116549.0,121170.0
120362.0,0.1333,0.1511,0.9038,125090.0,116549.0,121170.0
120363.0,0.1333,0.1511,0.9038,125090.0,116549.0,121170.0
120364.0,0.0518,0.022,0.9883,125090.0,116549.0,121170.0
120365.0,0.0518,0.022,0.9883,125090.0,116549.0,121170.0
120366.0,0.0518,0.022,0.9883,125209.0,116549.0,121170.0
120367.0,-0.0916,-0.0635,1.0627,125209.0,116597.0,121292.0
120368.0,-0.0916,-0.0635,1.0627,125209.0,116597.0,121292.0
120369.0,-0.0916,-0.0635,1.0627,125209.0,116597.0,121292.0
120370.0,-0.0286,0.1033,0.9775,125209.0,116597.0,121292.0
120371.0,-0.0286,0.1033,0.9775,125209.0,116597.0,121292.0
120372.0,-0.0286,0.1033,0.9775,125068.0,116597.0,121292.0
120373.0,0.1265,0.1443,0.9087,125068.0,116475.0,121129.0
120374.0,0.1265,0.1443,0.9087,125068.0,116475.0,121129.0
120375.0,0.1265,0.1443,0.9087,125068.0,116475.0,121129.0
120376.0,0.0427,0.0178,0.998,125068.0,116475.0,121129.0
120377.0,0.0427,0.0178,0.998,125068.0,116475.0,121129.0
120378.0,0.0427,0.0178,0.998,125215.0,116475.0,121129.0
120379.0,-0.0864,-0.0552,1.0564,125215.0,116552.0,121256.0
120380.0,-0.0864,-0.0552,1.0564,125215.0,116552.0,121256.0
120381.0,-0.0864,-0.0552,1.0564,125215.0,116552.0,121256.0
120382.0,-0.0176,0.1128,0.9612,125215.0,116552.0,121256.0
120383.0,-0.0176,0.1128,0.9612,125215.0,116552.0,121256.0
120384.0,-0.0176,0.1128,0.9612,125152.0,116552.0,121256.0
120385.0,0.1365,0.1328,0.9243,125152.0,116491.0,121174.0
120386.0,0.1365,0.1328,0.9243,125152.0,116491.0,121174.0
120387.0,0.1365,0.1328,0.9243,125152.0,116491.0,121174.0
120388.0,0.0325,0.0115,1.0027,125152.0,116491.0,121174.0
120389.0,0.0325,0.0115,1.0027,125152.0,116491.0,121174.0
120390.0,0.0325,0.0115,1.0027,125265.0,116491.0,121174.0
120391.0,-0.0886,-0.0452,1.0549,125265.0,116549.0,121302.0
120392.0,-0.0886,-0.0452,1.0549,125265.0,116549.0,121302.0
120393.0,-0.0886,-0.0452,1.0549,125265.0,116549.0,121302.0
120394.0,-0.0159,0.1233,0.9475,125265.0,116549.0,121302.0
120395.0,-0.0159,0.1233,0.9475,125265.0,116549.0,121302.0
120396.0,-0.0159,0.1233,0.9475,125089.0,116549.0,121302.0
120397.0,0.1294,0.125,0.9185,125089.0,116374.0,121088.0
120398.0,0.1294,0.125,0.9185,125089.0,116374.0,121088.0
120399.0,0.1294,0.125,0.9185,125089.0,116374.0,121088.0
120400.0,0.0322,0.0051,1.0071,125089.0,116374.0,121088.0
120401.0,0.0322,0.0051,1.0071,125089.0,116374.0,121088.0
120402.0,0.0322,0.0051,1.0071,125334.0,116374.0,121088.0
120403.0,-0.0911,-0.0361,1.0525,125334.0,116552.0,121318.0
120404.0,-0.0911,-0.0361,1.0525,125334.0,116552.0,121318.0
120405.0,-0.0911,-0.0361,1.0525,125334.0,116552.0,121318.0
120406.0,-0.0034,0.1226,0.9597,125334.0,116552.0,121318.0
120407.0,-0.0034,0.1226,0.9597,125334.0,116552.0,121318.0
120408.0,-0.0034,0.1226,0.9597,125137.0,116552.0,121318.0
120409.0,0.1306,0.1165,0.9229,125137.0,116371.0,121112.0
120410.0,0.1306,0.1165,0.9229,125137.0,116371.0,121112.0
120411.0,0.1306,0.1165,0.9229,125137.0,116371.0,121112.0
120412.0,0.0222,-0.0012,1.011,125137.0,116371.0,121112.0
120413.0,0.0222,-0.0012,1.011,125137.0,116371.0,121112.0
120414.0,0.0222,-0.0012,1.011,125295.0,116371.0,121112.0
120415.0,-0.0854,-0.0251,1.0454,125295.0,116473.0,121264.0
120416.0,-0.0854,-0.0251,1.0454,125295.0,116473.0,121264.0
120417.0,-0.0854,-0.0251,1.0454,125295.0,116473.0,121264.0
120418.0,-0.0085,0.1265,0.9512,125295.0,116473.0,121264.0
120419.0,-0.0085,0.1265,0.9512,125295.0,116473.0,121264.0
120420.0,-0.0085,0.1265,0.9512,125152.0,116473.0,121264.0
120421.0,0.1248,0.1096,0.929,125152.0,116333.0,121094.0
120422.0,0.1248,0.1096,0.929,125152.0,116333.0,121094.0
120423.0,0.1248,0.1096,0.929,125152.0,116333.0,121094.0
120424.0,0.0305,0.0046,1.0112,125152.0,116333.0,121094.0
120425.0,0.0305,0.0046,1.0112,125152.0,116333.0,121094.0
120426.0,0.0305,0.0046,1.0112,125425.0,116333.0,121094.0
120427.0,-0.074,-0.0234,1.0415,125425.0,116526.0,121377.0
120428.0,-0.074,-0.0234,1.0415,125425.0,116526.0,121377.0
120429.0,-0.074,-0.0234,1.0415,125425.0,116526.0,121377.0
120430.0,-0.0161,0.1235,0.957,125425.0,116526.0,121377.0
120431.0,-0.0161,0.1235,0.957,125425.0,116526.0,121377.0
120432.0,-0.0161,0.1235,0.957,125066.0,116526.0,121377.0
120433.0,0.1172,0.1099,0.9265,125066.0,116225.0,120995.0
120434.0,0.1172,0.1099,0.9265,125066.0,116225.0,120995.0
120435.0,0.1172,0.1099,0.9265,125066.0,116225.0,120995.0
120436.0,0.0359,0.0088,1.0022,125066.0,116225.0,120995.0
120437.0,0.0359,0.0088,1.0022,125066.0,116225.0,120995.0
120438.0,0.0359,0.0088,1.0022,125515.0,116225.0,120995.0
120439.0,-0.0781,-0.0247,1.0457,125515.0,116566.0,121435.0
120440.0,-0.0781,-0.0247,1.0457,125515.0,116566.0,121435.0
120441.0,-0.0781,-0.0247,1.0457,125515.0,116566.0,121435.0
120442.0,-0.0242,0.1196,0.9624,125515.0,116566.0,121435.0
120443.0,-0.0242,0.1196,0.9624,125515.0,116566.0,121435.0
120444.0,-0.0242,0.1196,0.9624,125042.0,116566.0,121435.0
120445.0,0.1169,0.1157,0.9233,125042.0,116150.0,120963.0
120446.0,0.1169,0.1157,0.9233,125042.0,116150.0,120963.0
120447.0,0.1169,0.1157,0.9233,125042.0,116150.0,120963.0
120448.0,0.0281,0.01,0.999,125042.0,116150.0,120963.0
120449.0,0.0281,0.01,0.999,125042.0,116150.0,120963.0
120450.0,0.0281,0.01,0.999,125456.0,116150.0,120963.0
120451.0,-0.0601,-0.0193,1.0388,125456.0,116479.0,121354.0
120452.0,-0.0601,-0.0193,1.0388,125456.0,116479.0,121354.0
120453.0,-0.0601,-0.0193,1.0388,125456.0,116479.0,121354.0
120454.0,-0.0315,0.1086,0.967,125456.0,116479.0,121354.0
120455.0,-0.0315,0.1086,0.967,125456.0,116479.0,121354.0
120456.0,-0.0315,0.1086,0.967,124955.0,116479.0,121354.0
120457.0,0.1094,0.1204,0.9336,124955.0,116055.0,120873.0
