Signal-1,Signal-2,Signal-3,Signal-4,Signal-5,Signal-6,Signal-7
3.6616269E7,0.0903,0.0579,0.9658,128165.0,117287.0,123063.0
3.661627E7,-0.0593,0.0583,1.001,128165.0,117534.0,123063.0
3.6616271E7,-0.0593,0.0583,1.001,128165.0,117534.0,123063.0
3.6616272E7,-0.0593,0.0583,1.001,128165.0,117534.0,123063.0
3.6616273E7,0.0723,0.0549,0.989,128165.0,117534.0,122881.0
3.6616274E7,0.0723,0.0549,0.989,128165.0,117534.0,122881.0
3.6616275E7,0.0723,0.0549,0.989,127804.0,117534.0,122881.0
3.6616276E7,-0.0432,0.0688,0.9814,127804.0,117064.0,122881.0
3.6616277E7,-0.0432,0.0688,0.9814,127804.0,117064.0,122881.0
3.6616278E7,-0.0432,0.0688,0.9814,127804.0,117064.0,122881.0
3.6616279E7,0.0862,0.0581,0.9707,127804.0,117064.0,122940.0
3.661628E7,0.0862,0.0581,0.9707,127804.0,117064.0,122940.0
3.6616281E7,0.0862,0.0581,0.9707,128259.0,117064.0,122940.0
3.6616282E7,-0.0522,0.0623,0.991,128259.0,117411.0,122940.0
3.6616283E7,-0.0522,0.0623,0.991,128259.0,117411.0,122940.0
3.6616284E7,-0.0522,0.0623,0.991,128259.0,117411.0,122940.0
3.6616285E7,0.0825,0.0623,0.9744,128259.0,117411.0,122792.0
3.6616286E7,0.0825,0.0623,0.9744,128259.0,117411.0,122792.0
3.6616287E7,0.0825,0.0623,0.9744,127846.0,117411.0,122792.0
3.6616288E7,-0.0498,0.0811,0.9844,127846.0,116916.0,122792.0
3.6616289E7,-0.0498,0.0811,0.9844,127846.0,116916.0,122792.0
3.661629E7,-0.0498,0.0811,0.9844,127846.0,116916.0,122792.0
3.6616291E7,0.0789,0.041,0.9868,127846.0,116916.0,122908.0
3.6616292E7,0.0789,0.041,0.9868,127846.0,116916.0,122908.0
3.6616293E7,0.0789,0.041,0.9868,128369.0,116916.0,122908.0
3.6616294E7,-0.0457,0.0532,0.9973,128369.0,117305.0,122908.0
3.6616295E7,-0.0457,0.0532,0.9973,128369.0,117305.0,122908.0
3.6616296E7,-0.0457,0.0532,0.9973,128369.0,117305.0,122908.0
3.6616297E7,0.0967,0.0669,0.9617,128369.0,117305.0,122731.0
3.6616298E7,0.0967,0.0669,0.9617,128369.0,117305.0,122731.0
3.6616299E7,0.0967,0.0669,0.9617,127848.0,117305.0,122731.0
3.66163E7,-0.0391,0.0989,0.9749,127848.0,116800.0,122731.0
3.6616301E7,-0.0391,0.0989,0.9749,127848.0,116800.0,122731.0
3.6616302E7,-0.0391,0.0989,0.9749,127848.0,116800.0,122731.0
3.6616303E7,0.0728,0.0449,0.9871,127848.0,116800.0,122689.0
3.6616304E7,0.0728,0.0449,0.9871,127848.0,116800.0,122689.0
3.6616305E7,0.0728,0.0449,0.9871,128425.0,116800.0,122689.0
3.6616306E7,-0.0527,0.0518,1.002,128425.0,117065.0,122689.0
3.6616307E7,-0.0527,0.0518,1.002,128425.0,117065.0,122689.0
3.6616308E7,-0.0527,0.0518,1.002,128425.0,117065.0,122689.0
3.6616309E7,0.1028,0.0657,0.9688,128425.0,117065.0,122730.0
3.661631E7,0.1028,0.0657,0.9688,128425.0,117065.0,122730.0
3.6616311E7,0.1028,0.0657,0.9688,128041.0,117065.0,122730.0
3.6616312E7,-0.0259,0.0874,0.9761,128041.0,116826.0,122730.0
3.6616313E7,-0.0259,0.0874,0.9761,128041.0,116826.0,122730.0
3.6616314E7,-0.0259,0.0874,0.9761,128041.0,116826.0,122730.0
3.6616315E7,0.0674,0.0474,0.9871,128041.0,116826.0,122585.0
3.6616316E7,0.0674,0.0474,0.9871,128041.0,116826.0,122585.0
3.6616317E7,0.0674,0.0474,0.9871,128481.0,116826.0,122585.0
3.6616318E7,-0.0488,0.0647,0.9951,128481.0,116926.0,122585.0
3.6616319E7,-0.0488,0.0647,0.9951,128481.0,116926.0,122585.0
3.661632E7,-0.0488,0.0647,0.9951,128481.0,116926.0,122585.0
3.6616321E7,0.0791,0.0632,0.9736,128481.0,116926.0,122685.0
3.6616322E7,0.0791,0.0632,0.9736,128481.0,116926.0,122685.0
3.6616323E7,0.0791,0.0632,0.9736,128092.0,116926.0,122685.0
3.6616324E7,-0.0276,0.0659,0.9917,128092.0,116773.0,122685.0
3.6616325E7,-0.0276,0.0659,0.9917,128092.0,116773.0,122685.0
3.6616326E7,-0.0276,0.0659,0.9917,128092.0,116773.0,122685.0
3.6616327E7,0.0715,0.0579,0.9736,128092.0,116773.0,122505.0
3.6616328E7,0.0715,0.0579,0.9736,128092.0,116773.0,122505.0
3.6616329E7,0.0715,0.0579,0.9736,128350.0,116773.0,122505.0
3.661633E7,-0.0171,0.0789,0.9807,128350.0,116801.0,122505.0
3.6616331E7,-0.0171,0.0789,0.9807,128350.0,116801.0,122505.0
3.6616332E7,-0.0171,0.0789,0.9807,128350.0,116801.0,122505.0
3.6616333E7,0.0708,0.0596,0.9768,128350.0,116801.0,122624.0
3.6616334E7,0.0708,0.0596,0.9768,128350.0,116801.0,122624.0
3.6616335E7,0.0708,0.0596,0.9768,128185.0,116801.0,122624.0
3.6616336E7,-0.033,0.0588,0.9897,128185.0,116743.0,122624.0
3.6616337E7,-0.033,0.0588,0.9897,128185.0,116743.0,122624.0
3.6616338E7,-0.033,0.0588,0.9897,128185.0,116743.0,122624.0
3.6616339E7,0.0747,0.0583,0.9827,128185.0,116743.0,122561.0
3.661634E7,0.0747,0.0583,0.9827,128185.0,116743.0,122561.0
3.6616341E7,0.0747,0.0583,0.9827,128357.0,116743.0,122561.0
3.6616342E7,-0.0261,0.0632,0.9846,128357.0,116781.0,122561.0
3.6616343E7,-0.0261,0.0632,0.9846,128357.0,116781.0,122561.0
3.6616344E7,-0.0261,0.0632,0.9846,128357.0,116781.0,122561.0
3.6616345E7,0.0815,0.0452,0.9766,128357.0,116781.0,122578.0
3.6616346E7,0.0815,0.0452,0.9766,128357.0,116781.0,122578.0
3.6616347E7,0.0815,0.0452,0.9766,128283.0,116781.0,122578.0
3.6616348E7,-0.0317,0.0703,0.9846,128283.0,116718.0,122578.0
3.6616349E7,-0.0317,0.0703,0.9846,128283.0,116718.0,122578.0
3.661635E7,-0.0317,0.0703,0.9846,128283.0,116718.0,122578.0
3.6616351E7,0.0552,0.0664,0.9783,128283.0,116718.0,122496.0
3.6616352E7,0.0552,0.0664,0.9783,128283.0,116718.0,122496.0
3.6616353E7,0.0552,0.0664,0.9783,128257.0,116718.0,122496.0
3.6616354E7,-0.04,0.0688,0.9873,128257.0,116627.0,122496.0
3.6616355E7,-0.04,0.0688,0.9873,128257.0,116627.0,122496.0
3.6616356E7,-0.04,0.0688,0.9873,128257.0,116627.0,122496.0
3.6616357E7,0.0776,0.0344,0.9824,128257.0,116627.0,122467.0
3.6616358E7,0.0776,0.0344,0.9824,128257.0,116627.0,122467.0
3.6616359E7,0.0776,0.0344,0.9824,128348.0,116627.0,122467.0
3.661636E7,-0.0217,0.0674,0.9868,128348.0,116594.0,122467.0
3.6616361E7,-0.0217,0.0674,0.9868,128348.0,116594.0,122467.0
3.6616362E7,-0.0217,0.0674,0.9868,128348.0,116594.0,122467.0
3.6616363E7,0.0776,0.0635,0.9697,128348.0,116594.0,122537.0
3.6616364E7,0.0776,0.0635,0.9697,128348.0,116594.0,122537.0
3.6616365E7,0.0776,0.0635,0.9697,128343.0,116594.0,122537.0
3.6616366E7,-0.0461,0.0786,0.9814,128343.0,116648.0,122537.0
3.6616367E7,-0.0461,0.0786,0.9814,128343.0,116648.0,122537.0
3.6616368E7,-0.0461,0.0786,0.9814,128343.0,116648.0,122537.0
3.6616369E7,0.0662,0.0388,0.9893,128343.0,116648.0,122413.0
3.661637E7,0.0662,0.0388,0.9893,128343.0,116648.0,122413.0
3.6616371E7,0.0662,0.0388,0.9893,128323.0,116648.0,122413.0
3.6616372E7,-0.0266,0.061,0.9927,128323.0,116514.0,122413.0
3.6616373E7,-0.0266,0.061,0.9927,128323.0,116514.0,122413.0
3.6616374E7,-0.0266,0.061,0.9927,128323.0,116514.0,122413.0
3.6616375E7,0.0688,0.0522,0.9783,128323.0,116514.0,122423.0
3.6616376E7,0.0688,0.0522,0.9783,128323.0,116514.0,122423.0
3.6616377E7,0.0688,0.0522,0.9783,128369.0,116514.0,122423.0
3.6616378E7,-0.04,0.0889,0.9819,128369.0,116528.0,122423.0
3.6616379E7,-0.04,0.0889,0.9819,128369.0,116528.0,122423.0
3.661638E7,-0.04,0.0889,0.9819,128369.0,116528.0,122423.0
3.6616381E7,0.0757,0.0564,0.981,128369.0,116528.0,122310.0
3.6616382E7,0.0757,0.0564,0.981,128369.0,116528.0,122310.0
3.6616383E7,0.0757,0.0564,0.981,128373.0,116528.0,122310.0
3.6616384E7,-0.0242,0.0535,0.9951,128373.0,116410.0,122310.0
3.6616385E7,-0.0242,0.0535,0.9951,128373.0,116410.0,122310.0
3.6616386E7,-0.0242,0.0535,0.9951,128373.0,116410.0,122310.0
3.6616387E7,0.0681,0.0388,0.9863,128373.0,116410.0,122390.0
3.6616388E7,0.0681,0.0388,0.9863,128373.0,116410.0,122390.0
3.6616389E7,0.0681,0.0388,0.9863,128428.0,116410.0,122390.0
3.661639E7,-0.0332,0.0801,0.9871,128428.0,116466.0,122390.0
3.6616391E7,-0.0332,0.0801,0.9871,128428.0,116466.0,122390.0
3.6616392E7,-0.0332,0.0801,0.9871,128428.0,116466.0,122390.0
3.6616393E7,0.0706,0.0662,0.9653,128428.0,116466.0,122219.0
3.6616394E7,0.0706,0.0662,0.9653,128428.0,116466.0,122219.0
3.6616395E7,0.0706,0.0662,0.9653,128419.0,116466.0,122219.0
3.6616396E7,-0.0276,0.0676,0.9836,128419.0,116307.0,122219.0
3.6616397E7,-0.0276,0.0676,0.9836,128419.0,116307.0,122219.0
3.6616398E7,-0.0276,0.0676,0.9836,128419.0,116307.0,122219.0
3.6616399E7,0.0635,0.0322,0.988,128419.0,116307.0,122308.0
3.66164E7,0.0635,0.0322,0.988,128419.0,116307.0,122308.0
3.6616401E7,0.0635,0.0322,0.988,128541.0,116307.0,122308.0
3.6616402E7,-0.052,0.0559,0.9949,128541.0,116387.0,122308.0
3.6616403E7,-0.052,0.0559,0.9949,128541.0,116387.0,122308.0
3.6616404E7,-0.052,0.0559,0.9949,128541.0,116387.0,122308.0
3.6616405E7,0.0754,0.0786,0.9583,128541.0,116387.0,122098.0
3.6616406E7,0.0754,0.0786,0.9583,128541.0,116387.0,122098.0
3.6616407E7,0.0754,0.0786,0.9583,128505.0,116387.0,122098.0
3.6616408E7,-0.0217,0.0791,0.9766,128505.0,116183.0,122098.0
3.6616409E7,-0.0217,0.0791,0.9766,128505.0,116183.0,122098.0
3.661641E7,-0.0217,0.0791,0.9766,128505.0,116183.0,122098.0
3.6616411E7,0.0725,0.0386,0.9761,128505.0,116183.0,122126.0
3.6616412E7,0.0725,0.0386,0.9761,128505.0,116183.0,122126.0
3.6616413E7,0.0725,0.0386,0.9761,128644.0,116183.0,122126.0
3.6616414E7,-0.0337,0.0481,0.9863,128644.0,116240.0,122126.0
3.6616415E7,-0.0337,0.0481,0.9863,128644.0,116240.0,122126.0
3.6616416E7,-0.0337,0.0481,0.9863,128644.0,116240.0,122126.0
3.6616417E7,0.0625,0.0598,0.9824,128644.0,116240.0,122031.0
3.6616418E7,0.0625,0.0598,0.9824,128644.0,116240.0,122031.0
3.6616419E7,0.0625,0.0598,0.9824,128502.0,116240.0,122031.0
3.661642E7,-0.0332,0.0627,0.9941,128502.0,116101.0,122031.0
3.6616421E7,-0.0332,0.0627,0.9941,128502.0,116101.0,122031.0
3.6616422E7,-0.0332,0.0627,0.9941,128502.0,116101.0,122031.0
3.6616423E7,0.0847,0.0557,0.9663,128502.0,116101.0,122050.0
3.6616424E7,0.0847,0.0557,0.9663,128502.0,116101.0,122050.0
3.6616425E7,0.0847,0.0557,0.9663,128670.0,116101.0,122050.0
3.6616426E7,-0.011,0.0618,0.9836,128670.0,116166.0,122050.0
3.6616427E7,-0.011,0.0618,0.9836,128670.0,116166.0,122050.0
3.6616428E7,-0.011,0.0618,0.9836,128670.0,116166.0,122050.0
3.6616429E7,0.0588,0.0576,0.979,128670.0,116166.0,122012.0
3.661643E7,0.0588,0.0576,0.979,128670.0,116166.0,122012.0
3.6616431E7,0.0588,0.0576,0.979,128496.0,116166.0,122012.0
3.6616432E7,-0.0439,0.0598,0.9929,128496.0,116059.0,122012.0
3.6616433E7,-0.0439,0.0598,0.9929,128496.0,116059.0,122012.0
3.6616434E7,-0.0439,0.0598,0.9929,128496.0,116059.0,122012.0
3.6616435E7,0.0762,0.0542,0.9756,128496.0,116059.0,122029.0
3.6616436E7,0.0762,0.0542,0.9756,128496.0,116059.0,122029.0
3.6616437E7,0.0762,0.0542,0.9756,128716.0,116059.0,122029.0
3.6616438E7,-0.0237,0.063,0.9912,128716.0,116109.0,122029.0
3.6616439E7,-0.0237,0.063,0.9912,128716.0,116109.0,122029.0
3.661644E7,-0.0237,0.063,0.9912,128716.0,116109.0,122029.0
3.6616441E7,0.0742,0.0522,0.9688,128716.0,116109.0,122034.0
3.6616442E7,0.0742,0.0522,0.9688,128716.0,116109.0,122034.0
3.6616443E7,0.0742,0.0522,0.9688,128554.0,116109.0,122034.0
3.6616444E7,-0.0425,0.0715,0.9856,128554.0,116072.0,122034.0
3.6616445E7,-0.0425,0.0715,0.9856,128554.0,116072.0,122034.0
3.6616446E7,-0.0425,0.0715,0.9856,128554.0,116072.0,122034.0
3.6616447E7,0.0728,0.0535,0.979,128554.0,116072.0,121842.0
3.6616448E7,0.0728,0.0535,0.979,128554.0,116072.0,121842.0
3.6616449E7,0.0728,0.0535,0.979,128589.0,116072.0,121842.0
3.661645E7,-0.031,0.062,0.9915,128589.0,115900.0,121842.0
3.6616451E7,-0.031,0.062,0.9915,128589.0,115900.0,121842.0
3.6616452E7,-0.031,0.062,0.9915,128589.0,115900.0,121842.0
3.6616453E7,0.0728,0.0381,0.9783,128589.0,115900.0,121988.0
3.6616454E7,0.0728,0.0381,0.9783,128589.0,115900.0,121988.0
3.6616455E7,0.0728,0.0381,0.9783,128651.0,115900.0,121988.0
3.6616456E7,-0.0386,0.075,0.9836,128651.0,116012.0,121988.0
3.6616457E7,-0.0386,0.075,0.9836,128651.0,116012.0,121988.0
3.6616458E7,-0.0386,0.075,0.9836,128651.0,116012.0,121988.0
3.6616459E7,0.0688,0.0574,0.9744,128651.0,116012.0,121817.0
3.661646E7,0.0688,0.0574,0.9744,128651.0,116012.0,121817.0
3.6616461E7,0.0688,0.0574,0.9744,128671.0,116012.0,121817.0
3.6616462E7,-0.0452,0.0579,0.9963,128671.0,115866.0,121817.0
3.6616463E7,-0.0452,0.0579,0.9963,128671.0,115866.0,121817.0
3.6616464E7,-0.0452,0.0579,0.9963,128671.0,115866.0,121817.0
3.6616465E7,0.074,0.0386,0.9861,128671.0,115866.0,122026.0
3.6616466E7,0.074,0.0386,0.9861,128671.0,115866.0,122026.0
3.6616467E7,0.074,0.0386,0.9861,128640.0,115866.0,122026.0
3.6616468E7,-0.0229,0.0757,0.9722,128640.0,116025.0,122026.0
3.6616469E7,-0.0229,0.0757,0.9722,128640.0,116025.0,122026.0
3.661647E7,-0.0229,0.0757,0.9722,128640.0,116025.0,122026.0
3.6616471E7,0.0637,0.0598,0.9761,128640.0,116025.0,121690.0
3.6616472E7,0.0637,0.0598,0.9761,128640.0,116025.0,121690.0
3.6616473E7,0.0637,0.0598,0.9761,128606.0,116025.0,121690.0
3.6616474E7,-0.0483,0.0774,0.9849,128606.0,115723.0,121690.0
3.6616475E7,-0.0483,0.0774,0.9849,128606.0,115723.0,121690.0
3.6616476E7,-0.0483,0.0774,0.9849,128606.0,115723.0,121690.0
3.6616477E7,0.0803,0.0444,0.979,128606.0,115723.0,121908.0
3.6616478E7,0.0803,0.0444,0.979,128606.0,115723.0,121908.0
3.6616479E7,0.0803,0.0444,0.979,128680.0,115723.0,121908.0
3.661648E7,-0.0247,0.0632,0.9834,128680.0,115893.0,121908.0
3.6616481E7,-0.0247,0.0632,0.9834,128680.0,115893.0,121908.0
3.6616482E7,-0.0247,0.0632,0.9834,128680.0,115893.0,121908.0
3.6616483E7,0.0581,0.0361,0.9885,128680.0,115893.0,121743.0
3.6616484E7,0.0581,0.0361,0.9885,128680.0,115893.0,121743.0
3.6616485E7,0.0581,0.0361,0.9885,128724.0,115893.0,121743.0
3.6616486E7,-0.0349,0.0774,0.9858,128724.0,115742.0,121743.0
3.6616487E7,-0.0349,0.0774,0.9858,128724.0,115742.0,121743.0
3.6616488E7,-0.0349,0.0774,0.9858,128724.0,115742.0,121743.0
3.6616489E7,0.0876,0.0586,0.9751,128724.0,115705.0,121723.0
3.661649E7,0.0876,0.0586,0.9751,128724.0,115705.0,121723.0
3.6616491E7,0.0876,0.0586,0.9751,128598.0,115705.0,121723.0
3.6616492E7,-0.0264,0.0684,0.9844,128598.0,115705.0,121723.0
3.6616493E7,-0.0264,0.0684,0.9844,128598.0,115705.0,121723.0
3.6616494E7,-0.0264,0.0684,0.9844,128598.0,115705.0,121723.0
3.6616495E7,0.0432,0.0305,1.0002,128598.0,115635.0,121656.0
3.6616496E7,0.0432,0.0305,1.0002,128598.0,115635.0,121656.0
3.6616497E7,0.0432,0.0305,1.0002,128837.0,115635.0,121656.0
3.6616498E7,-0.0435,0.0679,0.9917,128837.0,115635.0,121656.0
3.6616499E7,-0.0435,0.0679,0.9917,128837.0,115635.0,121656.0
3.66165E7,-0.0435,0.0679,0.9917,128837.0,115635.0,121656.0
3.6616501E7,0.105,0.0669,0.9622,128837.0,115569.0,121585.0
3.6616502E7,0.105,0.0669,0.9622,128837.0,115569.0,121585.0
3.6616503E7,0.105,0.0669,0.9622,128699.0,115569.0,121585.0
3.6616504E7,-0.0117,0.0771,0.9812,128699.0,115569.0,121585.0
3.6616505E7,-0.0117,0.0771,0.9812,128699.0,115569.0,121585.0
3.6616506E7,-0.0117,0.0771,0.9812,128699.0,115569.0,121585.0
3.6616507E7,0.0498,0.0405,0.9958,128699.0,115564.0,121596.0
3.6616508E7,0.0498,0.0405,0.9958,128699.0,115564.0,121596.0
3.6616509E7,0.0498,0.0405,0.9958,129011.0,115564.0,121596.0
3.661651E7,-0.0413,0.0808,0.9839,129011.0,115564.0,121596.0
3.6616511E7,-0.0413,0.0808,0.9839,129011.0,115564.0,121596.0
3.6616512E7,-0.0413,0.0808,0.9839,129011.0,115564.0,121596.0
3.6616513E7,0.0674,0.0498,0.9783,129011.0,115432.0,121421.0
3.6616514E7,0.0674,0.0498,0.9783,129011.0,115432.0,121421.0
3.6616515E7,0.0674,0.0498,0.9783,128601.0,115432.0,121421.0
3.6616516E7,-0.0139,0.0615,0.9924,128601.0,115432.0,121421.0
3.6616517E7,-0.0139,0.0615,0.9924,128601.0,115432.0,121421.0
3.6616518E7,-0.0139,0.0615,0.9924,128601.0,115432.0,121421.0
3.6616519E7,0.0754,0.053,0.9719,128601.0,115409.0,121479.0
3.661652E7,0.0754,0.053,0.9719,128601.0,115409.0,121479.0
3.6616521E7,0.0754,0.053,0.9719,129010.0,115409.0,121479.0
3.6616522E7,-0.0161,0.0808,0.9797,129010.0,115409.0,121479.0
3.6616523E7,-0.0161,0.0808,0.9797,129010.0,115409.0,121479.0
3.6616524E7,-0.0161,0.0808,0.9797,129010.0,115409.0,121479.0
3.6616525E7,0.0491,0.0449,0.9802,129010.0,115357.0,121367.0
3.6616526E7,0.0491,0.0449,0.9802,129010.0,115357.0,121367.0
3.6616527E7,0.0491,0.0449,0.9802,128580.0,115357.0,121367.0
3.6616528E7,-0.0259,0.0686,0.9736,128580.0,115357.0,121367.0
3.6616529E7,-0.0259,0.0686,0.9736,128580.0,115357.0,121367.0
3.661653E7,-0.0259,0.0686,0.9736,128580.0,115357.0,121367.0
3.6616531E7,0.0657,0.0491,0.9834,128580.0,115337.0,121434.0
3.6616532E7,0.0657,0.0491,0.9834,128580.0,115337.0,121434.0
3.6616533E7,0.0657,0.0491,0.9834,129085.0,115337.0,121434.0
3.6616534E7,-0.0134,0.061,0.9924,129085.0,115337.0,121434.0
3.6616535E7,-0.0134,0.061,0.9924,129085.0,115337.0,121434.0
3.6616536E7,-0.0134,0.061,0.9924,129085.0,115337.0,121434.0
3.6616537E7,0.0688,0.0386,0.9778,129085.0,115277.0,121298.0
3.6616538E7,0.0688,0.0386,0.9778,129085.0,115277.0,121298.0
3.6616539E7,0.0688,0.0386,0.9778,128645.0,115277.0,121298.0
3.661654E7,-0.0298,0.0906,0.9863,128645.0,115277.0,121298.0
3.6616541E7,-0.0298,0.0906,0.9863,128645.0,115277.0,121298.0
3.6616542E7,-0.0298,0.0906,0.9863,128645.0,115277.0,121298.0
3.6616543E7,0.0562,0.0593,0.9802,128645.0,115166.0,121269.0
