Signal-1,Signal-2,Signal-3,Signal-4,Signal-5,Signal-6,Signal-7
3.6559109E7,-0.0149,0.0342,0.9883,129370.0,115781.0,121765.0
3.655911E7,-0.0149,0.0342,0.9883,129370.0,115781.0,121765.0
3.6559111E7,0.0537,0.0964,0.9663,129370.0,115781.0,121765.0
3.6559112E7,0.0537,0.0964,0.9663,129370.0,115781.0,121765.0
3.6559113E7,0.0537,0.0964,0.9663,129216.0,115781.0,121765.0
3.6559114E7,-0.043,0.0237,1.0044,129216.0,115640.0,121492.0
3.6559115E7,-0.043,0.0237,1.0044,129216.0,115640.0,121492.0
3.6559116E7,-0.043,0.0237,1.0044,129216.0,115640.0,121492.0
3.6559117E7,0.0806,0.0906,0.9624,129216.0,115640.0,121492.0
3.6559118E7,0.0806,0.0906,0.9624,129216.0,115640.0,121492.0
3.6559119E7,0.0806,0.0906,0.9624,129328.0,115640.0,121492.0
3.655912E7,-0.032,0.0144,1.0071,129328.0,115578.0,121675.0
3.6559121E7,-0.032,0.0144,1.0071,129328.0,115578.0,121675.0
3.6559122E7,-0.032,0.0144,1.0071,129328.0,115578.0,121675.0
3.6559123E7,0.0554,0.0874,0.9644,129328.0,115578.0,121675.0
3.6559124E7,0.0554,0.0874,0.9644,129328.0,115578.0,121675.0
3.6559125E7,0.0554,0.0874,0.9644,129249.0,115578.0,121675.0
3.6559126E7,-0.0332,0.0334,0.9922,129249.0,115520.0,121384.0
3.6559127E7,-0.0332,0.0334,0.9922,129249.0,115520.0,121384.0
3.6559128E7,-0.0332,0.0334,0.9922,129249.0,115520.0,121384.0
3.6559129E7,0.0752,0.103,0.9641,129249.0,115520.0,121384.0
3.655913E7,0.0752,0.103,0.9641,129249.0,115520.0,121384.0
3.6559131E7,0.0752,0.103,0.9641,129267.0,115520.0,121384.0
3.6559132E7,-0.0369,0.0073,1.0132,129267.0,115363.0,121594.0
3.6559133E7,-0.0369,0.0073,1.0132,129267.0,115363.0,121594.0
3.6559134E7,-0.0369,0.0073,1.0132,129267.0,115363.0,121594.0
3.6559135E7,0.0488,0.0603,0.9702,129267.0,115363.0,121594.0
3.6559136E7,0.0488,0.0603,0.9702,129267.0,115363.0,121594.0
3.6559137E7,0.0488,0.0603,0.9702,129467.0,115363.0,121594.0
3.6559138E7,-0.0134,0.0337,0.9912,129467.0,115507.0,121560.0
3.6559139E7,-0.0134,0.0337,0.9912,129467.0,115507.0,121560.0
3.655914E7,-0.0134,0.0337,0.9912,129467.0,115507.0,121560.0
3.6559141E7,0.062,0.0945,0.9619,129467.0,115507.0,121560.0
3.6559142E7,0.062,0.0945,0.9619,129467.0,115507.0,121560.0
3.6559143E7,0.062,0.0945,0.9619,129188.0,115507.0,121560.0
3.6559144E7,-0.0576,0.0225,1.0083,129188.0,115169.0,121422.0
3.6559145E7,-0.0576,0.0225,1.0083,129188.0,115169.0,121422.0
3.6559146E7,-0.0576,0.0225,1.0083,129188.0,115169.0,121422.0
3.6559147E7,0.0576,0.0837,0.958,129188.0,115169.0,121422.0
3.6559148E7,0.0576,0.0837,0.958,129188.0,115169.0,121422.0
3.6559149E7,0.0576,0.0837,0.958,129584.0,115169.0,121422.0
3.655915E7,-0.0242,0.0261,1.0083,129584.0,115406.0,121683.0
3.6559151E7,-0.0242,0.0261,1.0083,129584.0,115406.0,121683.0
3.6559152E7,-0.0242,0.0261,1.0083,129584.0,115406.0,121683.0
3.6559153E7,0.0522,0.0728,0.969,129584.0,115406.0,121683.0
3.6559154E7,0.0522,0.0728,0.969,129584.0,115406.0,121683.0
3.6559155E7,0.0522,0.0728,0.969,129259.0,115406.0,121683.0
3.6559156E7,-0.0396,0.0244,0.9922,129259.0,115118.0,121253.0
3.6559157E7,-0.0396,0.0244,0.9922,129259.0,115118.0,121253.0
3.6559158E7,-0.0396,0.0244,0.9922,129259.0,115118.0,121253.0
3.6559159E7,0.085,0.1182,0.9519,129259.0,115118.0,121253.0
3.655916E7,0.085,0.1182,0.9519,129259.0,115118.0,121253.0
3.6559161E7,0.085,0.1182,0.9519,129439.0,115118.0,121253.0
3.6559162E7,-0.0576,0.0127,1.0166,129439.0,115128.0,121505.0
3.6559163E7,-0.0576,0.0127,1.0166,129439.0,115128.0,121505.0
3.6559164E7,-0.0576,0.0127,1.0166,129439.0,115128.0,121505.0
3.6559165E7,0.0535,0.063,0.9673,129439.0,115128.0,121505.0
3.6559166E7,0.0535,0.063,0.9673,129439.0,115128.0,121505.0
3.6559167E7,0.0535,0.063,0.9673,129439.0,115128.0,121505.0
3.6559168E7,-0.0222,0.0217,0.9956,129439.0,115109.0,121309.0
3.6559169E7,-0.0222,0.0217,0.9956,129439.0,115109.0,121309.0
3.655917E7,-0.0222,0.0217,0.9956,129439.0,115109.0,121309.0
3.6559171E7,0.0903,0.1023,0.9617,129439.0,115109.0,121309.0
3.6559172E7,0.0903,0.1023,0.9617,129439.0,115109.0,121309.0
3.6559173E7,0.0903,0.1023,0.9617,129269.0,115109.0,121309.0
3.6559174E7,-0.0493,0.0085,1.001,129269.0,114845.0,121219.0
3.6559175E7,-0.0493,0.0085,1.001,129269.0,114845.0,121219.0
3.6559176E7,-0.0493,0.0085,1.001,129269.0,114845.0,121219.0
3.6559177E7,0.051,0.0852,0.9583,129269.0,114845.0,121219.0
3.6559178E7,0.051,0.0852,0.9583,129269.0,114845.0,121219.0
3.6559179E7,0.051,0.0852,0.9583,129670.0,114845.0,121219.0
3.655918E7,-0.042,0.0408,1.0,129670.0,115086.0,121489.0
3.6559181E7,-0.042,0.0408,1.0,129670.0,115086.0,121489.0
3.6559182E7,-0.042,0.0408,1.0,129670.0,115086.0,121489.0
3.6559183E7,0.083,0.0852,0.9641,129670.0,115086.0,121489.0
3.6559184E7,0.083,0.0852,0.9641,129670.0,115086.0,121489.0
3.6559185E7,0.083,0.0852,0.9641,129321.0,115086.0,121489.0
3.6559186E7,-0.0442,-0.0039,0.9971,129321.0,114748.0,121087.0
3.6559187E7,-0.0442,-0.0039,0.9971,129321.0,114748.0,121087.0
3.6559188E7,-0.0442,-0.0039,0.9971,129321.0,114748.0,121087.0
3.6559189E7,0.0803,0.0898,0.9651,129321.0,114748.0,121087.0
3.655919E7,0.0803,0.0898,0.9651,129321.0,114748.0,121087.0
3.6559191E7,0.0803,0.0898,0.9651,129665.0,114748.0,121087.0
3.6559192E7,-0.0459,0.0466,1.002,129665.0,114884.0,121453.0
3.6559193E7,-0.0459,0.0466,1.002,129665.0,114884.0,121453.0
3.6559194E7,-0.0459,0.0466,1.002,129665.0,114884.0,121453.0
3.6559195E7,0.063,0.085,0.9558,129665.0,114884.0,121453.0
3.6559196E7,0.063,0.085,0.9558,129665.0,114884.0,121453.0
3.6559197E7,0.063,0.085,0.9558,129453.0,114884.0,121453.0
3.6559198E7,-0.0566,0.0095,1.0095,129453.0,114695.0,121083.0
3.6559199E7,-0.0566,0.0095,1.0095,129453.0,114695.0,121083.0
3.65592E7,-0.0566,0.0095,1.0095,129453.0,114695.0,121083.0
3.6559201E7,0.0916,0.0889,0.9724,129453.0,114695.0,121083.0
3.6559202E7,0.0916,0.0889,0.9724,129453.0,114695.0,121083.0
3.6559203E7,0.0916,0.0889,0.9724,129474.0,114695.0,121083.0
3.6559204E7,-0.0503,0.0183,0.9971,129474.0,114562.0,121185.0
3.6559205E7,-0.0503,0.0183,0.9971,129474.0,114562.0,121185.0
3.6559206E7,-0.0503,0.0183,0.9971,129474.0,114562.0,121185.0
3.6559207E7,0.0757,0.0896,0.958,129474.0,114562.0,121185.0
3.6559208E7,0.0757,0.0896,0.958,129474.0,114562.0,121185.0
3.6559209E7,0.0757,0.0896,0.958,129645.0,114562.0,121185.0
3.655921E7,-0.0559,0.0347,1.0068,129645.0,114674.0,121204.0
3.6559211E7,-0.0559,0.0347,1.0068,129645.0,114674.0,121204.0
3.6559212E7,-0.0559,0.0347,1.0068,129645.0,114674.0,121204.0
3.6559213E7,0.0735,0.0984,0.9724,129645.0,114674.0,121204.0
3.6559214E7,0.0735,0.0984,0.9724,129645.0,114674.0,121204.0
3.6559215E7,0.0735,0.0984,0.9724,129427.0,114674.0,121204.0
3.6559216E7,-0.0586,0.0112,1.0042,129427.0,114367.0,121019.0
3.6559217E7,-0.0586,0.0112,1.0042,129427.0,114367.0,121019.0
3.6559218E7,-0.0586,0.0112,1.0042,129427.0,114367.0,121019.0
3.6559219E7,0.0842,0.0842,0.9641,129427.0,114367.0,121019.0
3.655922E7,0.0842,0.0842,0.9641,129427.0,114367.0,121019.0
3.6559221E7,0.0842,0.0842,0.9641,129740.0,114367.0,121019.0
3.6559222E7,-0.0449,0.0291,1.0061,129740.0,114574.0,121244.0
3.6559223E7,-0.0449,0.0291,1.0061,129740.0,114574.0,121244.0
3.6559224E7,-0.0449,0.0291,1.0061,129740.0,114574.0,121244.0
3.6559225E7,0.0735,0.1025,0.9597,129740.0,114574.0,121244.0
3.6559226E7,0.0735,0.1025,0.9597,129740.0,114574.0,121244.0
3.6559227E7,0.0735,0.1025,0.9597,129410.0,114574.0,121244.0
3.6559228E7,-0.042,0.0229,1.002,129410.0,114221.0,120936.0
3.6559229E7,-0.042,0.0229,1.002,129410.0,114221.0,120936.0
3.655923E7,-0.042,0.0229,1.002,129410.0,114221.0,120936.0
3.6559231E7,0.0583,0.0647,0.9714,129410.0,114221.0,120936.0
3.6559232E7,0.0583,0.0647,0.9714,129410.0,114221.0,120936.0
3.6559233E7,0.0583,0.0647,0.9714,129697.0,114221.0,120936.0
3.6559234E7,-0.0405,0.0146,1.0022,129697.0,114400.0,121197.0
3.6559235E7,-0.0405,0.0146,1.0022,129697.0,114400.0,121197.0
3.6559236E7,-0.0405,0.0146,1.0022,129697.0,114400.0,121197.0
3.6559237E7,0.0728,0.0881,0.9548,129697.0,114400.0,121197.0
3.6559238E7,0.0728,0.0881,0.9548,129697.0,114400.0,121197.0
3.6559239E7,0.0728,0.0881,0.9548,129423.0,114400.0,121197.0
3.655924E7,-0.0354,0.0342,0.9971,129423.0,114129.0,120901.0
3.6559241E7,-0.0354,0.0342,0.9971,129423.0,114129.0,120901.0
3.6559242E7,-0.0354,0.0342,0.9971,129423.0,114129.0,120901.0
3.6559243E7,0.0625,0.0774,0.9751,129423.0,114129.0,120901.0
3.6559244E7,0.0625,0.0774,0.9751,129423.0,114129.0,120901.0
3.6559245E7,0.0625,0.0774,0.9751,129795.0,114129.0,120901.0
3.6559246E7,-0.0408,0.012,1.0088,129795.0,114350.0,121215.0
3.6559247E7,-0.0408,0.012,1.0088,129795.0,114350.0,121215.0
3.6559248E7,-0.0408,0.012,1.0088,129795.0,114350.0,121215.0
3.6559249E7,0.0564,0.0796,0.9629,129795.0,114350.0,121215.0
3.655925E7,0.0564,0.0796,0.9629,129795.0,114350.0,121215.0
3.6559251E7,0.0564,0.0796,0.9629,129480.0,114350.0,121215.0
3.6559252E7,-0.0515,0.0278,0.9978,129480.0,114054.0,120875.0
3.6559253E7,-0.0515,0.0278,0.9978,129480.0,114054.0,120875.0
3.6559254E7,-0.0515,0.0278,0.9978,129480.0,114054.0,120875.0
3.6559255E7,0.0671,0.0945,0.9639,129480.0,114054.0,120875.0
3.6559256E7,0.0671,0.0945,0.9639,129480.0,114054.0,120875.0
3.6559257E7,0.0671,0.0945,0.9639,129735.0,114054.0,120875.0
3.6559258E7,-0.0344,0.03,1.0022,129735.0,114171.0,121084.0
3.6559259E7,-0.0344,0.03,1.0022,129735.0,114171.0,121084.0
3.655926E7,-0.0344,0.03,1.0022,129735.0,114171.0,121084.0
3.6559261E7,0.0571,0.0789,0.9636,129735.0,114171.0,121084.0
3.6559262E7,0.0571,0.0789,0.9636,129735.0,114171.0,121084.0
3.6559263E7,0.0571,0.0789,0.9636,129579.0,114171.0,121084.0
3.6559264E7,-0.0461,0.01,1.0034,129579.0,113980.0,120893.0
3.6559265E7,-0.0461,0.01,1.0034,129579.0,113980.0,120893.0
3.6559266E7,-0.0461,0.01,1.0034,129579.0,113980.0,120893.0
3.6559267E7,0.0791,0.0977,0.96,129579.0,113980.0,120893.0
3.6559268E7,0.0791,0.0977,0.96,129579.0,113980.0,120893.0
3.6559269E7,0.0791,0.0977,0.96,129754.0,113980.0,120893.0
3.655927E7,-0.0208,0.0278,1.0017,129754.0,114040.0,121004.0
3.6559271E7,-0.0208,0.0278,1.0017,129754.0,114040.0,121004.0
3.6559272E7,-0.0208,0.0278,1.0017,129754.0,114040.0,121004.0
3.6559273E7,0.0574,0.0859,0.9624,129754.0,114040.0,121004.0
3.6559274E7,0.0574,0.0859,0.9624,129754.0,114040.0,121004.0
3.6559275E7,0.0574,0.0859,0.9624,129601.0,114040.0,121004.0
3.6559276E7,-0.0437,0.02,1.0085,129601.0,113863.0,120835.0
3.6559277E7,-0.0437,0.02,1.0085,129601.0,113863.0,120835.0
3.6559278E7,-0.0437,0.02,1.0085,129601.0,113863.0,120835.0
3.6559279E7,0.0789,0.0908,0.9563,129601.0,113863.0,120835.0
3.655928E7,0.0789,0.0908,0.9563,129601.0,113863.0,120835.0
3.6559281E7,0.0789,0.0908,0.9563,129736.0,113863.0,120835.0
3.6559282E7,-0.033,0.0212,1.0027,129736.0,113890.0,120915.0
3.6559283E7,-0.033,0.0212,1.0027,129736.0,113890.0,120915.0
3.6559284E7,-0.033,0.0212,1.0027,129736.0,113890.0,120915.0
3.6559285E7,0.0642,0.0918,0.9612,129736.0,113890.0,120915.0
3.6559286E7,0.0642,0.0918,0.9612,129736.0,113890.0,120915.0
3.6559287E7,0.0642,0.0918,0.9612,129682.0,113890.0,120915.0
3.6559288E7,-0.041,0.0374,1.0085,129682.0,113778.0,120839.0
3.6559289E7,-0.041,0.0374,1.0085,129682.0,113778.0,120839.0
3.655929E7,-0.041,0.0374,1.0085,129682.0,113778.0,120839.0
3.6559291E7,0.0762,0.0793,0.9663,129682.0,113778.0,120839.0
3.6559292E7,0.0762,0.0793,0.9663,129682.0,113778.0,120839.0
3.6559293E7,0.0762,0.0793,0.9663,129778.0,113778.0,120839.0
3.6559294E7,-0.0537,0.0098,1.0129,129778.0,113778.0,120864.0
3.6559295E7,-0.0537,0.0098,1.0129,129778.0,113778.0,120864.0
3.6559296E7,-0.0537,0.0098,1.0129,129778.0,113778.0,120864.0
3.6559297E7,0.0764,0.0928,0.9622,129778.0,113778.0,120864.0
3.6559298E7,0.0764,0.0928,0.9622,129778.0,113778.0,120864.0
3.6559299E7,0.0764,0.0928,0.9622,129609.0,113778.0,120864.0
3.65593E7,-0.042,0.0396,0.9951,129609.0,113568.0,120691.0
3.6559301E7,-0.042,0.0396,0.9951,129609.0,113568.0,120691.0
3.6559302E7,-0.042,0.0396,0.9951,129609.0,113568.0,120691.0
3.6559303E7,0.0754,0.0845,0.9592,129609.0,113568.0,120691.0
3.6559304E7,0.0754,0.0845,0.9592,129609.0,113568.0,120691.0
3.6559305E7,0.0754,0.0845,0.9592,129833.0,113568.0,120691.0
3.6559306E7,-0.0645,0.0063,1.02,129833.0,113665.0,120828.0
3.6559307E7,-0.0645,0.0063,1.02,129833.0,113665.0,120828.0
3.6559308E7,-0.0645,0.0063,1.02,129833.0,113665.0,120828.0
3.6559309E7,0.0803,0.0947,0.9578,129833.0,113665.0,120828.0
3.655931E7,0.0803,0.0947,0.9578,129833.0,113665.0,120828.0
3.6559311E7,0.0803,0.0947,0.9578,129627.0,113665.0,120828.0
3.6559312E7,-0.0549,0.0259,1.0061,129627.0,113425.0,120621.0
3.6559313E7,-0.0549,0.0259,1.0061,129627.0,113425.0,120621.0
3.6559314E7,-0.0549,0.0259,1.0061,129627.0,113425.0,120621.0
3.6559315E7,0.071,0.085,0.9663,129627.0,113425.0,120621.0
3.6559316E7,0.071,0.085,0.9663,129627.0,113425.0,120621.0
3.6559317E7,0.071,0.085,0.9663,129844.0,113425.0,120621.0
3.6559318E7,-0.0566,0.0195,1.0066,129844.0,113507.0,120732.0
3.6559319E7,-0.0566,0.0195,1.0066,129844.0,113507.0,120732.0
3.655932E7,-0.0566,0.0195,1.0066,129844.0,113507.0,120732.0
3.6559321E7,0.0964,0.1001,0.9568,129844.0,113507.0,120732.0
3.6559322E7,0.0964,0.1001,0.9568,129844.0,113507.0,120732.0
3.6559323E7,0.0964,0.1001,0.9568,129661.0,113507.0,120732.0
3.6559324E7,-0.0579,0.0193,1.0049,129661.0,113300.0,120549.0
3.6559325E7,-0.0579,0.0193,1.0049,129661.0,113300.0,120549.0
3.6559326E7,-0.0579,0.0193,1.0049,129661.0,113300.0,120549.0
3.6559327E7,0.0493,0.0718,0.9724,129661.0,113300.0,120549.0
3.6559328E7,0.0493,0.0718,0.9724,129661.0,113300.0,120549.0
3.6559329E7,0.0493,0.0718,0.9724,129837.0,113300.0,120549.0
3.655933E7,-0.0315,0.0383,0.9927,129837.0,113367.0,120636.0
3.6559331E7,-0.0315,0.0383,0.9927,129837.0,113367.0,120636.0
3.6559332E7,-0.0315,0.0383,0.9927,129837.0,113367.0,120636.0
3.6559333E7,0.0906,0.1033,0.9548,129837.0,113367.0,120636.0
3.6559334E7,0.0906,0.1033,0.9548,129837.0,113367.0,120636.0
3.6559335E7,0.0906,0.1033,0.9548,129690.0,113367.0,120636.0
3.6559336E7,-0.0657,0.0139,1.0146,129690.0,113201.0,120490.0
3.6559337E7,-0.0657,0.0139,1.0146,129690.0,113201.0,120490.0
3.6559338E7,-0.0657,0.0139,1.0146,129690.0,113201.0,120490.0
3.6559339E7,0.0635,0.0771,0.969,129690.0,113201.0,120490.0
3.655934E7,0.0635,0.0771,0.969,129690.0,113201.0,120490.0
3.6559341E7,0.0635,0.0771,0.969,129814.0,113201.0,120490.0
3.6559342E7,-0.0442,0.0276,0.9949,129814.0,113224.0,120546.0
3.6559343E7,-0.0442,0.0276,0.9949,129814.0,113224.0,120546.0
3.6559344E7,-0.0442,0.0276,0.9949,129814.0,113224.0,120546.0
3.6559345E7,0.0742,0.0947,0.9514,129814.0,113224.0,120546.0
3.6559346E7,0.0742,0.0947,0.9514,129814.0,113224.0,120546.0
3.6559347E7,0.0742,0.0947,0.9514,129734.0,113224.0,120546.0
3.6559348E7,-0.0583,0.0242,1.0063,129734.0,113086.0,120468.0
3.6559349E7,-0.0583,0.0242,1.0063,129734.0,113086.0,120468.0
3.655935E7,-0.0583,0.0242,1.0063,129734.0,113086.0,120468.0
3.6559351E7,0.0916,0.0869,0.9602,129734.0,113086.0,120468.0
3.6559352E7,0.0916,0.0869,0.9602,129734.0,113086.0,120468.0
3.6559353E7,0.0916,0.0869,0.9602,129804.0,113086.0,120468.0
3.6559354E7,-0.0615,0.0088,1.0107,129804.0,113061.0,120467.0
3.6559355E7,-0.0615,0.0088,1.0107,129804.0,113061.0,120467.0
3.6559356E7,-0.0615,0.0088,1.0107,129804.0,113061.0,120467.0
3.6559357E7,0.0691,0.0791,0.9651,129804.0,113061.0,120467.0
3.6559358E7,0.0691,0.0791,0.9651,129804.0,113061.0,120467.0
3.6559359E7,0.0691,0.0791,0.9651,129793.0,113061.0,120467.0
3.655936E7,-0.0571,0.0349,1.002,129793.0,112982.0,120434.0
3.6559361E7,-0.0571,0.0349,1.002,129793.0,112982.0,120434.0
3.6559362E7,-0.0571,0.0349,1.002,129793.0,112982.0,120434.0
3.6559363E7,0.0957,0.1133,0.9575,129793.0,112982.0,120434.0
3.6559364E7,0.0957,0.1133,0.9575,129793.0,112982.0,120434.0
3.6559365E7,0.0957,0.1133,0.9575,129813.0,112982.0,120434.0
3.6559366E7,-0.0576,0.0098,1.0129,129813.0,112909.0,120385.0
3.6559367E7,-0.0576,0.0098,1.0129,129813.0,112909.0,120385.0
3.6559368E7,-0.0576,0.0098,1.0129,129813.0,112909.0,120385.0
3.6559369E7,0.064,0.0728,0.9709,129813.0,112909.0,120385.0
3.655937E7,0.064,0.0728,0.9709,129813.0,112909.0,120385.0
3.6559371E7,0.064,0.0728,0.9709,129792.0,112909.0,120385.0
3.6559372E7,-0.0642,0.0366,1.0046,129792.0,112804.0,120324.0
3.6559373E7,-0.0642,0.0366,1.0046,129792.0,112804.0,120324.0
3.6559374E7,-0.0642,0.0366,1.0046,129792.0,112804.0,120324.0
3.6559375E7,0.1057,0.1116,0.9429,129792.0,112804.0,120324.0
3.6559376E7,0.1057,0.1116,0.9429,129792.0,112804.0,120324.0
3.6559377E7,0.1057,0.1116,0.9429,129805.0,112804.0,120324.0
3.6559378E7,-0.0547,0.0164,1.0081,129805.0,112731.0,120320.0
3.6559379E7,-0.0547,0.0164,1.0081,129805.0,112731.0,120320.0
3.655938E7,-0.0547,0.0164,1.0081,129805.0,112731.0,120320.0
3.6559381E7,0.0889,0.0725,0.9719,129805.0,112731.0,120320.0
3.6559382E7,0.0889,0.0725,0.9719,129805.0,112731.0,120320.0
3.6559383E7,0.0889,0.0725,0.9719,129900.0,112731.0,120320.0
3.6559384E7,-0.0632,0.0286,1.0068,129900.0,112733.0,120312.0
3.6559385E7,-0.0632,0.0286,1.0068,129900.0,112733.0,120312.0
3.6559386E7,-0.0632,0.0286,1.0068,129900.0,112733.0,120312.0
3.6559387E7,0.0903,0.0994,0.959,129900.0,112733.0,120312.0
3.6559388E7,0.0903,0.0994,0.959,129900.0,112733.0,120312.0
3.6559389E7,0.0903,0.0994,0.959,129804.0,112733.0,120312.0
3.655939E7,-0.0667,0.0322,0.9983,129804.0,112581.0,120208.0
3.6559391E7,-0.0667,0.0322,0.9983,129804.0,112581.0,120208.0
3.6559392E7,-0.0667,0.0322,0.9983,129804.0,112581.0,120208.0
3.6559393E7,0.1104,0.0977,0.9561,129804.0,112581.0,120208.0
3.6559394E7,0.1104,0.0977,0.9561,129804.0,112581.0,120208.0
3.6559395E7,0.1104,0.0977,0.9561,129858.0,112581.0,120208.0
3.6559396E7,-0.0593,0.0217,1.0054,129858.0,112559.0,120210.0
3.6559397E7,-0.0593,0.0217,1.0054,129858.0,112559.0,120210.0
3.6559398E7,-0.0593,0.0217,1.0054,129858.0,112559.0,120210.0
3.6559399E7,0.0759,0.0706,0.9685,129858.0,112559.0,120210.0
3.65594E7,0.0759,0.0706,0.9685,129858.0,112559.0,120210.0
3.6559401E7,0.0759,0.0706,0.9685,129796.0,112559.0,120210.0
3.6559402E7,-0.0737,0.0332,0.9988,129796.0,112441.0,120210.0
3.6559403E7,-0.0737,0.0332,0.9988,129796.0,112441.0,120210.0
3.6559404E7,-0.0737,0.0332,0.9988,129796.0,112441.0,120210.0
3.6559405E7,0.1035,0.1035,0.9521,129796.0,112441.0,120108.0
3.6559406E7,0.1035,0.1035,0.9521,129796.0,112441.0,120108.0
3.6559407E7,0.1035,0.1035,0.9521,129888.0,112441.0,120108.0
3.6559408E7,-0.064,0.0227,1.011,129888.0,112440.0,120108.0
3.6559409E7,-0.064,0.0227,1.011,129888.0,112440.0,120108.0
3.655941E7,-0.064,0.0227,1.011,129888.0,112440.0,120108.0
3.6559411E7,0.0818,0.0713,0.9751,129888.0,112440.0,120146.0
3.6559412E7,0.0818,0.0713,0.9751,129888.0,112440.0,120146.0
3.6559413E7,0.0818,0.0713,0.9751,129790.0,112440.0,120146.0
3.6559414E7,-0.0815,0.022,1.0039,129790.0,112304.0,120146.0
3.6559415E7,-0.0815,0.022,1.0039,129790.0,112304.0,120146.0
3.6559416E7,-0.0815,0.022,1.0039,129790.0,112304.0,120146.0
3.6559417E7,0.0947,0.1099,0.9456,129790.0,112304.0,119985.0
3.6559418E7,0.0947,0.1099,0.9456,129790.0,112304.0,119985.0
3.6559419E7,0.0947,0.1099,0.9456,129913.0,112304.0,119985.0
