Signal-1,Signal-2,Signal-3,Signal-4,Signal-5,Signal-6,Signal-7
2.7980593E7,0.0156,0.063,0.9814,121713.0,116751.0,120016.0
2.7980594E7,0.0156,0.063,0.9814,121713.0,116751.0,120016.0
2.7980595E7,0.0156,0.063,0.9814,121713.0,116751.0,120016.0
2.7980596E7,-0.002,0.063,0.9734,121713.0,116728.0,120016.0
2.7980597E7,-0.002,0.063,0.9734,121713.0,116728.0,120016.0
2.7980598E7,-0.002,0.063,0.9734,121698.0,116728.0,120016.0
2.7980599E7,0.0039,0.054,0.9766,121698.0,116728.0,119906.0
2.79806E7,0.0039,0.054,0.9766,121698.0,116728.0,119906.0
2.7980601E7,0.0039,0.054,0.9766,121698.0,116728.0,119906.0
2.7980602E7,0.012,0.0608,0.9768,121698.0,116571.0,119906.0
2.7980603E7,0.012,0.0608,0.9768,121698.0,116571.0,119906.0
2.7980604E7,0.012,0.0608,0.9768,121530.0,116571.0,119906.0
2.7980605E7,0.0195,0.0547,0.9866,121530.0,116571.0,119909.0
2.7980606E7,0.0195,0.0547,0.9866,121530.0,116571.0,119909.0
2.7980607E7,0.0195,0.0547,0.9866,121530.0,116571.0,119909.0
2.7980608E7,0.0134,0.0566,0.9895,121530.0,116700.0,119909.0
2.7980609E7,0.0134,0.0566,0.9895,121530.0,116700.0,119909.0
2.798061E7,0.0134,0.0566,0.9895,122026.0,116700.0,119909.0
2.7980611E7,0.0251,0.0481,1.0024,122026.0,116700.0,120328.0
2.7980612E7,0.0251,0.0481,1.0024,122026.0,116700.0,120328.0
2.7980613E7,0.0251,0.0481,1.0024,122026.0,116700.0,120328.0
2.7980614E7,0.0259,0.0566,0.9866,122026.0,116992.0,120328.0
2.7980615E7,0.0259,0.0566,0.9866,122026.0,116992.0,120328.0
2.7980616E7,0.0259,0.0566,0.9866,121868.0,116992.0,120328.0
2.7980617E7,0.0208,0.053,0.9895,121868.0,116992.0,119946.0
2.7980618E7,0.0208,0.053,0.9895,121868.0,116992.0,119946.0
2.7980619E7,0.0208,0.053,0.9895,121868.0,116992.0,119946.0
2.798062E7,0.0195,0.051,0.9797,121868.0,116637.0,119946.0
2.7980621E7,0.0195,0.051,0.9797,121868.0,116637.0,119946.0
2.7980622E7,0.0195,0.051,0.9797,121642.0,116637.0,119946.0
2.7980623E7,0.0232,0.064,0.9775,121642.0,116637.0,119961.0
2.7980624E7,0.0232,0.064,0.9775,121642.0,116637.0,119961.0
2.7980625E7,0.0232,0.064,0.9775,121642.0,116637.0,119961.0
2.7980626E7,0.0161,0.0649,0.9717,121642.0,116666.0,119961.0
2.7980627E7,0.0161,0.0649,0.9717,121642.0,116666.0,119961.0
2.7980628E7,0.0161,0.0649,0.9717,121647.0,116666.0,119961.0
2.7980629E7,0.0156,0.0684,0.9778,121647.0,116666.0,119938.0
2.798063E7,0.0156,0.0684,0.9778,121647.0,116666.0,119938.0
2.7980631E7,0.0156,0.0684,0.9778,121647.0,116666.0,119938.0
2.7980632E7,0.0144,0.0518,0.9814,121647.0,116662.0,119938.0
2.7980633E7,0.0144,0.0518,0.9814,121647.0,116662.0,119938.0
2.7980634E7,0.0144,0.0518,0.9814,121788.0,116662.0,119938.0
2.7980635E7,0.0054,0.0398,0.988,121788.0,116662.0,120102.0
2.7980636E7,0.0054,0.0398,0.988,121788.0,116662.0,120102.0
2.7980637E7,0.0054,0.0398,0.988,121788.0,116662.0,120102.0
2.7980638E7,0.0078,0.0469,0.9946,121788.0,116827.0,120102.0
2.7980639E7,0.0078,0.0469,0.9946,121788.0,116827.0,120102.0
2.798064E7,0.0078,0.0469,0.9946,121826.0,116827.0,120102.0
2.7980641E7,0.0178,0.0613,0.9805,121826.0,116827.0,120050.0
2.7980642E7,0.0178,0.0613,0.9805,121826.0,116827.0,120050.0
2.7980643E7,0.0178,0.0613,0.9805,121826.0,116827.0,120050.0
2.7980644E7,0.0127,0.0625,0.9824,121826.0,116756.0,120050.0
2.7980645E7,0.0127,0.0625,0.9824,121826.0,116756.0,120050.0
2.7980646E7,0.0127,0.0625,0.9824,121785.0,116756.0,120050.0
2.7980647E7,0.0095,0.0508,0.9827,121785.0,116756.0,119994.0
2.7980648E7,0.0095,0.0508,0.9827,121785.0,116756.0,119994.0
2.7980649E7,0.0095,0.0508,0.9827,121785.0,116756.0,119994.0
2.798065E7,0.0127,0.0427,0.9792,121785.0,116695.0,119994.0
2.7980651E7,0.0127,0.0427,0.9792,121785.0,116695.0,119994.0
2.7980652E7,0.0127,0.0427,0.9792,121720.0,116695.0,119994.0
2.7980653E7,0.0186,0.0576,0.9766,121720.0,116695.0,120005.0
2.7980654E7,0.0186,0.0576,0.9766,121720.0,116695.0,120005.0
2.7980655E7,0.0186,0.0576,0.9766,121720.0,116695.0,120005.0
2.7980656E7,0.0154,0.0688,0.9722,121720.0,116701.0,120005.0
2.7980657E7,0.0154,0.0688,0.9722,121720.0,116701.0,120005.0
2.7980658E7,0.0154,0.0688,0.9722,121734.0,116701.0,120005.0
2.7980659E7,0.0142,0.061,0.9749,121734.0,116701.0,119956.0
2.798066E7,0.0142,0.061,0.9749,121734.0,116701.0,119956.0
2.7980661E7,0.0142,0.061,0.9749,121734.0,116701.0,119956.0
2.7980662E7,0.0068,0.0486,0.9856,121734.0,116659.0,119956.0
2.7980663E7,0.0068,0.0486,0.9856,121734.0,116659.0,119956.0
2.7980664E7,0.0068,0.0486,0.9856,121740.0,116659.0,119956.0
2.7980665E7,0.0132,0.0452,0.9902,121740.0,116659.0,120109.0
2.7980666E7,0.0132,0.0452,0.9902,121740.0,116659.0,120109.0
2.7980667E7,0.0132,0.0452,0.9902,121740.0,116659.0,120109.0
2.7980668E7,0.0161,0.0557,0.9954,121740.0,116847.0,120109.0
2.7980669E7,0.0161,0.0557,0.9954,121740.0,116847.0,120109.0
2.798067E7,0.0161,0.0557,0.9954,121933.0,116847.0,120109.0
2.7980671E7,0.0215,0.0662,0.9888,121933.0,116762.0,120082.0
2.7980672E7,0.0215,0.0662,0.9888,121933.0,116762.0,120082.0
2.7980673E7,0.0215,0.0662,0.9888,121933.0,116762.0,120082.0
2.7980674E7,0.0176,0.0542,0.9875,121933.0,116762.0,120082.0
2.7980675E7,0.0176,0.0542,0.9875,121933.0,116762.0,120082.0
2.7980676E7,0.0176,0.0542,0.9875,121638.0,116762.0,120082.0
2.7980677E7,0.0188,0.0488,0.9839,121638.0,116671.0,119926.0
2.7980678E7,0.0188,0.0488,0.9839,121638.0,116671.0,119926.0
2.7980679E7,0.0188,0.0488,0.9839,121638.0,116671.0,119926.0
2.798068E7,0.0217,0.0479,0.9749,121638.0,116671.0,119926.0
2.7980681E7,0.0217,0.0479,0.9749,121638.0,116671.0,119926.0
2.7980682E7,0.0217,0.0479,0.9749,121745.0,116671.0,119926.0
2.7980683E7,0.0249,0.0686,0.9766,121745.0,116673.0,119985.0
2.7980684E7,0.0249,0.0686,0.9766,121745.0,116673.0,119985.0
2.7980685E7,0.0249,0.0686,0.9766,121745.0,116673.0,119985.0
2.7980686E7,0.0225,0.0586,0.9788,121745.0,116673.0,119985.0
2.7980687E7,0.0225,0.0586,0.9788,121745.0,116673.0,119985.0
2.7980688E7,0.0225,0.0586,0.9788,121626.0,116673.0,119985.0
2.7980689E7,0.0137,0.052,0.988,121626.0,116701.0,119973.0
2.798069E7,0.0137,0.052,0.988,121626.0,116701.0,119973.0
2.7980691E7,0.0137,0.052,0.988,121626.0,116701.0,119973.0
2.7980692E7,0.0176,0.0493,0.9885,121626.0,116701.0,119973.0
2.7980693E7,0.0176,0.0493,0.9885,121626.0,116701.0,119973.0
2.7980694E7,0.0176,0.0493,0.9885,121902.0,116701.0,119973.0
2.7980695E7,0.0103,0.0627,0.9846,121902.0,116809.0,120125.0
2.7980696E7,0.0103,0.0627,0.9846,121902.0,116809.0,120125.0
2.7980697E7,0.0103,0.0627,0.9846,121902.0,116809.0,120125.0
2.7980698E7,0.0066,0.0625,0.9902,121902.0,116809.0,120125.0
2.7980699E7,0.0066,0.0625,0.9902,121902.0,116809.0,120125.0
2.79807E7,0.0066,0.0625,0.9902,121787.0,116809.0,120125.0
2.7980701E7,0.012,0.053,0.9839,121787.0,116753.0,120032.0
2.7980702E7,0.012,0.053,0.9839,121787.0,116753.0,120032.0
2.7980703E7,0.012,0.053,0.9839,121787.0,116753.0,120032.0
2.7980704E7,0.0166,0.0466,0.9868,121787.0,116753.0,120032.0
2.7980705E7,0.0166,0.0466,0.9868,121787.0,116753.0,120032.0
2.7980706E7,0.0166,0.0466,0.9868,121834.0,116753.0,120032.0
2.7980707E7,0.0161,0.0593,0.9812,121834.0,116703.0,119998.0
2.7980708E7,0.0161,0.0593,0.9812,121834.0,116703.0,119998.0
2.7980709E7,0.0161,0.0593,0.9812,121834.0,116703.0,119998.0
2.798071E7,0.0149,0.0671,0.981,121834.0,116703.0,119998.0
2.7980711E7,0.0149,0.0671,0.981,121834.0,116703.0,119998.0
2.7980712E7,0.0149,0.0671,0.981,121650.0,116703.0,119998.0
2.7980713E7,0.0137,0.0635,0.9766,121650.0,116673.0,119971.0
2.7980714E7,0.0137,0.0635,0.9766,121650.0,116673.0,119971.0
2.7980715E7,0.0137,0.0635,0.9766,121650.0,116673.0,119971.0
2.7980716E7,0.0183,0.0437,0.9844,121650.0,116673.0,119971.0
2.7980717E7,0.0183,0.0437,0.9844,121650.0,116673.0,119971.0
2.7980718E7,0.0183,0.0437,0.9844,121713.0,116673.0,119971.0
2.7980719E7,0.0159,0.0461,0.9839,121713.0,116671.0,119936.0
2.798072E7,0.0159,0.0461,0.9839,121713.0,116671.0,119936.0
2.7980721E7,0.0159,0.0461,0.9839,121713.0,116671.0,119936.0
2.7980722E7,0.0166,0.0586,0.9851,121713.0,116671.0,119936.0
2.7980723E7,0.0166,0.0586,0.9851,121713.0,116671.0,119936.0
2.7980724E7,0.0166,0.0586,0.9851,121753.0,116671.0,119936.0
2.7980725E7,0.0183,0.0608,0.9858,121753.0,116863.0,120168.0
2.7980726E7,0.0183,0.0608,0.9858,121753.0,116863.0,120168.0
2.7980727E7,0.0183,0.0608,0.9858,121753.0,116863.0,120168.0
2.7980728E7,0.0166,0.051,0.9834,121753.0,116863.0,120168.0
2.7980729E7,0.0166,0.051,0.9834,121753.0,116863.0,120168.0
2.798073E7,0.0166,0.051,0.9834,121888.0,116863.0,120168.0
2.7980731E7,0.0149,0.052,0.9858,121888.0,116702.0,119973.0
2.7980732E7,0.0149,0.052,0.9858,121888.0,116702.0,119973.0
2.7980733E7,0.0149,0.052,0.9858,121888.0,116702.0,119973.0
2.7980734E7,0.0088,0.0637,0.9761,121888.0,116702.0,119973.0
2.7980735E7,0.0088,0.0637,0.9761,121888.0,116702.0,119973.0
2.7980736E7,0.0088,0.0637,0.9761,121677.0,116702.0,119973.0
2.7980737E7,0.0146,0.0627,0.9827,121677.0,116737.0,120056.0
2.7980738E7,0.0146,0.0627,0.9827,121677.0,116737.0,120056.0
2.7980739E7,0.0146,0.0627,0.9827,121677.0,116737.0,120056.0
2.798074E7,0.0137,0.0564,0.9836,121677.0,116737.0,120056.0
2.7980741E7,0.0137,0.0564,0.9836,121677.0,116737.0,120056.0
2.7980742E7,0.0137,0.0564,0.9836,121769.0,116737.0,120056.0
2.7980743E7,0.0237,0.0525,0.988,121769.0,116649.0,119918.0
2.7980744E7,0.0237,0.0525,0.988,121769.0,116649.0,119918.0
2.7980745E7,0.0237,0.0525,0.988,121769.0,116649.0,119918.0
2.7980746E7,0.0134,0.054,0.979,121769.0,116649.0,119918.0
2.7980747E7,0.0134,0.054,0.979,121769.0,116649.0,119918.0
2.7980748E7,0.0134,0.054,0.979,121682.0,116649.0,119918.0
2.7980749E7,0.0056,0.054,0.9875,121682.0,116780.0,120077.0
2.798075E7,0.0056,0.054,0.9875,121682.0,116780.0,120077.0
2.7980751E7,0.0056,0.054,0.9875,121682.0,116780.0,120077.0
2.7980752E7,0.0137,0.0559,0.9944,121682.0,116780.0,120077.0
2.7980753E7,0.0137,0.0559,0.9944,121682.0,116780.0,120077.0
2.7980754E7,0.0137,0.0559,0.9944,121856.0,116780.0,120077.0
2.7980755E7,0.0242,0.0464,0.9829,121856.0,116724.0,119991.0
2.7980756E7,0.0242,0.0464,0.9829,121856.0,116724.0,119991.0
2.7980757E7,0.0242,0.0464,0.9829,121856.0,116724.0,119991.0
2.7980758E7,0.0146,0.0608,0.9866,121856.0,116724.0,119991.0
2.7980759E7,0.0146,0.0608,0.9866,121856.0,116724.0,119991.0
2.798076E7,0.0146,0.0608,0.9866,121680.0,116724.0,119991.0
2.7980761E7,0.0029,0.0623,0.9861,121680.0,116736.0,120040.0
2.7980762E7,0.0029,0.0623,0.9861,121680.0,116736.0,120040.0
2.7980763E7,0.0029,0.0623,0.9861,121680.0,116736.0,120040.0
2.7980764E7,0.012,0.0627,0.9851,121680.0,116736.0,120040.0
2.7980765E7,0.012,0.0627,0.9851,121680.0,116736.0,120040.0
2.7980766E7,0.012,0.0627,0.9851,121844.0,116736.0,120040.0
2.7980767E7,0.0171,0.0471,0.9832,121844.0,116750.0,120036.0
2.7980768E7,0.0171,0.0471,0.9832,121844.0,116750.0,120036.0
2.7980769E7,0.0171,0.0471,0.9832,121844.0,116750.0,120036.0
2.798077E7,0.0222,0.0471,0.9817,121844.0,116750.0,120036.0
2.7980771E7,0.0222,0.0471,0.9817,121844.0,116750.0,120036.0
2.7980772E7,0.0222,0.0471,0.9817,121648.0,116750.0,120036.0
2.7980773E7,0.0081,0.0586,0.9775,121648.0,116655.0,119952.0
2.7980774E7,0.0081,0.0586,0.9775,121648.0,116655.0,119952.0
2.7980775E7,0.0081,0.0586,0.9775,121648.0,116655.0,119952.0
2.7980776E7,0.0107,0.0571,0.9873,121648.0,116655.0,119952.0
2.7980777E7,0.0107,0.0571,0.9873,121648.0,116655.0,119952.0
2.7980778E7,0.0107,0.0571,0.9873,121880.0,116655.0,119952.0
2.7980779E7,0.0178,0.0549,0.9861,121880.0,116829.0,120124.0
2.798078E7,0.0178,0.0549,0.9861,121880.0,116829.0,120124.0
2.7980781E7,0.0178,0.0549,0.9861,121880.0,116829.0,120124.0
2.7980782E7,0.0317,0.0496,0.9795,121880.0,116829.0,120124.0
2.7980783E7,0.0317,0.0496,0.9795,121880.0,116829.0,120124.0
2.7980784E7,0.0317,0.0496,0.9795,121667.0,116829.0,120124.0
2.7980785E7,0.0181,0.0586,0.9827,121667.0,116555.0,119836.0
2.7980786E7,0.0181,0.0586,0.9827,121667.0,116555.0,119836.0
2.7980787E7,0.0181,0.0586,0.9827,121667.0,116555.0,119836.0
2.7980788E7,0.0112,0.0569,0.9875,121667.0,116555.0,119836.0
2.7980789E7,0.0112,0.0569,0.9875,121667.0,116555.0,119836.0
2.798079E7,0.0112,0.0569,0.9875,121818.0,116555.0,119836.0
2.7980791E7,0.0122,0.0579,0.9873,121818.0,116884.0,120200.0
2.7980792E7,0.0122,0.0579,0.9873,121818.0,116884.0,120200.0
2.7980793E7,0.0122,0.0579,0.9873,121729.0,116884.0,120200.0
2.7980794E7,0.0354,0.0469,0.9822,121729.0,116884.0,120200.0
2.7980795E7,0.0354,0.0469,0.9822,121729.0,116884.0,120200.0
2.7980796E7,0.0354,0.0469,0.9822,121729.0,116884.0,120200.0
2.7980797E7,0.0168,0.0559,0.9797,121729.0,116545.0,119814.0
2.7980798E7,0.0168,0.0559,0.9797,121729.0,116545.0,119814.0
2.7980799E7,0.0168,0.0559,0.9797,121781.0,116545.0,119814.0
2.79808E7,0.0039,0.0549,0.9873,121781.0,116545.0,119814.0
2.7980801E7,0.0039,0.0549,0.9873,121781.0,116545.0,119814.0
2.7980802E7,0.0039,0.0549,0.9873,121781.0,116545.0,119814.0
2.7980803E7,0.0088,0.0552,0.9885,121781.0,116926.0,120242.0
2.7980804E7,0.0088,0.0552,0.9885,121781.0,116926.0,120242.0
2.7980805E7,0.0088,0.0552,0.9885,121759.0,116926.0,120242.0
2.7980806E7,0.0232,0.0518,0.9854,121759.0,116926.0,120242.0
2.7980807E7,0.0232,0.0518,0.9854,121759.0,116926.0,120242.0
2.7980808E7,0.0232,0.0518,0.9854,121759.0,116926.0,120242.0
2.7980809E7,0.0247,0.0593,0.9829,121759.0,116517.0,119770.0
2.798081E7,0.0247,0.0593,0.9829,121759.0,116517.0,119770.0
2.7980811E7,0.0247,0.0593,0.9829,121742.0,116517.0,119770.0
2.7980812E7,0.0063,0.0542,0.9861,121742.0,116517.0,119770.0
2.7980813E7,0.0063,0.0542,0.9861,121742.0,116517.0,119770.0
2.7980814E7,0.0063,0.0542,0.9861,121742.0,116517.0,119770.0
2.7980815E7,0.0051,0.0535,0.9846,121742.0,116934.0,120272.0
2.7980816E7,0.0051,0.0535,0.9846,121742.0,116934.0,120272.0
2.7980817E7,0.0051,0.0535,0.9846,121764.0,116934.0,120272.0
2.7980818E7,0.0166,0.0471,0.9905,121764.0,116934.0,120272.0
2.7980819E7,0.0166,0.0471,0.9905,121764.0,116934.0,120272.0
2.798082E7,0.0166,0.0471,0.9905,121764.0,116934.0,120272.0
2.7980821E7,0.0293,0.0574,0.9812,121764.0,116457.0,119710.0
2.7980822E7,0.0293,0.0574,0.9812,121764.0,116457.0,119710.0
2.7980823E7,0.0293,0.0574,0.9812,121753.0,116457.0,119710.0
2.7980824E7,0.0115,0.053,0.9819,121753.0,116457.0,119710.0
2.7980825E7,0.0115,0.053,0.9819,121753.0,116457.0,119710.0
2.7980826E7,0.0115,0.053,0.9819,121753.0,116457.0,119710.0
2.7980827E7,0.0044,0.0564,0.9895,121753.0,116989.0,120331.0
2.7980828E7,0.0044,0.0564,0.9895,121753.0,116989.0,120331.0
2.7980829E7,0.0044,0.0564,0.9895,121753.0,116989.0,120331.0
2.798083E7,0.0156,0.0532,0.9836,121753.0,116989.0,120331.0
2.7980831E7,0.0156,0.0532,0.9836,121753.0,116989.0,120331.0
2.7980832E7,0.0156,0.0532,0.9836,121753.0,116989.0,120331.0
2.7980833E7,0.021,0.0557,0.9773,121753.0,116419.0,119679.0
2.7980834E7,0.021,0.0557,0.9773,121753.0,116419.0,119679.0
2.7980835E7,0.021,0.0557,0.9773,121784.0,116419.0,119679.0
2.7980836E7,0.012,0.0535,0.9834,121784.0,116419.0,119679.0
2.7980837E7,0.012,0.0535,0.9834,121784.0,116419.0,119679.0
2.7980838E7,0.012,0.0535,0.9834,121784.0,116419.0,119679.0
2.7980839E7,0.0085,0.0552,0.9912,121784.0,117083.0,119679.0
2.798084E7,0.0085,0.0552,0.9912,121784.0,117083.0,119679.0
2.7980841E7,0.0085,0.0552,0.9912,121774.0,117083.0,119679.0
2.7980842E7,0.0242,0.0554,0.9858,121774.0,117083.0,120426.0
2.7980843E7,0.0242,0.0554,0.9858,121774.0,117083.0,120426.0
2.7980844E7,0.0242,0.0554,0.9858,121774.0,117083.0,120426.0
2.7980845E7,0.0264,0.0557,0.969,121774.0,116396.0,120426.0
2.7980846E7,0.0264,0.0557,0.969,121774.0,116396.0,120426.0
2.7980847E7,0.0264,0.0557,0.969,121774.0,116396.0,120426.0
2.7980848E7,0.0208,0.0554,0.9822,121774.0,116396.0,119636.0
2.7980849E7,0.0208,0.0554,0.9822,121774.0,116396.0,119636.0
2.798085E7,0.0208,0.0554,0.9822,121774.0,116396.0,119636.0
2.7980851E7,0.0164,0.0469,0.9961,121774.0,117071.0,119636.0
2.7980852E7,0.0164,0.0469,0.9961,121774.0,117071.0,119636.0
2.7980853E7,0.0164,0.0469,0.9961,121660.0,117071.0,119636.0
2.7980854E7,0.0198,0.0488,0.9841,121660.0,117071.0,120383.0
2.7980855E7,0.0198,0.0488,0.9841,121660.0,117071.0,120383.0
2.7980856E7,0.0198,0.0488,0.9841,121660.0,117071.0,120383.0
2.7980857E7,0.0173,0.0625,0.9775,121660.0,116308.0,120383.0
2.7980858E7,0.0173,0.0625,0.9775,121660.0,116308.0,120383.0
2.7980859E7,0.0173,0.0625,0.9775,121756.0,116308.0,120383.0
2.798086E7,0.0115,0.0645,0.9827,121756.0,116308.0,119575.0
2.7980861E7,0.0115,0.0645,0.9827,121756.0,116308.0,119575.0
2.7980862E7,0.0115,0.0645,0.9827,121756.0,116308.0,119575.0
2.7980863E7,0.0088,0.0464,0.9924,121756.0,117077.0,119575.0
2.7980864E7,0.0088,0.0464,0.9924,121756.0,117077.0,119575.0
2.7980865E7,0.0088,0.0464,0.9924,121753.0,117077.0,119575.0
2.7980866E7,0.0198,0.052,0.9895,121753.0,117077.0,120394.0
2.7980867E7,0.0198,0.052,0.9895,121753.0,117077.0,120394.0
2.7980868E7,0.0198,0.052,0.9895,121753.0,117077.0,120394.0
2.7980869E7,0.0083,0.0615,0.9753,121753.0,116427.0,120394.0
2.798087E7,0.0083,0.0615,0.9753,121753.0,116427.0,120394.0
2.7980871E7,0.0083,0.0615,0.9753,121878.0,116427.0,120394.0
2.7980872E7,0.0117,0.0549,0.9856,121878.0,116427.0,119734.0
2.7980873E7,0.0117,0.0549,0.9856,121878.0,116427.0,119734.0
2.7980874E7,0.0117,0.0549,0.9856,121878.0,116427.0,119734.0
2.7980875E7,0.0154,0.0479,0.9861,121878.0,117058.0,119734.0
2.7980876E7,0.0154,0.0479,0.9861,121878.0,117058.0,119734.0
2.7980877E7,0.0154,0.0479,0.9861,121686.0,117058.0,119734.0
2.7980878E7,0.0176,0.0571,0.9819,121686.0,117058.0,120340.0
2.7980879E7,0.0176,0.0571,0.9819,121686.0,117058.0,120340.0
2.798088E7,0.0176,0.0571,0.9819,121686.0,117058.0,120340.0
2.7980881E7,0.0078,0.064,0.9731,121686.0,116381.0,120340.0
2.7980882E7,0.0078,0.064,0.9731,121686.0,116381.0,120340.0
2.7980883E7,0.0078,0.064,0.9731,121793.0,116381.0,120340.0
2.7980884E7,0.012,0.053,0.981,121793.0,116381.0,119688.0
2.7980885E7,0.012,0.053,0.981,121793.0,116381.0,119688.0
2.7980886E7,0.012,0.053,0.981,121793.0,116381.0,119688.0
2.7980887E7,0.0176,0.0427,0.9861,121793.0,117003.0,119688.0
2.7980888E7,0.0176,0.0427,0.9861,121793.0,117003.0,119688.0
2.7980889E7,0.0176,0.0427,0.9861,121634.0,117003.0,119688.0
