Signal-1,Signal-2,Signal-3,Signal-4,Signal-5,Signal-6,Signal-7
2398309.0,0.0171,0.062,0.9822,128175.0,121688.0,126855.0
2398310.0,0.0171,0.062,0.9822,128175.0,121688.0,126855.0
2398311.0,0.0171,0.062,0.9822,128175.0,121688.0,126855.0
2398312.0,0.0107,0.0491,0.988,128175.0,121688.0,127016.0
2398313.0,0.0107,0.0491,0.988,128175.0,121688.0,127016.0
2398314.0,0.0107,0.0491,0.988,128185.0,121688.0,127016.0
2398315.0,0.0125,0.0564,0.9819,128185.0,121796.0,127016.0
2398316.0,0.0125,0.0564,0.9819,128185.0,121796.0,127016.0
2398317.0,0.0125,0.0564,0.9819,128185.0,121796.0,127016.0
2398318.0,0.019,0.0649,0.9817,128185.0,121796.0,126894.0
2398319.0,0.019,0.0649,0.9817,128185.0,121796.0,126894.0
2398320.0,0.019,0.0649,0.9817,128154.0,121796.0,126894.0
2398321.0,0.0159,0.0542,0.9795,128154.0,121697.0,126894.0
2398322.0,0.0159,0.0542,0.9795,128154.0,121697.0,126894.0
2398323.0,0.0159,0.0542,0.9795,128154.0,121697.0,126894.0
2398324.0,0.0059,0.054,0.9902,128154.0,121697.0,126988.0
2398325.0,0.0059,0.054,0.9902,128154.0,121697.0,126988.0
2398326.0,0.0059,0.054,0.9902,128203.0,121697.0,126988.0
2398327.0,0.0098,0.0498,0.9878,128203.0,121800.0,126988.0
2398328.0,0.0098,0.0498,0.9878,128203.0,121800.0,126988.0
2398329.0,0.0098,0.0498,0.9878,128203.0,121800.0,126988.0
2398330.0,0.0176,0.0574,0.9768,128203.0,121800.0,126905.0
2398331.0,0.0176,0.0574,0.9768,128203.0,121800.0,126905.0
2398332.0,0.0176,0.0574,0.9768,128109.0,121800.0,126905.0
2398333.0,0.0269,0.0623,0.9829,128109.0,121673.0,126905.0
2398334.0,0.0269,0.0623,0.9829,128109.0,121673.0,126905.0
2398335.0,0.0269,0.0623,0.9829,128109.0,121673.0,126905.0
2398336.0,0.0144,0.0654,0.981,128109.0,121673.0,126952.0
2398337.0,0.0144,0.0654,0.981,128109.0,121673.0,126952.0
2398338.0,0.0144,0.0654,0.981,128197.0,121673.0,126952.0
2398339.0,0.0042,0.0542,0.981,128197.0,121766.0,126952.0
2398340.0,0.0042,0.0542,0.981,128197.0,121766.0,126952.0
2398341.0,0.0042,0.0542,0.981,128197.0,121766.0,126952.0
2398342.0,0.0171,0.0505,0.9866,128197.0,121766.0,126927.0
2398343.0,0.0171,0.0505,0.9866,128197.0,121766.0,126927.0
2398344.0,0.0171,0.0505,0.9866,128124.0,121766.0,126927.0
2398345.0,0.0176,0.0579,0.9849,128124.0,121698.0,126927.0
2398346.0,0.0176,0.0579,0.9849,128124.0,121698.0,126927.0
2398347.0,0.0176,0.0579,0.9849,128124.0,121698.0,126927.0
2398348.0,0.022,0.0605,0.9893,128124.0,121698.0,126960.0
2398349.0,0.022,0.0605,0.9893,128124.0,121698.0,126960.0
2398350.0,0.022,0.0605,0.9893,128212.0,121698.0,126960.0
2398351.0,0.0181,0.0552,0.9824,128212.0,121782.0,126960.0
2398352.0,0.0181,0.0552,0.9824,128212.0,121782.0,126960.0
2398353.0,0.0181,0.0552,0.9824,128212.0,121782.0,126960.0
2398354.0,0.0127,0.0525,0.9824,128212.0,121782.0,126944.0
2398355.0,0.0127,0.0525,0.9824,128212.0,121782.0,126944.0
2398356.0,0.0127,0.0525,0.9824,128105.0,121782.0,126944.0
2398357.0,0.0173,0.0632,0.9817,128105.0,121702.0,126944.0
2398358.0,0.0173,0.0632,0.9817,128105.0,121702.0,126944.0
2398359.0,0.0173,0.0632,0.9817,128105.0,121702.0,126944.0
2398360.0,0.0142,0.0615,0.9817,128105.0,121702.0,126900.0
2398361.0,0.0142,0.0615,0.9817,128105.0,121702.0,126900.0
2398362.0,0.0142,0.0615,0.9817,128217.0,121702.0,126900.0
2398363.0,0.0129,0.0608,0.9812,128217.0,121739.0,126900.0
2398364.0,0.0129,0.0608,0.9812,128217.0,121739.0,126900.0
2398365.0,0.0129,0.0608,0.9812,128217.0,121739.0,126900.0
2398366.0,0.0107,0.0549,0.989,128217.0,121739.0,127000.0
2398367.0,0.0107,0.0549,0.989,128217.0,121739.0,127000.0
2398368.0,0.0107,0.0549,0.989,128096.0,121739.0,127000.0
2398369.0,0.011,0.0586,0.981,128096.0,121736.0,127000.0
2398370.0,0.011,0.0586,0.981,128096.0,121736.0,127000.0
2398371.0,0.011,0.0586,0.981,128096.0,121736.0,127000.0
2398372.0,0.0156,0.0491,0.9812,128096.0,121736.0,126831.0
2398373.0,0.0156,0.0491,0.9812,128096.0,121736.0,126831.0
2398374.0,0.0156,0.0491,0.9812,128188.0,121736.0,126831.0
2398375.0,0.0193,0.0559,0.9863,128188.0,121700.0,126831.0
2398376.0,0.0193,0.0559,0.9863,128188.0,121700.0,126831.0
2398377.0,0.0193,0.0559,0.9863,128188.0,121700.0,126831.0
2398378.0,0.0137,0.0581,0.9871,128188.0,121700.0,127050.0
2398379.0,0.0137,0.0581,0.9871,128188.0,121700.0,127050.0
2398380.0,0.0137,0.0581,0.9871,128201.0,121700.0,127050.0
2398381.0,0.0105,0.0625,0.9839,128201.0,121826.0,127050.0
2398382.0,0.0105,0.0625,0.9839,128201.0,121826.0,127050.0
2398383.0,0.0105,0.0625,0.9839,128201.0,121826.0,127050.0
2398384.0,0.0151,0.0581,0.9805,128201.0,121826.0,126856.0
2398385.0,0.0151,0.0581,0.9805,128201.0,121826.0,126856.0
2398386.0,0.0151,0.0581,0.9805,128082.0,121826.0,126856.0
2398387.0,0.0144,0.0608,0.9785,128082.0,121639.0,126856.0
2398388.0,0.0144,0.0608,0.9785,128082.0,121639.0,126856.0
2398389.0,0.0144,0.0608,0.9785,128082.0,121639.0,126856.0
2398390.0,0.0183,0.054,0.9829,128082.0,121639.0,126954.0
2398391.0,0.0183,0.054,0.9829,128082.0,121639.0,126954.0
2398392.0,0.0183,0.054,0.9829,128223.0,121639.0,126954.0
2398393.0,0.0181,0.0527,0.9844,128223.0,121791.0,126954.0
2398394.0,0.0181,0.0527,0.9844,128223.0,121791.0,126954.0
2398395.0,0.0181,0.0527,0.9844,128223.0,121791.0,126954.0
2398396.0,0.021,0.0605,0.9778,128223.0,121791.0,126928.0
2398397.0,0.021,0.0605,0.9778,128223.0,121791.0,126928.0
2398398.0,0.021,0.0605,0.9778,128095.0,121791.0,126928.0
2398399.0,0.0139,0.0554,0.9827,128095.0,121680.0,126928.0
2398400.0,0.0139,0.0554,0.9827,128095.0,121680.0,126928.0
2398401.0,0.0139,0.0554,0.9827,128095.0,121680.0,126928.0
2398402.0,0.012,0.0535,0.9849,128095.0,121680.0,126932.0
2398403.0,0.012,0.0535,0.9849,128095.0,121680.0,126932.0
2398404.0,0.012,0.0535,0.9849,128244.0,121680.0,126932.0
2398405.0,0.0132,0.0505,0.988,128244.0,121792.0,126932.0
2398406.0,0.0132,0.0505,0.988,128244.0,121792.0,126932.0
2398407.0,0.0132,0.0505,0.988,128244.0,121792.0,126932.0
2398408.0,0.0129,0.0598,0.9819,128244.0,121792.0,126949.0
2398409.0,0.0129,0.0598,0.9819,128244.0,121792.0,126949.0
2398410.0,0.0129,0.0598,0.9819,128089.0,121792.0,126949.0
2398411.0,0.0171,0.0566,0.9802,128089.0,121692.0,126949.0
2398412.0,0.0171,0.0566,0.9802,128089.0,121692.0,126949.0
2398413.0,0.0171,0.0566,0.9802,128089.0,121692.0,126949.0
2398414.0,0.0078,0.0544,0.9834,128089.0,121692.0,126888.0
2398415.0,0.0078,0.0544,0.9834,128089.0,121692.0,126888.0
2398416.0,0.0078,0.0544,0.9834,128183.0,121692.0,126888.0
2398417.0,0.0095,0.0574,0.9814,128183.0,121734.0,126888.0
2398418.0,0.0095,0.0574,0.9814,128183.0,121734.0,126888.0
2398419.0,0.0095,0.0574,0.9814,128183.0,121734.0,126888.0
2398420.0,0.0059,0.0576,0.979,128183.0,121734.0,126941.0
2398421.0,0.0059,0.0576,0.979,128183.0,121734.0,126941.0
2398422.0,0.0059,0.0576,0.979,128130.0,121734.0,126941.0
2398423.0,0.0208,0.0618,0.9802,128130.0,121714.0,126941.0
2398424.0,0.0208,0.0618,0.9802,128130.0,121714.0,126941.0
2398425.0,0.0208,0.0618,0.9802,128130.0,121714.0,126941.0
2398426.0,0.0129,0.0591,0.9895,128130.0,121714.0,126929.0
2398427.0,0.0129,0.0591,0.9895,128130.0,121714.0,126929.0
2398428.0,0.0129,0.0591,0.9895,128181.0,121714.0,126929.0
2398429.0,0.0127,0.0557,0.9827,128181.0,121756.0,126929.0
2398430.0,0.0127,0.0557,0.9827,128181.0,121756.0,126929.0
2398431.0,0.0127,0.0557,0.9827,128181.0,121756.0,126929.0
2398432.0,0.0107,0.0542,0.9851,128181.0,121756.0,126928.0
2398433.0,0.0107,0.0542,0.9851,128181.0,121756.0,126928.0
2398434.0,0.0107,0.0542,0.9851,128110.0,121756.0,126928.0
2398435.0,0.0212,0.0664,0.9905,128110.0,121696.0,126928.0
2398436.0,0.0212,0.0664,0.9905,128110.0,121696.0,126928.0
2398437.0,0.0212,0.0664,0.9905,128110.0,121696.0,126928.0
2398438.0,0.019,0.0579,0.9836,128110.0,121696.0,126927.0
2398439.0,0.019,0.0579,0.9836,128110.0,121696.0,126927.0
2398440.0,0.019,0.0579,0.9836,128183.0,121696.0,126927.0
2398441.0,0.0083,0.0496,0.981,128183.0,121736.0,126927.0
2398442.0,0.0083,0.0496,0.981,128183.0,121736.0,126927.0
2398443.0,0.0083,0.0496,0.981,128183.0,121736.0,126927.0
2398444.0,0.0112,0.0515,0.9841,128183.0,121736.0,126935.0
2398445.0,0.0112,0.0515,0.9841,128183.0,121736.0,126935.0
2398446.0,0.0112,0.0515,0.9841,128115.0,121736.0,126935.0
2398447.0,0.0151,0.0603,0.9792,128115.0,121723.0,126935.0
2398448.0,0.0151,0.0603,0.9792,128115.0,121723.0,126935.0
2398449.0,0.0151,0.0603,0.9792,128115.0,121723.0,126935.0
2398450.0,0.0259,0.0632,0.9844,128115.0,121723.0,126886.0
2398451.0,0.0259,0.0632,0.9844,128115.0,121723.0,126886.0
2398452.0,0.0259,0.0632,0.9844,128163.0,121723.0,126886.0
2398453.0,0.0122,0.0503,0.9836,128163.0,121714.0,126886.0
2398454.0,0.0122,0.0503,0.9836,128163.0,121714.0,126886.0
2398455.0,0.0122,0.0503,0.9836,128163.0,121714.0,126886.0
2398456.0,0.0186,0.0491,0.9851,128163.0,121714.0,126956.0
2398457.0,0.0186,0.0491,0.9851,128163.0,121714.0,126956.0
2398458.0,0.0186,0.0491,0.9851,128151.0,121714.0,126956.0
2398459.0,0.0117,0.0591,0.9836,128151.0,121758.0,126956.0
2398460.0,0.0117,0.0591,0.9836,128151.0,121758.0,126956.0
2398461.0,0.0117,0.0591,0.9836,128151.0,121758.0,126956.0
2398462.0,0.0083,0.0588,0.9741,128151.0,121758.0,126876.0
2398463.0,0.0083,0.0588,0.9741,128151.0,121758.0,126876.0
2398464.0,0.0083,0.0588,0.9741,128139.0,121758.0,126876.0
2398465.0,0.0227,0.061,0.9822,128139.0,121685.0,126876.0
2398466.0,0.0227,0.061,0.9822,128139.0,121685.0,126876.0
2398467.0,0.0227,0.061,0.9822,128139.0,121685.0,126876.0
2398468.0,0.0139,0.053,0.9868,128139.0,121739.0,126936.0
2398469.0,0.0139,0.053,0.9868,128139.0,121739.0,126936.0
2398470.0,0.0139,0.053,0.9868,128134.0,121739.0,126936.0
2398471.0,0.0142,0.0488,0.9839,128134.0,121739.0,126936.0
2398472.0,0.0142,0.0488,0.9839,128134.0,121739.0,126936.0
2398473.0,0.0142,0.0488,0.9839,128134.0,121739.0,126936.0
2398474.0,0.021,0.0564,0.9834,128134.0,121690.0,126879.0
2398475.0,0.021,0.0564,0.9834,128134.0,121690.0,126879.0
2398476.0,0.021,0.0564,0.9834,128142.0,121690.0,126879.0
2398477.0,0.0259,0.0659,0.9827,128142.0,121690.0,126879.0
2398478.0,0.0259,0.0659,0.9827,128142.0,121690.0,126879.0
2398479.0,0.0259,0.0659,0.9827,128142.0,121690.0,126879.0
2398480.0,0.0173,0.0686,0.9822,128142.0,121759.0,126971.0
2398481.0,0.0173,0.0686,0.9822,128142.0,121759.0,126971.0
2398482.0,0.0173,0.0686,0.9822,128161.0,121759.0,126971.0
2398483.0,0.0129,0.0544,0.9841,128161.0,121759.0,126971.0
2398484.0,0.0129,0.0544,0.9841,128161.0,121759.0,126971.0
2398485.0,0.0129,0.0544,0.9841,128161.0,121759.0,126971.0
2398486.0,0.0107,0.0457,0.9807,128161.0,121700.0,126891.0
2398487.0,0.0107,0.0457,0.9807,128161.0,121700.0,126891.0
2398488.0,0.0107,0.0457,0.9807,128119.0,121700.0,126891.0
2398489.0,0.0144,0.0581,0.9871,128119.0,121700.0,126891.0
2398490.0,0.0144,0.0581,0.9871,128119.0,121700.0,126891.0
2398491.0,0.0144,0.0581,0.9871,128119.0,121700.0,126891.0
2398492.0,0.0156,0.0698,0.9731,128119.0,121702.0,126900.0
2398493.0,0.0156,0.0698,0.9731,128119.0,121702.0,126900.0
2398494.0,0.0156,0.0698,0.9731,128141.0,121702.0,126900.0
2398495.0,0.0139,0.0566,0.9802,128141.0,121702.0,126900.0
2398496.0,0.0139,0.0566,0.9802,128141.0,121702.0,126900.0
2398497.0,0.0139,0.0566,0.9802,128141.0,121702.0,126900.0
2398498.0,0.0151,0.0515,0.9822,128141.0,121712.0,126911.0
2398499.0,0.0151,0.0515,0.9822,128141.0,121712.0,126911.0
2398500.0,0.0151,0.0515,0.9822,128130.0,121712.0,126911.0
2398501.0,0.0164,0.0466,0.9836,128130.0,121712.0,126911.0
2398502.0,0.0164,0.0466,0.9836,128130.0,121712.0,126911.0
2398503.0,0.0164,0.0466,0.9836,128130.0,121712.0,126911.0
2398504.0,0.0151,0.0557,0.9858,128130.0,121703.0,126896.0
2398505.0,0.0151,0.0557,0.9858,128130.0,121703.0,126896.0
2398506.0,0.0151,0.0557,0.9858,128167.0,121703.0,126896.0
2398507.0,0.0151,0.0583,0.9856,128167.0,121703.0,126896.0
2398508.0,0.0151,0.0583,0.9856,128167.0,121703.0,126896.0
2398509.0,0.0151,0.0583,0.9856,128167.0,121703.0,126896.0
2398510.0,0.0149,0.0532,0.9844,128167.0,121748.0,126943.0
2398511.0,0.0149,0.0532,0.9844,128167.0,121748.0,126943.0
2398512.0,0.0149,0.0532,0.9844,128155.0,121748.0,126943.0
2398513.0,0.0205,0.0554,0.9812,128155.0,121748.0,126943.0
2398514.0,0.0205,0.0554,0.9812,128155.0,121748.0,126943.0
2398515.0,0.0205,0.0554,0.9812,128155.0,121748.0,126943.0
2398516.0,0.009,0.0569,0.9895,128155.0,121661.0,126870.0
2398517.0,0.009,0.0569,0.9895,128155.0,121661.0,126870.0
2398518.0,0.009,0.0569,0.9895,128073.0,121661.0,126870.0
2398519.0,0.0266,0.0635,0.98,128073.0,121661.0,126870.0
2398520.0,0.0266,0.0635,0.98,128073.0,121661.0,126870.0
2398521.0,0.0266,0.0635,0.98,128073.0,121661.0,126870.0
2398522.0,0.0188,0.0527,0.981,128073.0,121742.0,126913.0
2398523.0,0.0188,0.0527,0.981,128073.0,121742.0,126913.0
2398524.0,0.0188,0.0527,0.981,128207.0,121742.0,126913.0
2398525.0,0.0193,0.0554,0.9875,128207.0,121742.0,126913.0
2398526.0,0.0193,0.0554,0.9875,128207.0,121742.0,126913.0
2398527.0,0.0193,0.0554,0.9875,128207.0,121742.0,126913.0
2398528.0,0.0156,0.0581,0.9871,128207.0,121691.0,126908.0
2398529.0,0.0156,0.0581,0.9871,128207.0,121691.0,126908.0
2398530.0,0.0156,0.0581,0.9871,128057.0,121691.0,126908.0
2398531.0,0.0188,0.0647,0.9775,128057.0,121691.0,126908.0
2398532.0,0.0188,0.0647,0.9775,128057.0,121691.0,126908.0
2398533.0,0.0188,0.0647,0.9775,128057.0,121691.0,126908.0
2398534.0,0.02,0.0632,0.9836,128057.0,121721.0,126889.0
2398535.0,0.02,0.0632,0.9836,128057.0,121721.0,126889.0
2398536.0,0.02,0.0632,0.9836,128203.0,121721.0,126889.0
2398537.0,0.0151,0.0508,0.9907,128203.0,121721.0,126889.0
2398538.0,0.0151,0.0508,0.9907,128203.0,121721.0,126889.0
2398539.0,0.0151,0.0508,0.9907,128203.0,121721.0,126889.0
2398540.0,0.0188,0.0432,0.981,128203.0,121710.0,126904.0
2398541.0,0.0188,0.0432,0.981,128203.0,121710.0,126904.0
2398542.0,0.0188,0.0432,0.981,128071.0,121710.0,126904.0
2398543.0,0.0139,0.061,0.9753,128071.0,121710.0,126904.0
2398544.0,0.0139,0.061,0.9753,128071.0,121710.0,126904.0
2398545.0,0.0139,0.061,0.9753,128071.0,121710.0,126904.0
2398546.0,0.0259,0.0698,0.9834,128071.0,121697.0,126889.0
