Signal-1,Signal-2,Signal-3,Signal-4,Signal-5,Signal-6,Signal-7
612179.0,0.0127,0.0623,0.981,128055.0,121969.0,126266.0
612180.0,0.0127,0.0623,0.981,127966.0,121969.0,126266.0
612181.0,0.0132,0.0588,0.9819,127966.0,121897.0,126201.0
612182.0,0.0132,0.0588,0.9819,127966.0,121897.0,126201.0
612183.0,0.0132,0.0588,0.9819,127966.0,121897.0,126201.0
612184.0,0.0195,0.0549,0.9836,127966.0,121897.0,126201.0
612185.0,0.0195,0.0549,0.9836,127966.0,121897.0,126201.0
612186.0,0.0195,0.0549,0.9836,128083.0,121897.0,126201.0
612187.0,0.0139,0.0532,0.9871,128083.0,121990.0,126281.0
612188.0,0.0139,0.0532,0.9871,128083.0,121990.0,126281.0
612189.0,0.0139,0.0532,0.9871,128083.0,121990.0,126281.0
612190.0,0.0161,0.0645,0.9805,128083.0,121990.0,126281.0
612191.0,0.0161,0.0645,0.9805,128083.0,121990.0,126281.0
612192.0,0.0161,0.0645,0.9805,127928.0,121990.0,126281.0
612193.0,0.0149,0.0569,0.9832,127928.0,121868.0,126162.0
612194.0,0.0149,0.0569,0.9832,127928.0,121868.0,126162.0
612195.0,0.0149,0.0569,0.9832,127928.0,121868.0,126162.0
612196.0,0.0168,0.0513,0.9797,127928.0,121868.0,126162.0
612197.0,0.0168,0.0513,0.9797,127928.0,121868.0,126162.0
612198.0,0.0168,0.0513,0.9797,128078.0,121868.0,126162.0
612199.0,0.0166,0.0527,0.9834,128078.0,121980.0,126288.0
612200.0,0.0166,0.0527,0.9834,128078.0,121980.0,126288.0
612201.0,0.0166,0.0527,0.9834,128078.0,121980.0,126288.0
612202.0,0.0146,0.0696,0.9812,128078.0,121980.0,126288.0
612203.0,0.0146,0.0696,0.9812,128078.0,121980.0,126288.0
612204.0,0.0146,0.0696,0.9812,127915.0,121980.0,126288.0
612205.0,0.01,0.063,0.9851,127915.0,121852.0,126130.0
612206.0,0.01,0.063,0.9851,127915.0,121852.0,126130.0
612207.0,0.01,0.063,0.9851,127915.0,121852.0,126130.0
612208.0,0.0137,0.053,0.979,127915.0,121852.0,126130.0
612209.0,0.0137,0.053,0.979,127915.0,121852.0,126130.0
612210.0,0.0137,0.053,0.979,128073.0,121852.0,126130.0
612211.0,0.0168,0.043,0.988,128073.0,121987.0,126332.0
612212.0,0.0168,0.043,0.988,128073.0,121987.0,126332.0
612213.0,0.0168,0.043,0.988,128073.0,121987.0,126332.0
612214.0,0.0107,0.0559,0.9824,128073.0,121987.0,126332.0
612215.0,0.0107,0.0559,0.9824,128073.0,121987.0,126332.0
612216.0,0.0107,0.0559,0.9824,127955.0,121987.0,126332.0
612217.0,0.0156,0.0649,0.9768,127955.0,121882.0,126097.0
612218.0,0.0156,0.0649,0.9768,127955.0,121882.0,126097.0
612219.0,0.0156,0.0649,0.9768,127955.0,121882.0,126097.0
612220.0,0.0203,0.0669,0.9844,127955.0,121882.0,126097.0
612221.0,0.0203,0.0669,0.9844,127955.0,121882.0,126097.0
612222.0,0.0203,0.0669,0.9844,127956.0,121882.0,126097.0
612223.0,0.0212,0.0574,0.9817,127956.0,121887.0,126253.0
612224.0,0.0212,0.0574,0.9817,127956.0,121887.0,126253.0
612225.0,0.0212,0.0574,0.9817,127956.0,121887.0,126253.0
612226.0,0.0215,0.0542,0.9841,127956.0,121887.0,126253.0
612227.0,0.0215,0.0542,0.9841,127956.0,121887.0,126253.0
612228.0,0.0215,0.0542,0.9841,128031.0,121887.0,126253.0
612229.0,0.0171,0.0649,0.9832,128031.0,121946.0,126175.0
612230.0,0.0171,0.0649,0.9832,128031.0,121946.0,126175.0
612231.0,0.0171,0.0649,0.9832,128031.0,121946.0,126175.0
612232.0,0.0173,0.0603,0.9841,128031.0,121946.0,126175.0
612233.0,0.0173,0.0603,0.9841,128031.0,121946.0,126175.0
612234.0,0.0173,0.0603,0.9841,127935.0,121946.0,126175.0
612235.0,0.0154,0.0579,0.9829,127935.0,121875.0,126208.0
612236.0,0.0154,0.0579,0.9829,127935.0,121875.0,126208.0
612237.0,0.0154,0.0579,0.9829,127935.0,121875.0,126208.0
612238.0,0.0161,0.0508,0.9854,127935.0,121875.0,126208.0
612239.0,0.0161,0.0508,0.9854,127935.0,121875.0,126208.0
612240.0,0.0161,0.0508,0.9854,128062.0,121875.0,126208.0
612241.0,0.0088,0.063,0.9756,128062.0,121975.0,126207.0
612242.0,0.0088,0.063,0.9756,128062.0,121975.0,126207.0
612243.0,0.0088,0.063,0.9756,128062.0,121975.0,126207.0
612244.0,0.0156,0.0662,0.9788,128062.0,121975.0,126207.0
612245.0,0.0156,0.0662,0.9788,128062.0,121975.0,126207.0
612246.0,0.0156,0.0662,0.9788,127892.0,121975.0,126207.0
612247.0,0.0159,0.0552,0.9775,127892.0,121834.0,126135.0
612248.0,0.0159,0.0552,0.9775,127892.0,121834.0,126135.0
612249.0,0.0159,0.0552,0.9775,127892.0,121834.0,126135.0
612250.0,0.0181,0.0518,0.9851,127892.0,121834.0,126135.0
612251.0,0.0181,0.0518,0.9851,127892.0,121834.0,126135.0
612252.0,0.0181,0.0518,0.9851,128035.0,121834.0,126135.0
612253.0,0.0215,0.0581,0.9858,128035.0,121959.0,126222.0
612254.0,0.0215,0.0581,0.9858,128035.0,121959.0,126222.0
612255.0,0.0215,0.0581,0.9858,128035.0,121959.0,126222.0
612256.0,0.0149,0.0605,0.9854,128035.0,121959.0,126222.0
612257.0,0.0149,0.0605,0.9854,128035.0,121959.0,126222.0
612258.0,0.0149,0.0605,0.9854,127893.0,121959.0,126222.0
612259.0,0.0217,0.0649,0.9844,127893.0,121835.0,126127.0
612260.0,0.0217,0.0649,0.9844,127893.0,121835.0,126127.0
612261.0,0.0217,0.0649,0.9844,127893.0,121835.0,126127.0
612262.0,0.019,0.0562,0.9858,127893.0,121835.0,126127.0
612263.0,0.019,0.0562,0.9858,127893.0,121835.0,126127.0
612264.0,0.019,0.0562,0.9858,128057.0,121835.0,126127.0
612265.0,0.0181,0.0498,0.9863,128057.0,121972.0,126253.0
612266.0,0.0181,0.0498,0.9863,128057.0,121972.0,126253.0
612267.0,0.0181,0.0498,0.9863,128057.0,121972.0,126253.0
612268.0,0.0146,0.0562,0.9797,128057.0,121972.0,126253.0
612269.0,0.0146,0.0562,0.9797,128057.0,121972.0,126253.0
612270.0,0.0146,0.0562,0.9797,127896.0,121972.0,126253.0
612271.0,0.019,0.0613,0.9819,127896.0,121851.0,126110.0
612272.0,0.019,0.0613,0.9819,127896.0,121851.0,126110.0
612273.0,0.019,0.0613,0.9819,127896.0,121851.0,126110.0
612274.0,0.0159,0.0557,0.9875,127896.0,121851.0,126110.0
612275.0,0.0159,0.0557,0.9875,127896.0,121851.0,126110.0
612276.0,0.0159,0.0557,0.9875,128017.0,121851.0,126110.0
612277.0,0.0171,0.0466,0.988,128017.0,121944.0,126228.0
612278.0,0.0171,0.0466,0.988,128017.0,121944.0,126228.0
612279.0,0.0171,0.0466,0.988,128017.0,121944.0,126228.0
612280.0,0.0081,0.0618,0.979,128017.0,121944.0,126228.0
612281.0,0.0081,0.0618,0.979,128017.0,121944.0,126228.0
612282.0,0.0081,0.0618,0.979,127927.0,121944.0,126228.0
612283.0,0.0115,0.0569,0.9878,127927.0,121877.0,126116.0
612284.0,0.0115,0.0569,0.9878,127927.0,121877.0,126116.0
612285.0,0.0115,0.0569,0.9878,127927.0,121877.0,126116.0
612286.0,0.0186,0.0605,0.9866,127927.0,121877.0,126116.0
612287.0,0.0186,0.0605,0.9866,127927.0,121877.0,126116.0
612288.0,0.0186,0.0605,0.9866,127993.0,121877.0,126116.0
612289.0,0.0176,0.0525,0.9912,127993.0,121914.0,126213.0
612290.0,0.0176,0.0525,0.9912,127993.0,121914.0,126213.0
612291.0,0.0176,0.0525,0.9912,127993.0,121914.0,126213.0
612292.0,0.0105,0.0574,0.9817,127993.0,121914.0,126213.0
612293.0,0.0105,0.0574,0.9817,127993.0,121914.0,126213.0
612294.0,0.0105,0.0574,0.9817,127922.0,121914.0,126213.0
612295.0,0.0085,0.0657,0.9802,127922.0,121871.0,126092.0
612296.0,0.0085,0.0657,0.9802,127922.0,121871.0,126092.0
612297.0,0.0085,0.0657,0.9802,127922.0,121871.0,126092.0
612298.0,0.0193,0.0513,0.9839,127922.0,121871.0,126092.0
612299.0,0.0193,0.0513,0.9839,127922.0,121871.0,126092.0
612300.0,0.0193,0.0513,0.9839,127946.0,121871.0,126092.0
612301.0,0.0188,0.0547,0.9863,127946.0,121880.0,126194.0
612302.0,0.0188,0.0547,0.9863,127946.0,121880.0,126194.0
612303.0,0.0188,0.0547,0.9863,127946.0,121880.0,126194.0
612304.0,0.011,0.0571,0.9858,127946.0,121880.0,126194.0
612305.0,0.011,0.0571,0.9858,127946.0,121880.0,126194.0
612306.0,0.011,0.0571,0.9858,127957.0,121880.0,126194.0
612307.0,0.0085,0.064,0.9836,127957.0,121889.0,126131.0
612308.0,0.0085,0.064,0.9836,127957.0,121889.0,126131.0
612309.0,0.0085,0.064,0.9836,127957.0,121889.0,126131.0
612310.0,0.0132,0.0557,0.9866,127957.0,121889.0,126131.0
612311.0,0.0132,0.0557,0.9866,127957.0,121889.0,126131.0
612312.0,0.0132,0.0557,0.9866,127923.0,121889.0,126131.0
612313.0,0.0161,0.0537,0.9834,127923.0,121868.0,126134.0
612314.0,0.0161,0.0537,0.9834,127923.0,121868.0,126134.0
612315.0,0.0161,0.0537,0.9834,127923.0,121868.0,126134.0
612316.0,0.02,0.0471,0.9802,127923.0,121868.0,126134.0
612317.0,0.02,0.0471,0.9802,127923.0,121868.0,126134.0
612318.0,0.02,0.0471,0.9802,127985.0,121868.0,126134.0
612319.0,0.0081,0.0581,0.9844,127985.0,121918.0,126186.0
612320.0,0.0081,0.0581,0.9844,127985.0,121918.0,126186.0
612321.0,0.0081,0.0581,0.9844,127985.0,121918.0,126186.0
612322.0,0.0161,0.0632,0.9832,127985.0,121918.0,126186.0
612323.0,0.0161,0.0632,0.9832,127985.0,121918.0,126186.0
612324.0,0.0161,0.0632,0.9832,127923.0,121918.0,126186.0
612325.0,0.0215,0.0566,0.9807,127923.0,121865.0,126064.0
612326.0,0.0215,0.0566,0.9807,127923.0,121865.0,126064.0
612327.0,0.0215,0.0566,0.9807,127923.0,121865.0,126064.0
612328.0,0.0161,0.0559,0.9778,127923.0,121865.0,126064.0
612329.0,0.0161,0.0559,0.9778,127923.0,121865.0,126064.0
612330.0,0.0161,0.0559,0.9778,127928.0,121865.0,126064.0
612331.0,0.0085,0.0527,0.9871,127928.0,121869.0,126172.0
612332.0,0.0085,0.0527,0.9871,127928.0,121869.0,126172.0
612333.0,0.0085,0.0527,0.9871,127928.0,121869.0,126172.0
612334.0,0.0095,0.0569,0.9797,127928.0,121869.0,126172.0
612335.0,0.0095,0.0569,0.9797,127928.0,121869.0,126172.0
612336.0,0.0095,0.0569,0.9797,127983.0,121869.0,126172.0
612337.0,0.0208,0.0637,0.9802,127983.0,121918.0,126142.0
612338.0,0.0208,0.0637,0.9802,127983.0,121918.0,126142.0
612339.0,0.0208,0.0637,0.9802,127983.0,121918.0,126142.0
612340.0,0.0249,0.0652,0.9807,127983.0,121918.0,126142.0
612341.0,0.0249,0.0652,0.9807,127983.0,121918.0,126142.0
612342.0,0.0249,0.0652,0.9807,127865.0,121918.0,126142.0
612343.0,0.0142,0.0569,0.9893,127865.0,121821.0,126105.0
612344.0,0.0142,0.0569,0.9893,127865.0,121821.0,126105.0
612345.0,0.0142,0.0569,0.9893,127865.0,121821.0,126105.0
612346.0,0.0071,0.0547,0.9841,127865.0,121821.0,126105.0
612347.0,0.0071,0.0547,0.9841,127865.0,121821.0,126105.0
612348.0,0.0071,0.0547,0.9841,127993.0,121821.0,126105.0
612349.0,0.0146,0.0598,0.9839,127993.0,121922.0,126172.0
612350.0,0.0146,0.0598,0.9839,127993.0,121922.0,126172.0
612351.0,0.0146,0.0598,0.9839,127993.0,121922.0,126172.0
612352.0,0.022,0.0637,0.9807,127993.0,121922.0,126172.0
612353.0,0.022,0.0637,0.9807,127993.0,121922.0,126172.0
612354.0,0.022,0.0637,0.9807,127878.0,121922.0,126172.0
612355.0,0.0208,0.0559,0.9817,127878.0,121831.0,126081.0
612356.0,0.0208,0.0559,0.9817,127878.0,121831.0,126081.0
612357.0,0.0208,0.0559,0.9817,127878.0,121831.0,126081.0
612358.0,0.0085,0.0513,0.9873,127878.0,121831.0,126081.0
612359.0,0.0085,0.0513,0.9873,127878.0,121831.0,126081.0
612360.0,0.0085,0.0513,0.9873,127994.0,121831.0,126081.0
612361.0,0.019,0.0552,0.9805,127994.0,121928.0,126160.0
612362.0,0.019,0.0552,0.9805,127994.0,121928.0,126160.0
612363.0,0.019,0.0552,0.9805,127994.0,121928.0,126160.0
612364.0,0.0134,0.0667,0.9827,127994.0,121928.0,126160.0
612365.0,0.0134,0.0667,0.9827,127994.0,121928.0,126160.0
612366.0,0.0134,0.0667,0.9827,127814.0,121928.0,126160.0
612367.0,0.0168,0.0652,0.9773,127814.0,121786.0,126013.0
612368.0,0.0168,0.0652,0.9773,127814.0,121786.0,126013.0
612369.0,0.0168,0.0652,0.9773,127814.0,121786.0,126013.0
612370.0,0.0159,0.0476,0.9878,127814.0,121786.0,126013.0
612371.0,0.0159,0.0476,0.9878,127814.0,121786.0,126013.0
612372.0,0.0159,0.0476,0.9878,128022.0,121786.0,126013.0
612373.0,0.0166,0.0498,0.9844,128022.0,121944.0,126013.0
612374.0,0.0166,0.0498,0.9844,128022.0,121944.0,126013.0
612375.0,0.0166,0.0498,0.9844,128022.0,121944.0,126013.0
612376.0,0.0076,0.0579,0.9788,128022.0,121944.0,126240.0
612377.0,0.0076,0.0579,0.9788,128022.0,121944.0,126240.0
612378.0,0.0076,0.0579,0.9788,127845.0,121944.0,126240.0
612379.0,0.0159,0.0588,0.98,127845.0,121822.0,126240.0
612380.0,0.0159,0.0588,0.98,127845.0,121822.0,126240.0
612381.0,0.0159,0.0588,0.98,127845.0,121822.0,126240.0
612382.0,0.0178,0.0593,0.9832,127845.0,121822.0,126001.0
612383.0,0.0178,0.0593,0.9832,127845.0,121822.0,126001.0
612384.0,0.0178,0.0593,0.9832,127980.0,121822.0,126001.0
612385.0,0.0151,0.0493,0.9866,127980.0,121911.0,126001.0
612386.0,0.0151,0.0493,0.9866,127980.0,121911.0,126001.0
612387.0,0.0151,0.0493,0.9866,127980.0,121911.0,126001.0
612388.0,0.0076,0.0596,0.9841,127980.0,121911.0,126220.0
612389.0,0.0076,0.0596,0.9841,127980.0,121911.0,126220.0
612390.0,0.0076,0.0596,0.9841,127865.0,121911.0,126220.0
612391.0,0.0137,0.0635,0.9866,127865.0,121831.0,126220.0
612392.0,0.0137,0.0635,0.9866,127865.0,121831.0,126220.0
612393.0,0.0137,0.0635,0.9866,127865.0,121831.0,126220.0
612394.0,0.0208,0.0596,0.9766,127865.0,121831.0,125981.0
612395.0,0.0208,0.0596,0.9766,127865.0,121831.0,125981.0
612396.0,0.0208,0.0596,0.9766,127940.0,121831.0,125981.0
612397.0,0.0178,0.0527,0.9846,127940.0,121870.0,125981.0
612398.0,0.0178,0.0527,0.9846,127940.0,121870.0,125981.0
612399.0,0.0178,0.0527,0.9846,127940.0,121870.0,125981.0
612400.0,0.0159,0.0535,0.9846,127940.0,121870.0,126230.0
612401.0,0.0159,0.0535,0.9846,127940.0,121870.0,126230.0
612402.0,0.0159,0.0535,0.9846,127915.0,121870.0,126230.0
612403.0,0.0144,0.0627,0.9807,127915.0,121869.0,126230.0
612404.0,0.0144,0.0627,0.9807,127915.0,121869.0,126230.0
612405.0,0.0144,0.0627,0.9807,127915.0,121869.0,126230.0
612406.0,0.0256,0.0637,0.9778,127915.0,121869.0,125982.0
612407.0,0.0256,0.0637,0.9778,127915.0,121869.0,125982.0
612408.0,0.0256,0.0637,0.9778,127857.0,121869.0,125982.0
612409.0,0.0156,0.0569,0.9807,127857.0,121807.0,125982.0
612410.0,0.0156,0.0569,0.9807,127857.0,121807.0,125982.0
612411.0,0.0156,0.0569,0.9807,127857.0,121807.0,125982.0
612412.0,0.0088,0.0498,0.9875,127857.0,121807.0,126176.0
612413.0,0.0088,0.0498,0.9875,127857.0,121807.0,126176.0
612414.0,0.0088,0.0498,0.9875,127959.0,121807.0,126176.0
612415.0,0.0171,0.0635,0.981,127959.0,121905.0,126176.0
612416.0,0.0171,0.0635,0.981,127959.0,121905.0,126176.0
612417.0,0.0171,0.0635,0.981,127959.0,121905.0,126176.0
612418.0,0.0159,0.0571,0.9824,127959.0,121905.0,126061.0
612419.0,0.0159,0.0571,0.9824,127959.0,121905.0,126061.0
612420.0,0.0159,0.0571,0.9824,127854.0,121905.0,126061.0
612421.0,0.0117,0.0579,0.9768,127854.0,121807.0,126061.0
612422.0,0.0117,0.0579,0.9768,127854.0,121807.0,126061.0
612423.0,0.0117,0.0579,0.9768,127854.0,121807.0,126061.0
612424.0,0.011,0.0527,0.981,127854.0,121807.0,126090.0
612425.0,0.011,0.0527,0.981,127854.0,121807.0,126090.0
612426.0,0.011,0.0527,0.981,127918.0,121807.0,126090.0
612427.0,0.0095,0.0586,0.9812,127918.0,121869.0,126090.0
612428.0,0.0095,0.0586,0.9812,127918.0,121869.0,126090.0
612429.0,0.0095,0.0586,0.9812,127918.0,121869.0,126090.0
612430.0,0.0156,0.0601,0.9829,127918.0,121869.0,126064.0
612431.0,0.0156,0.0601,0.9829,127918.0,121869.0,126064.0
612432.0,0.0156,0.0601,0.9829,127899.0,121869.0,126064.0
612433.0,0.0129,0.0581,0.9851,127899.0,121837.0,126064.0
612434.0,0.0129,0.0581,0.9851,127899.0,121837.0,126064.0
612435.0,0.0129,0.0581,0.9851,127899.0,121837.0,126064.0
612436.0,0.0183,0.0588,0.9858,127899.0,121837.0,126110.0
612437.0,0.0183,0.0588,0.9858,127899.0,121837.0,126110.0
612438.0,0.0183,0.0588,0.9858,127918.0,121837.0,126110.0
612439.0,0.0129,0.0503,0.9844,127918.0,121869.0,126110.0
612440.0,0.0129,0.0503,0.9844,127918.0,121869.0,126110.0
612441.0,0.0129,0.0503,0.9844,127918.0,121869.0,126110.0
612442.0,0.0117,0.0576,0.9753,127918.0,121869.0,126047.0
612443.0,0.0117,0.0576,0.9753,127918.0,121869.0,126047.0
612444.0,0.0117,0.0576,0.9753,127874.0,121869.0,126047.0
612445.0,0.0166,0.0549,0.9836,127874.0,121826.0,126047.0
612446.0,0.0166,0.0549,0.9836,127874.0,121826.0,126047.0
612447.0,0.0166,0.0549,0.9836,127874.0,121826.0,126047.0
612448.0,0.0146,0.0603,0.9771,127874.0,121826.0,126074.0
612449.0,0.0146,0.0603,0.9771,127874.0,121826.0,126074.0
612450.0,0.0146,0.0603,0.9771,127860.0,121826.0,126074.0
612451.0,0.0142,0.0557,0.9839,127860.0,121814.0,126074.0
612452.0,0.0142,0.0557,0.9839,127860.0,121814.0,126074.0
612453.0,0.0142,0.0557,0.9839,127860.0,121814.0,126074.0
612454.0,0.0127,0.0586,0.9895,127860.0,121814.0,126058.0
612455.0,0.0127,0.0586,0.9895,127860.0,121814.0,126058.0
612456.0,0.0127,0.0586,0.9895,127898.0,121814.0,126058.0
612457.0,0.0166,0.0508,0.9839,127898.0,121848.0,126058.0
612458.0,0.0166,0.0508,0.9839,127898.0,121848.0,126058.0
612459.0,0.0166,0.0508,0.9839,127898.0,121848.0,126058.0
612460.0,0.0156,0.0593,0.9817,127898.0,121848.0,126101.0
612461.0,0.0156,0.0593,0.9817,127898.0,121848.0,126101.0
612462.0,0.0156,0.0593,0.9817,127890.0,121848.0,126101.0
612463.0,0.0154,0.0593,0.9873,127890.0,121839.0,126101.0
612464.0,0.0154,0.0593,0.9873,127890.0,121839.0,126101.0
612465.0,0.0154,0.0593,0.9873,127890.0,121839.0,126101.0
612466.0,0.0132,0.0603,0.9883,127890.0,121839.0,126069.0
612467.0,0.0132,0.0603,0.9883,127890.0,121839.0,126069.0
612468.0,0.0132,0.0603,0.9883,127891.0,121839.0,126069.0
612469.0,0.0188,0.0596,0.9814,127891.0,121834.0,126069.0
612470.0,0.0188,0.0596,0.9814,127891.0,121834.0,126069.0
612471.0,0.0188,0.0596,0.9814,127891.0,121834.0,126069.0
612472.0,0.0181,0.0498,0.9829,127891.0,121834.0,126072.0
612473.0,0.0181,0.0498,0.9829,127891.0,121834.0,126072.0
612474.0,0.0181,0.0498,0.9829,127829.0,121834.0,126072.0
612475.0,0.0173,0.0625,0.9861,127829.0,121805.0,126072.0
612476.0,0.0173,0.0625,0.9861,127829.0,121805.0,126072.0
612477.0,0.0173,0.0625,0.9861,127829.0,121805.0,126072.0
612478.0,0.0149,0.0571,0.9888,127829.0,121805.0,126020.0
612479.0,0.0149,0.0571,0.9888,127829.0,121805.0,126020.0
612480.0,0.0149,0.0571,0.9888,127908.0,121805.0,126020.0
612481.0,0.0139,0.0576,0.9802,127908.0,121849.0,126020.0
612482.0,0.0139,0.0576,0.9802,127908.0,121849.0,126020.0
612483.0,0.0139,0.0576,0.9802,127908.0,121849.0,126020.0
612484.0,0.0186,0.0564,0.9822,127908.0,121849.0,126121.0
612485.0,0.0186,0.0564,0.9822,127908.0,121849.0,126121.0
612486.0,0.0186,0.0564,0.9822,127876.0,121849.0,126121.0
612487.0,0.0166,0.0635,0.9817,127876.0,121842.0,126121.0
612488.0,0.0166,0.0635,0.9817,127876.0,121842.0,126121.0
612489.0,0.0166,0.0635,0.9817,127876.0,121842.0,126121.0
612490.0,0.0146,0.0566,0.9858,127876.0,121842.0,125987.0
612491.0,0.0146,0.0566,0.9858,127876.0,121842.0,125987.0
612492.0,0.0146,0.0566,0.9858,127829.0,121842.0,125987.0
612493.0,0.0132,0.0532,0.9841,127829.0,121789.0,125987.0
612494.0,0.0132,0.0532,0.9841,127829.0,121789.0,125987.0
612495.0,0.0132,0.0532,0.9841,127829.0,121789.0,125987.0
612496.0,0.0142,0.0571,0.9844,127829.0,121789.0,126089.0
612497.0,0.0142,0.0571,0.9844,127829.0,121789.0,126089.0
612498.0,0.0142,0.0571,0.9844,127908.0,121789.0,126089.0
612499.0,0.0134,0.0608,0.9807,127908.0,121857.0,126089.0
612500.0,0.0134,0.0608,0.9807,127908.0,121857.0,126089.0
612501.0,0.0134,0.0608,0.9807,127908.0,121857.0,126089.0
612502.0,0.0168,0.0615,0.9839,127908.0,121857.0,126061.0
612503.0,0.0168,0.0615,0.9839,127908.0,121857.0,126061.0
612504.0,0.0168,0.0615,0.9839,127872.0,121857.0,126061.0
612505.0,0.0178,0.0552,0.9866,127872.0,121825.0,126061.0
612506.0,0.0178,0.0552,0.9866,127872.0,121825.0,126061.0
612507.0,0.0178,0.0552,0.9866,127872.0,121825.0,126061.0
612508.0,0.0151,0.0598,0.9851,127872.0,121825.0,126019.0
612509.0,0.0151,0.0598,0.9851,127872.0,121825.0,126019.0
612510.0,0.0151,0.0598,0.9851,127825.0,121825.0,126019.0
612511.0,0.0254,0.0552,0.9875,127825.0,121795.0,126019.0
612512.0,0.0254,0.0552,0.9875,127825.0,121795.0,126019.0
612513.0,0.0254,0.0552,0.9875,127825.0,121795.0,126019.0
612514.0,0.0107,0.0566,0.9795,127825.0,121795.0,126064.0
612515.0,0.0107,0.0566,0.9795,127825.0,121795.0,126064.0
612516.0,0.0107,0.0566,0.9795,127891.0,121795.0,126064.0
612517.0,0.0159,0.0635,0.9807,127891.0,121849.0,126064.0
612518.0,0.0159,0.0635,0.9807,127891.0,121849.0,126064.0
612519.0,0.0159,0.0635,0.9807,127891.0,121849.0,126064.0
612520.0,0.0142,0.0562,0.9817,127891.0,121849.0,126025.0
612521.0,0.0142,0.0562,0.9817,127891.0,121849.0,126025.0
612522.0,0.0142,0.0562,0.9817,127804.0,121849.0,126025.0
612523.0,0.0168,0.0554,0.9797,127804.0,121779.0,126025.0
612524.0,0.0168,0.0554,0.9797,127804.0,121779.0,126025.0
612525.0,0.0168,0.0554,0.9797,127804.0,121779.0,126025.0
612526.0,0.0188,0.051,0.98,127804.0,121779.0,126039.0
612527.0,0.0188,0.051,0.98,127804.0,121779.0,126039.0
612528.0,0.0188,0.051,0.98,127876.0,121779.0,126039.0
612529.0,0.0166,0.0647,0.9775,127876.0,121836.0,126039.0
612530.0,0.0166,0.0647,0.9775,127876.0,121836.0,126039.0
612531.0,0.0166,0.0647,0.9775,127876.0,121836.0,126039.0
612532.0,0.0142,0.0649,0.9829,127876.0,121836.0,126033.0
612533.0,0.0142,0.0649,0.9829,127876.0,121836.0,126033.0
612534.0,0.0142,0.0649,0.9829,127825.0,121836.0,126033.0
612535.0,0.0198,0.0652,0.9807,127825.0,121796.0,126033.0
612536.0,0.0198,0.0652,0.9807,127825.0,121796.0,126033.0
612537.0,0.0198,0.0652,0.9807,127825.0,121796.0,126033.0
612538.0,0.019,0.0469,0.9888,127825.0,121796.0,126052.0
612539.0,0.019,0.0469,0.9888,127825.0,121796.0,126052.0
612540.0,0.019,0.0469,0.9888,127944.0,121796.0,126052.0
612541.0,0.0137,0.0535,0.9814,127944.0,121889.0,126052.0
612542.0,0.0137,0.0535,0.9814,127944.0,121889.0,126052.0
612543.0,0.0137,0.0535,0.9814,127944.0,121889.0,126052.0
