Signal-1,Signal-2,Signal-3,Signal-4,Signal-5,Signal-6,Signal-7
2183782.0,-0.0264,-0.1262,1.0911,130963.0,122857.0,129005.0
2183783.0,-0.0264,-0.1262,1.0911,130963.0,122857.0,129005.0
2183784.0,-0.0264,-0.1262,1.0911,130963.0,122857.0,129005.0
2183785.0,0.001,0.1018,0.9473,130963.0,122857.0,129005.0
2183786.0,0.001,0.1018,0.9473,130963.0,122857.0,129005.0
2183787.0,0.001,0.1018,0.9473,130882.0,122857.0,129005.0
2183788.0,0.0967,0.2502,0.875,130882.0,122956.0,129131.0
2183789.0,0.0967,0.2502,0.875,130882.0,122956.0,129131.0
2183790.0,0.0967,0.2502,0.875,130882.0,122956.0,129131.0
2183791.0,-0.0125,-0.0144,1.0217,130882.0,122956.0,129131.0
2183792.0,-0.0125,-0.0144,1.0217,130882.0,122956.0,129131.0
2183793.0,-0.0125,-0.0144,1.0217,130978.0,122956.0,129131.0
2183794.0,-0.0225,-0.1211,1.0879,130978.0,122826.0,128994.0
2183795.0,-0.0225,-0.1211,1.0879,130978.0,122826.0,128994.0
2183796.0,-0.0225,-0.1211,1.0879,130978.0,122826.0,128994.0
2183797.0,0.001,0.1294,0.9331,130978.0,122826.0,128994.0
2183798.0,0.001,0.1294,0.9331,130978.0,122826.0,128994.0
2183799.0,0.001,0.1294,0.9331,130901.0,122826.0,128994.0
2183800.0,0.1001,0.239,0.8904,130901.0,122916.0,129097.0
2183801.0,0.1001,0.239,0.8904,130901.0,122916.0,129097.0
2183802.0,0.1001,0.239,0.8904,130901.0,122916.0,129097.0
2183803.0,-0.0242,-0.0383,1.0444,130901.0,122916.0,129097.0
2183804.0,-0.0242,-0.0383,1.0444,130901.0,122916.0,129097.0
2183805.0,-0.0242,-0.0383,1.0444,131040.0,122916.0,129097.0
2183806.0,-0.0117,-0.1099,1.0847,131040.0,122826.0,129022.0
2183807.0,-0.0117,-0.1099,1.0847,131040.0,122826.0,129022.0
2183808.0,-0.0117,-0.1099,1.0847,131040.0,122826.0,129022.0
2183809.0,0.0046,0.1472,0.9187,131040.0,122826.0,129022.0
2183810.0,0.0046,0.1472,0.9187,131040.0,122826.0,129022.0
2183811.0,0.0046,0.1472,0.9187,130909.0,122826.0,129022.0
2183812.0,0.092,0.2285,0.8894,130909.0,122874.0,129084.0
2183813.0,0.092,0.2285,0.8894,130909.0,122874.0,129084.0
2183814.0,0.092,0.2285,0.8894,130909.0,122874.0,129084.0
2183815.0,-0.0295,-0.0544,1.0454,130909.0,122874.0,129084.0
2183816.0,-0.0295,-0.0544,1.0454,130909.0,122874.0,129084.0
2183817.0,-0.0295,-0.0544,1.0454,131056.0,122874.0,129084.0
2183818.0,-0.0083,-0.0906,1.0732,131056.0,122777.0,129015.0
2183819.0,-0.0083,-0.0906,1.0732,131056.0,122777.0,129015.0
2183820.0,-0.0083,-0.0906,1.0732,131056.0,122777.0,129015.0
2183821.0,0.0132,0.1589,0.9175,131056.0,122777.0,129015.0
2183822.0,0.0132,0.1589,0.9175,131056.0,122777.0,129015.0
2183823.0,0.0132,0.1589,0.9175,130978.0,122777.0,129015.0
2183824.0,0.093,0.2148,0.9019,130978.0,122874.0,129101.0
2183825.0,0.093,0.2148,0.9019,130978.0,122874.0,129101.0
2183826.0,0.093,0.2148,0.9019,130978.0,122874.0,129101.0
2183827.0,-0.0234,-0.0601,1.052,130978.0,122874.0,129101.0
2183828.0,-0.0234,-0.0601,1.052,130978.0,122874.0,129101.0
2183829.0,-0.0234,-0.0601,1.052,131073.0,122874.0,129101.0
2183830.0,-0.0063,-0.0901,1.0701,131073.0,122750.0,128995.0
2183831.0,-0.0063,-0.0901,1.0701,131073.0,122750.0,128995.0
2183832.0,-0.0063,-0.0901,1.0701,131073.0,122750.0,128995.0
2183833.0,0.0083,0.1687,0.9082,131073.0,122750.0,128995.0
2183834.0,0.0083,0.1687,0.9082,131073.0,122750.0,128995.0
2183835.0,0.0083,0.1687,0.9082,131017.0,122750.0,128995.0
2183836.0,0.0938,0.2109,0.8989,131017.0,122848.0,129097.0
2183837.0,0.0938,0.2109,0.8989,131017.0,122848.0,129097.0
2183838.0,0.0938,0.2109,0.8989,131017.0,122848.0,129097.0
2183839.0,-0.0308,-0.0715,1.0601,131017.0,122848.0,129097.0
2183840.0,-0.0308,-0.0715,1.0601,131017.0,122848.0,129097.0
2183841.0,-0.0308,-0.0715,1.0601,131099.0,122848.0,129097.0
2183842.0,0.0034,-0.0847,1.0693,131099.0,122712.0,128983.0
2183843.0,0.0034,-0.0847,1.0693,131099.0,122712.0,128983.0
2183844.0,0.0034,-0.0847,1.0693,131099.0,122712.0,128983.0
2183845.0,0.0042,0.1763,0.9116,131099.0,122712.0,128983.0
2183846.0,0.0042,0.1763,0.9116,131099.0,122712.0,128983.0
2183847.0,0.0042,0.1763,0.9116,131017.0,122712.0,128983.0
2183848.0,0.0923,0.2048,0.8999,131017.0,122792.0,129060.0
2183849.0,0.0923,0.2048,0.8999,131017.0,122792.0,129060.0
2183850.0,0.0923,0.2048,0.8999,131017.0,122792.0,129060.0
2183851.0,-0.0244,-0.071,1.0508,131017.0,122792.0,129060.0
2183852.0,-0.0244,-0.071,1.0508,131017.0,122792.0,129060.0
2183853.0,-0.0244,-0.071,1.0508,131143.0,122792.0,129060.0
2183854.0,0.0015,-0.0679,1.0706,131143.0,122687.0,129003.0
2183855.0,0.0015,-0.0679,1.0706,131143.0,122687.0,129003.0
2183856.0,0.0015,-0.0679,1.0706,131143.0,122687.0,129003.0
2183857.0,0.0051,0.175,0.9111,131143.0,122687.0,129003.0
2183858.0,0.0051,0.175,0.9111,131143.0,122687.0,129003.0
2183859.0,0.0051,0.175,0.9111,131052.0,122687.0,129003.0
2183860.0,0.0938,0.2053,0.9099,131052.0,122773.0,129049.0
2183861.0,0.0938,0.2053,0.9099,131052.0,122773.0,129049.0
2183862.0,0.0938,0.2053,0.9099,131052.0,122773.0,129049.0
2183863.0,-0.0234,-0.0676,1.0581,131052.0,122773.0,129049.0
2183864.0,-0.0234,-0.0676,1.0581,131052.0,122773.0,129049.0
2183865.0,-0.0234,-0.0676,1.0581,131199.0,122773.0,129049.0
2183866.0,-5.0E-4,-0.0796,1.0647,131199.0,122684.0,129030.0
2183867.0,-5.0E-4,-0.0796,1.0647,131199.0,122684.0,129030.0
2183868.0,-5.0E-4,-0.0796,1.0647,131199.0,122684.0,129030.0
2183869.0,0.0261,0.2031,0.9087,131199.0,122684.0,129030.0
2183870.0,0.0261,0.2031,0.9087,131199.0,122684.0,129030.0
2183871.0,0.0261,0.2031,0.9087,131056.0,122684.0,129030.0
2183872.0,0.0933,0.2083,0.8992,131056.0,122720.0,129026.0
2183873.0,0.0933,0.2083,0.8992,131056.0,122720.0,129026.0
2183874.0,0.0933,0.2083,0.8992,131056.0,122720.0,129026.0
2183875.0,-0.0684,-0.0854,1.071,131056.0,122720.0,129026.0
2183876.0,-0.0684,-0.0854,1.071,131056.0,122720.0,129026.0
2183877.0,-0.0684,-0.0854,1.071,131164.0,122720.0,129026.0
2183878.0,0.0125,-0.0774,1.0576,131164.0,122616.0,128982.0
2183879.0,0.0125,-0.0774,1.0576,131164.0,122616.0,128982.0
2183880.0,0.0125,-0.0774,1.0576,131164.0,122616.0,128982.0
2183881.0,-0.0188,0.1616,0.9207,131164.0,122616.0,128982.0
2183882.0,-0.0188,0.1616,0.9207,131164.0,122616.0,128982.0
2183883.0,-0.0188,0.1616,0.9207,131053.0,122616.0,128982.0
2183884.0,0.0427,-0.0601,1.054,131053.0,122655.0,128952.0
2183885.0,0.0427,-0.0601,1.054,131053.0,122655.0,128952.0
2183886.0,0.0427,-0.0601,1.054,131053.0,122655.0,128952.0
2183887.0,-0.0564,-0.0884,1.0552,131053.0,122655.0,128952.0
2183888.0,-0.0564,-0.0884,1.0552,131053.0,122655.0,128952.0
2183889.0,-0.0564,-0.0884,1.0552,131265.0,122655.0,128952.0
2183890.0,0.0806,0.156,0.9324,131265.0,122685.0,129084.0
2183891.0,0.0806,0.156,0.9324,131265.0,122685.0,129084.0
2183892.0,0.0806,0.156,0.9324,131265.0,122685.0,129084.0
2183893.0,-0.001,0.2026,0.9126,131265.0,122685.0,129084.0
2183894.0,-0.001,0.2026,0.9126,131265.0,122685.0,129084.0
2183895.0,-0.001,0.2026,0.9126,130992.0,122685.0,129084.0
2183896.0,0.0498,-0.0239,1.0293,130992.0,122575.0,128865.0
2183897.0,0.0498,-0.0239,1.0293,130992.0,122575.0,128865.0
2183898.0,0.0498,-0.0239,1.0293,130992.0,122575.0,128865.0
2183899.0,-0.0396,-0.0789,1.051,130992.0,122575.0,128865.0
2183900.0,-0.0396,-0.0789,1.051,130992.0,122575.0,128865.0
2183901.0,-0.0396,-0.0789,1.051,131237.0,122575.0,128865.0
2183902.0,0.062,0.123,0.9514,131237.0,122672.0,129061.0
2183903.0,0.062,0.123,0.9514,131237.0,122672.0,129061.0
2183904.0,0.062,0.123,0.9514,131237.0,122672.0,129061.0
2183905.0,0.0276,0.2014,0.9021,131237.0,122672.0,129061.0
2183906.0,0.0276,0.2014,0.9021,131237.0,122672.0,129061.0
2183907.0,0.0276,0.2014,0.9021,131087.0,122672.0,129061.0
2183908.0,0.0383,-0.0056,1.0122,131087.0,122551.0,128895.0
2183909.0,0.0383,-0.0056,1.0122,131087.0,122551.0,128895.0
2183910.0,0.0383,-0.0056,1.0122,131087.0,122551.0,128895.0
2183911.0,-0.0461,-0.0928,1.0715,131087.0,122551.0,128895.0
2183912.0,-0.0461,-0.0928,1.0715,131087.0,122551.0,128895.0
2183913.0,-0.0461,-0.0928,1.0715,131246.0,122551.0,128895.0
2183914.0,0.0547,0.115,0.949,131246.0,122654.0,129044.0
2183915.0,0.0547,0.115,0.949,131246.0,122654.0,129044.0
2183916.0,0.0547,0.115,0.949,131246.0,122654.0,129044.0
2183917.0,0.0383,0.2175,0.884,131246.0,122654.0,129044.0
2183918.0,0.0383,0.2175,0.884,131246.0,122654.0,129044.0
2183919.0,0.0383,0.2175,0.884,131099.0,122654.0,129044.0
2183920.0,0.0337,-0.0149,1.0259,131099.0,122504.0,128876.0
2183921.0,0.0337,-0.0149,1.0259,131099.0,122504.0,128876.0
2183922.0,0.0337,-0.0149,1.0259,131099.0,122504.0,128876.0
2183923.0,-0.0618,-0.1008,1.0747,131099.0,122504.0,128876.0
2183924.0,-0.0618,-0.1008,1.0747,131099.0,122504.0,128876.0
2183925.0,-0.0618,-0.1008,1.0747,131286.0,122504.0,128876.0
2183926.0,0.072,0.1289,0.9365,131286.0,122569.0,129005.0
2183927.0,0.072,0.1289,0.9365,131286.0,122569.0,129005.0
2183928.0,0.072,0.1289,0.9365,131286.0,122569.0,129005.0
2183929.0,0.0364,0.22,0.8918,131286.0,122569.0,129005.0
2183930.0,0.0364,0.22,0.8918,131286.0,122569.0,129005.0
2183931.0,0.0364,0.22,0.8918,131149.0,122569.0,129005.0
2183932.0,0.0286,-0.043,1.0476,131149.0,122532.0,128901.0
2183933.0,0.0286,-0.043,1.0476,131149.0,122532.0,128901.0
2183934.0,0.0286,-0.043,1.0476,131149.0,122532.0,128901.0
2183935.0,-0.0601,-0.0994,1.0723,131149.0,122532.0,128901.0
2183936.0,-0.0601,-0.0994,1.0723,131149.0,122532.0,128901.0
2183937.0,-0.0601,-0.0994,1.0723,131326.0,122532.0,128901.0
2183938.0,0.0715,0.156,0.926,131326.0,122537.0,129000.0
2183939.0,0.0715,0.156,0.926,131326.0,122537.0,129000.0
2183940.0,0.0715,0.156,0.926,131326.0,122537.0,129000.0
2183941.0,0.0459,0.2178,0.8992,131326.0,122537.0,129000.0
2183942.0,0.0459,0.2178,0.8992,131326.0,122537.0,129000.0
2183943.0,0.0459,0.2178,0.8992,131145.0,122537.0,129000.0
2183944.0,0.0227,-0.0637,1.0515,131145.0,122457.0,128847.0
2183945.0,0.0227,-0.0637,1.0515,131145.0,122457.0,128847.0
2183946.0,0.0227,-0.0637,1.0515,131145.0,122457.0,128847.0
2183947.0,-0.062,-0.0947,1.071,131145.0,122457.0,128847.0
2183948.0,-0.062,-0.0947,1.071,131145.0,122457.0,128847.0
2183949.0,-0.062,-0.0947,1.071,131390.0,122457.0,128847.0
2183950.0,0.0776,0.1787,0.9143,131390.0,122529.0,129027.0
2183951.0,0.0776,0.1787,0.9143,131390.0,122529.0,129027.0
2183952.0,0.0776,0.1787,0.9143,131390.0,122529.0,129027.0
2183953.0,0.0393,0.2124,0.896,131390.0,122529.0,129027.0
2183954.0,0.0393,0.2124,0.896,131390.0,122529.0,129027.0
2183955.0,0.0393,0.2124,0.896,131183.0,122529.0,129027.0
2183956.0,0.0173,-0.0872,1.064,131183.0,122390.0,128819.0
2183957.0,0.0173,-0.0872,1.064,131183.0,122390.0,128819.0
2183958.0,0.0173,-0.0872,1.064,131183.0,122390.0,128819.0
2183959.0,-0.0674,-0.0835,1.0674,131183.0,122390.0,128819.0
2183960.0,-0.0674,-0.0835,1.0674,131183.0,122390.0,128819.0
2183961.0,-0.0674,-0.0835,1.0674,131391.0,122390.0,128819.0
2183962.0,0.0837,0.188,0.9062,131391.0,122492.0,128995.0
2183963.0,0.0837,0.188,0.9062,131391.0,122492.0,128995.0
2183964.0,0.0837,0.188,0.9062,131391.0,122492.0,128995.0
2183965.0,0.022,0.1978,0.9016,131391.0,122492.0,128995.0
2183966.0,0.022,0.1978,0.9016,131391.0,122492.0,128995.0
2183967.0,0.022,0.1978,0.9016,131230.0,122492.0,128995.0
2183968.0,0.0195,-0.0908,1.0652,131230.0,122362.0,128833.0
2183969.0,0.0195,-0.0908,1.0652,131230.0,122362.0,128833.0
2183970.0,0.0195,-0.0908,1.0652,131230.0,122362.0,128833.0
2183971.0,-0.0613,-0.0691,1.0591,131230.0,122362.0,128833.0
2183972.0,-0.0613,-0.0691,1.0591,131230.0,122362.0,128833.0
2183973.0,-0.0613,-0.0691,1.0591,131365.0,122362.0,128833.0
2183974.0,0.0835,0.1902,0.9058,131365.0,122413.0,128919.0
2183975.0,0.0835,0.1902,0.9058,131365.0,122413.0,128919.0
2183976.0,0.0835,0.1902,0.9058,131365.0,122413.0,128919.0
2183977.0,0.0237,0.179,0.9121,131365.0,122413.0,128919.0
2183978.0,0.0237,0.179,0.9121,131365.0,122413.0,128919.0
2183979.0,0.0237,0.179,0.9121,131347.0,122413.0,128919.0
2183980.0,0.0251,-0.0925,1.0752,131347.0,122379.0,128879.0
2183981.0,0.0251,-0.0925,1.0752,131347.0,122379.0,128879.0
2183982.0,0.0251,-0.0925,1.0752,131347.0,122379.0,128879.0
2183983.0,-0.0569,-0.0652,1.0535,131347.0,122379.0,128879.0
2183984.0,-0.0569,-0.0652,1.0535,131347.0,122379.0,128879.0
2183985.0,-0.0569,-0.0652,1.0535,131443.0,122379.0,128879.0
2183986.0,0.0798,0.1926,0.906,131443.0,122433.0,128957.0
2183987.0,0.0798,0.1926,0.906,131443.0,122433.0,128957.0
2183988.0,0.0798,0.1926,0.906,131443.0,122433.0,128957.0
2183989.0,0.0295,0.1868,0.9158,131443.0,122433.0,128957.0
2183990.0,0.0295,0.1868,0.9158,131443.0,122433.0,128957.0
2183991.0,0.0295,0.1868,0.9158,131243.0,122433.0,128957.0
2183992.0,0.019,-0.0913,1.0627,131243.0,122274.0,128750.0
2183993.0,0.019,-0.0913,1.0627,131243.0,122274.0,128750.0
2183994.0,0.019,-0.0913,1.0627,131243.0,122274.0,128750.0
2183995.0,-0.0579,-0.0588,1.0496,131243.0,122274.0,128750.0
2183996.0,-0.0579,-0.0588,1.0496,131243.0,122274.0,128750.0
2183997.0,-0.0579,-0.0588,1.0496,131436.0,122274.0,128750.0
2183998.0,0.0781,0.1965,0.8965,131436.0,122324.0,128923.0
2183999.0,0.0781,0.1965,0.8965,131436.0,122324.0,128923.0
2184000.0,0.0781,0.1965,0.8965,131436.0,122324.0,128923.0
2184001.0,0.0146,0.178,0.9182,131436.0,122324.0,128923.0
2184002.0,0.0146,0.178,0.9182,131436.0,122324.0,128923.0
2184003.0,0.0146,0.178,0.9182,131339.0,122324.0,128923.0
2184004.0,0.0232,-0.0911,1.0627,131339.0,122306.0,128793.0
2184005.0,0.0232,-0.0911,1.0627,131339.0,122306.0,128793.0
2184006.0,0.0232,-0.0911,1.0627,131339.0,122306.0,128793.0
2184007.0,-0.061,-0.0532,1.0386,131339.0,122306.0,128793.0
2184008.0,-0.061,-0.0532,1.0386,131339.0,122306.0,128793.0
2184009.0,-0.061,-0.0532,1.0386,131481.0,122306.0,128793.0
2184010.0,0.0852,0.196,0.9026,131481.0,122320.0,128936.0
2184011.0,0.0852,0.196,0.9026,131481.0,122320.0,128936.0
2184012.0,0.0852,0.196,0.9026,131481.0,122320.0,128936.0
2184013.0,0.0159,0.158,0.9236,131481.0,122320.0,128936.0
2184014.0,0.0159,0.158,0.9236,131481.0,122320.0,128936.0
2184015.0,0.0159,0.158,0.9236,131352.0,122320.0,128936.0
2184016.0,0.0154,-0.0901,1.0674,131352.0,122317.0,128778.0
2184017.0,0.0154,-0.0901,1.0674,131352.0,122317.0,128778.0
2184018.0,0.0154,-0.0901,1.0674,131352.0,122317.0,128778.0
2184019.0,-0.0647,-0.0388,1.0398,131352.0,122317.0,128778.0
2184020.0,-0.0647,-0.0388,1.0398,131352.0,122317.0,128778.0
2184021.0,-0.0647,-0.0388,1.0398,131456.0,122317.0,128778.0
2184022.0,0.0742,0.2031,0.895,131456.0,122239.0,128892.0
2184023.0,0.0742,0.2031,0.895,131456.0,122239.0,128892.0
2184024.0,0.0742,0.2031,0.895,131456.0,122239.0,128892.0
2184025.0,0.0256,0.1555,0.9248,131456.0,122239.0,128892.0
2184026.0,0.0256,0.1555,0.9248,131456.0,122239.0,128892.0
2184027.0,0.0256,0.1555,0.9248,131372.0,122239.0,128892.0
2184028.0,0.0227,-0.1042,1.0671,131372.0,122290.0,128759.0
2184029.0,0.0227,-0.1042,1.0671,131372.0,122290.0,128759.0
2184030.0,0.0227,-0.1042,1.0671,131372.0,122290.0,128759.0
2184031.0,-0.0579,-0.0432,1.0417,131372.0,122290.0,128759.0
2184032.0,-0.0579,-0.0432,1.0417,131372.0,122290.0,128759.0
2184033.0,-0.0579,-0.0432,1.0417,131426.0,122290.0,128759.0
2184034.0,0.0828,0.2036,0.8989,131426.0,122176.0,128846.0
2184035.0,0.0828,0.2036,0.8989,131426.0,122176.0,128846.0
2184036.0,0.0828,0.2036,0.8989,131426.0,122176.0,128846.0
2184037.0,0.0244,0.1611,0.9143,131426.0,122176.0,128846.0
2184038.0,0.0244,0.1611,0.9143,131426.0,122176.0,128846.0
2184039.0,0.0244,0.1611,0.9143,131461.0,122176.0,128846.0
2184040.0,0.0225,-0.0996,1.074,131461.0,122313.0,128801.0
2184041.0,0.0225,-0.0996,1.074,131461.0,122313.0,128801.0
2184042.0,0.0225,-0.0996,1.074,131461.0,122313.0,128801.0
2184043.0,-0.0623,-0.0425,1.0427,131461.0,122313.0,128801.0
2184044.0,-0.0623,-0.0425,1.0427,131461.0,122313.0,128801.0
2184045.0,-0.0623,-0.0425,1.0427,131375.0,122313.0,128801.0
2184046.0,0.0718,0.2043,0.9006,131375.0,122105.0,128777.0
2184047.0,0.0718,0.2043,0.9006,131375.0,122105.0,128777.0
2184048.0,0.0718,0.2043,0.9006,131375.0,122105.0,128777.0
2184049.0,0.0249,0.175,0.9116,131375.0,122105.0,128777.0
2184050.0,0.0249,0.175,0.9116,131375.0,122105.0,128777.0
2184051.0,0.0249,0.175,0.9116,131559.0,122105.0,128777.0
2184052.0,0.0305,-0.1016,1.0696,131559.0,122352.0,128854.0
2184053.0,0.0305,-0.1016,1.0696,131559.0,122352.0,128854.0
2184054.0,0.0305,-0.1016,1.0696,131559.0,122352.0,128854.0
2184055.0,-0.0642,-0.0603,1.0574,131559.0,122352.0,128854.0
2184056.0,-0.0642,-0.0603,1.0574,131559.0,122352.0,128854.0
2184057.0,-0.0642,-0.0603,1.0574,131366.0,122352.0,128854.0
2184058.0,0.061,0.1995,0.9106,131366.0,122096.0,128745.0
2184059.0,0.061,0.1995,0.9106,131366.0,122096.0,128745.0
2184060.0,0.061,0.1995,0.9106,131366.0,122096.0,128745.0
2184061.0,0.033,0.1877,0.907,131366.0,122096.0,128745.0
2184062.0,0.033,0.1877,0.907,131366.0,122096.0,128745.0
2184063.0,0.033,0.1877,0.907,131513.0,122096.0,128745.0
2184064.0,0.0347,-0.0854,1.0588,131513.0,122274.0,128783.0
2184065.0,0.0347,-0.0854,1.0588,131513.0,122274.0,128783.0
2184066.0,0.0347,-0.0854,1.0588,131513.0,122274.0,128783.0
2184067.0,-0.0645,-0.084,1.0566,131513.0,122274.0,128783.0
2184068.0,-0.0645,-0.084,1.0566,131513.0,122274.0,128783.0
2184069.0,-0.0645,-0.084,1.0566,131344.0,122274.0,128783.0
2184070.0,0.0491,0.1914,0.9153,131344.0,122037.0,128706.0
2184071.0,0.0491,0.1914,0.9153,131344.0,122037.0,128706.0
2184072.0,0.0491,0.1914,0.9153,131344.0,122037.0,128706.0
2184073.0,0.0134,0.2075,0.9043,131344.0,122037.0,128706.0
2184074.0,0.0134,0.2075,0.9043,131344.0,122037.0,128706.0
2184075.0,0.0134,0.2075,0.9043,131553.0,122037.0,128706.0
2184076.0,0.0515,-0.0623,1.0525,131553.0,122251.0,128809.0
2184077.0,0.0515,-0.0623,1.0525,131553.0,122251.0,128809.0
2184078.0,0.0515,-0.0623,1.0525,131553.0,122251.0,128809.0
2184079.0,-0.0535,-0.0884,1.0708,131553.0,122251.0,128809.0
2184080.0,-0.0535,-0.0884,1.0708,131553.0,122251.0,128809.0
2184081.0,-0.0535,-0.0884,1.0708,131386.0,122251.0,128809.0
2184082.0,0.0481,0.1553,0.9365,131386.0,122133.0,128701.0
2184083.0,0.0481,0.1553,0.9365,131386.0,122133.0,128701.0
2184084.0,0.0481,0.1553,0.9365,131386.0,122133.0,128701.0
2184085.0,0.0017,0.1956,0.9058,131386.0,122133.0,128701.0
2184086.0,0.0017,0.1956,0.9058,131386.0,122133.0,128701.0
2184087.0,0.0017,0.1956,0.9058,131492.0,122133.0,128701.0
2184088.0,0.0579,-0.0217,1.019,131492.0,122208.0,128763.0
2184089.0,0.0579,-0.0217,1.019,131492.0,122208.0,128763.0
2184090.0,0.0579,-0.0217,1.019,131492.0,122208.0,128763.0
2184091.0,-0.0356,-0.0806,1.0562,131492.0,122208.0,128763.0
2184092.0,-0.0356,-0.0806,1.0562,131492.0,122208.0,128763.0
2184093.0,-0.0356,-0.0806,1.0562,131325.0,122208.0,128763.0
2184094.0,0.0483,0.1189,0.9548,131325.0,122101.0,128616.0
2184095.0,0.0483,0.1189,0.9548,131325.0,122101.0,128616.0
2184096.0,0.0483,0.1189,0.9548,131325.0,122101.0,128616.0
2184097.0,0.0278,0.1924,0.9065,131325.0,122101.0,128616.0
2184098.0,0.0278,0.1924,0.9065,131325.0,122101.0,128616.0
2184099.0,0.0278,0.1924,0.9065,131524.0,122101.0,128616.0
2184100.0,0.0479,-5.0E-4,1.0088,131524.0,122178.0,128768.0
2184101.0,0.0479,-5.0E-4,1.0088,131524.0,122178.0,128768.0
2184102.0,0.0479,-5.0E-4,1.0088,131524.0,122178.0,128768.0
2184103.0,-0.0476,-0.0938,1.0718,131524.0,122178.0,128768.0
2184104.0,-0.0476,-0.0938,1.0718,131524.0,122178.0,128768.0
2184105.0,-0.0476,-0.0938,1.0718,131416.0,122178.0,128768.0
2184106.0,0.0347,0.1067,0.9568,131416.0,122109.0,128664.0
2184107.0,0.0347,0.1067,0.9568,131416.0,122109.0,128664.0
2184108.0,0.0347,0.1067,0.9568,131416.0,122109.0,128664.0
2184109.0,0.0432,0.2146,0.8923,131416.0,122109.0,128664.0
2184110.0,0.0432,0.2146,0.8923,131416.0,122109.0,128664.0
2184111.0,0.0432,0.2146,0.8923,131492.0,122109.0,128664.0
2184112.0,0.0237,-0.0061,1.0208,131492.0,122130.0,128699.0
2184113.0,0.0237,-0.0061,1.0208,131492.0,122130.0,128699.0
2184114.0,0.0237,-0.0061,1.0208,131492.0,122130.0,128699.0
2184115.0,-0.0652,-0.116,1.0818,131492.0,122130.0,128699.0
2184116.0,-0.0652,-0.116,1.0818,131492.0,122130.0,128699.0
2184117.0,-0.0652,-0.116,1.0818,131438.0,122130.0,128699.0
2184118.0,0.0371,0.1213,0.9431,131438.0,122088.0,128677.0
2184119.0,0.0371,0.1213,0.9431,131438.0,122088.0,128677.0
2184120.0,0.0371,0.1213,0.9431,131438.0,122088.0,128677.0
2184121.0,0.0435,0.2373,0.8774,131438.0,122088.0,128677.0
2184122.0,0.0435,0.2373,0.8774,131438.0,122088.0,128677.0
